source_x,source_y,reference_x,reference_y,ransac_residual_px
1047.875,518.875,1049.0,519.0,0.7969868810427774
1566.875,521.875,1567.0,522.0,0.22233395436786615
1579.625,523.375,1581.0,527.0,3.6208365080395106
1592.375,524.125,1593.0,524.0,0.3959536773113297
1055.375,539.125,1056.0,538.0,1.1843844043521377
1580.375,539.125,1582.0,539.0,1.3101412500822394
1065.875,539.875,1066.0,540.0,0.22736568102429291
1114.625,542.875,1114.0,543.0,0.9584827069271612
1126.625,542.875,1127.0,543.0,0.10141812627194398
1445.375,548.125,1446.0,548.0,0.367213498319517
1433.375,548.875,1434.0,548.0,1.015652461713309
1115.375,554.875,1115.0,555.0,0.7087073431142361
1126.625,554.875,1127.0,554.0,0.9004929772917689
1467.125,560.875,1468.0,563.0,2.099970007826011
1433.375,563.125,1433.0,563.0,0.738390675476855
1030.625,576.625,1031.0,575.0,1.6098022507337673
1410.125,584.125,1410.0,585.0,0.9292049614722303
1422.125,584.125,1423.0,587.0,2.8620936426994654
1034.375,594.625,1037.0,595.0,2.345718516841374
1133.375,599.125,1133.0,598.0,1.309899684530059
1076.375,605.125,1076.0,603.0,2.2048590144539224
1046.375,608.125,1046.0,608.0,0.6920592095047028
1030.625,614.875,1031.0,615.0,0.185846223337896
1401.125,626.125,1405.0,627.0,3.658320216451949
1470.875,628.375,1473.0,630.0,2.4043473781221283
1470.875,640.375,1470.0,641.0,1.3313547504598446
1458.875,641.125,1459.0,641.0,0.24199579638520455
1416.125,657.625,1415.0,656.0,2.1687628130799195
1044.875,711.625,1048.0,709.0,3.779266722928245
1613.875,426.625,1617.0,429.0,3.4832583798780794
1694.875,440.875,1698.0,442.0,2.8922718344348617
1584.625,443.875,1585.0,443.0,1.0980002337886061
1594.375,443.875,1595.0,443.0,1.1305057011212392
1598.125,443.875,1600.0,444.0,1.5134819194191815
1697.875,457.375,1697.0,458.0,1.2986497826358856
1576.375,461.875,1576.0,462.0,0.7394907593040743
1630.375,462.625,1633.0,466.0,3.885366994808125
1554.625,463.375,1555.0,464.0,0.4258654557920668
1610.125,467.125,1612.0,467.0,1.551593512206261
1563.625,468.625,1565.0,472.0,3.3367565854090495
1577.125,469.375,1576.0,470.0,1.5431945719516467
1542.625,474.625,1543.0,475.0,0.18888018358964676
1553.875,475.375,1554.0,475.0,0.6095499686299788
1584.625,479.125,1585.0,480.0,0.6825772975549204
1607.875,479.125,1607.0,480.0,1.4056482808201314
1834.375,479.125,1836.0,480.0,1.4089112449030685
1826.875,479.875,1826.0,482.0,2.249201872808749
1840.375,481.375,1841.0,482.0,0.45903187934386736
1741.375,482.125,1741.0,482.0,0.8139528751701326
1814.125,482.125,1814.0,482.0,0.6093806999455248
1802.125,482.875,1803.0,484.0,1.024643626762596
1751.125,484.375,1751.0,485.0,0.6276637722450799
1727.875,485.125,1732.0,486.0,3.8229919364771896
1856.875,485.875,1860.0,488.0,3.3402496808161657
1541.875,486.625,1546.0,487.0,3.7768672030347776
1775.875,486.625,1777.0,487.0,0.7792590340926497
1829.125,495.625,1832.0,499.0,4.02481788424244
1811.875,496.375,1814.0,500.0,3.827977187271226
1556.125,497.875,1556.0,498.0,0.4782043148697922
1566.625,497.875,1568.0,499.0,1.3982500291781
1575.625,502.375,1576.0,503.0,0.4549763801431105
1924.375,504.625,1924.0,506.0,1.3453954036736235
1556.125,509.875,1556.0,509.0,1.1379130762549157
1575.625,509.875,1577.0,510.0,1.0270003102097773
1579.375,511.375,1582.0,512.0,2.3227533938805975
1592.125,512.125,1592.0,512.0,0.5559201261665889
1567.375,513.625,1567.0,514.0,0.7541957547237862
1907.875,513.625,1908.0,514.0,0.270022032909955
1915.375,515.125,1914.0,515.0,1.7687130151491137
1923.625,515.125,1924.0,515.0,0.36380505443427874
1934.125,518.875,1935.0,519.0,0.5310638314360832
1975.375,518.875,1975.0,519.0,0.7421283397244053
1945.375,519.625,1945.0,520.0,0.7435747505802717
1982.125,521.125,1984.0,522.0,1.643271950779332
1567.375,522.625,1567.0,522.0,1.0592482421192253
1580.125,523.375,1581.0,527.0,3.511457183162708
1958.875,523.375,1959.0,524.0,0.4494353347944631
1592.125,524.125,1593.0,524.0,0.5990327637011897
1974.625,524.875,1975.0,524.0,1.1166545484211152
1997.125,524.875,1997.0,525.0,0.496335690334044
1935.625,533.125,1935.0,536.0,2.824038170589743
1947.625,533.125,1948.0,533.0,0.3539889778295957
1958.125,533.125,1960.0,534.0,1.652532127821963
2051.125,540.625,2051.0,540.0,0.9933174985063348
1947.625,545.125,1948.0,545.0,0.34389774054849975
1959.625,545.125,1959.0,545.0,1.0349149110866593
2025.625,548.875,2024.0,550.0,2.1685297925659226
1980.625,551.125,1981.0,553.0,1.654894351081148
2052.625,556.375,2055.0,557.0,2.062534694200011
2039.875,561.625,2039.0,561.0,1.489734179538941
2102.875,569.125,2103.0,569.0,0.42160385610599255
1983.625,592.375,1985.0,593.0,1.1244667834552697
2243.875,593.875,2243.0,594.0,1.2270885326713004
2266.375,600.625,2266.0,600.0,1.1274938911497407
2275.375,602.875,2276.0,603.0,0.30354111977702414
2176.375,609.625,2177.0,613.0,3.173459164784325
2189.875,611.875,2190.0,612.0,0.23391818148788104
1943.875,613.375,1945.0,613.0,0.9541482531844888
2213.125,614.125,2214.0,614.0,0.6352076401367142
2236.375,624.625,2236.0,626.0,1.3621448971057344
2224.375,625.375,2225.0,625.0,0.652840644750176
1962.625,632.125,1963.0,632.0,0.2753741092475852
1968.625,632.875,1968.0,633.0,0.9552824922727222
1967.125,644.875,1969.0,644.0,1.849178989063838
2103.375,569.125,2103.0,569.0,0.8070926347390608
2244.375,593.875,2243.0,594.0,1.7254606801435801
2266.125,600.625,2266.0,600.0,0.9866315371540432
2275.875,602.875,2276.0,603.0,0.24953424537563398
2219.625,603.625,2220.0,606.0,2.1460290319069526
2290.125,607.375,2290.0,607.0,0.7751975917611255
2248.875,608.875,2248.0,609.0,1.2226219816682986
2297.625,608.875,2298.0,609.0,0.12127224866249078
2176.125,609.625,2177.0,613.0,3.2055803929253726
2190.375,611.875,2190.0,612.0,0.7214580155249183
2308.125,611.875,2308.0,612.0,0.48323645722576847
2167.875,613.375,2168.0,613.0,0.622388290394261
2213.625,614.125,2214.0,614.0,0.3455242136437073
2319.375,615.625,2319.0,616.0,0.73055595314165
2337.375,620.125,2338.0,621.0,0.6934533194086255
2176.875,620.875,2177.0,621.0,0.22770085179772828
2189.625,621.625,2191.0,620.0,2.1048914720760905
2236.125,624.625,2236.0,626.0,1.2494345918409624
2224.125,625.375,2225.0,625.0,0.7949275344904821
2321.625,626.875,2322.0,627.0,0.1126426068916298
2333.625,627.625,2334.0,627.0,0.8600243458123873
2212.125,635.875,2214.0,638.0,2.4649291523841437
2235.375,637.375,2236.0,637.0,0.6469547105536644
2322.375,638.875,2322.0,639.0,0.7194288098593007
2334.375,638.875,2334.0,639.0,0.7201100327438279
2224.125,656.125,2226.0,657.0,1.6909165103682517
2394.375,760.375,2394.0,760.0,0.8543219303444054
2406.375,760.375,2409.0,760.0,2.3695305131600786
2414.625,761.125,2417.0,763.0,2.6973057346348788
326.875,518.625,327.0,519.0,0.5348736646546142
346.375,523.875,347.0,524.0,0.39979706999410314
541.375,523.875,541.0,524.0,0.7235147804437384
608.125,526.125,609.0,527.0,1.0945835141549114
440.875,531.375,441.0,531.0,0.32509492987448346
380.875,533.625,381.0,533.0,0.5328590473046491
386.875,535.125,386.0,535.0,1.186768027740533
390.625,535.875,392.0,536.0,1.0924766470223457
439.375,538.125,439.0,538.0,0.6874815577544239
428.875,541.875,431.0,541.0,1.9637265597559759
422.125,543.375,426.0,544.0,3.6423253915546856
750.375,517.875,751.0,518.0,0.3369462428145497
976.125,517.875,976.0,517.0,1.0063144848909447
796.125,520.125,796.0,519.0,1.1929044739577805
781.125,530.625,782.0,529.0,1.6849110195904795
1035.375,594.375,1037.0,595.0,1.4650200289083943
1045.875,595.125,1045.0,595.0,1.1937265427701544
1115.375,555.375,1115.0,555.0,0.8052335987255175
1044.875,595.125,1045.0,595.0,0.2127692427902377
1958.875,544.875,1959.0,545.0,0.24499308178000814
2224.375,625.125,2225.0,625.0,0.4421678690303152
1967.875,632.625,1968.0,633.0,0.3063248780181809
2053.875,556.875,2055.0,557.0,0.7821835009448387
2103.375,569.625,2103.0,569.0,1.1216335805249955
2130.375,592.875,2131.0,593.0,0.2963898195591745
2244.375,593.625,2243.0,594.0,1.7264929984812079
2275.125,603.375,2276.0,603.0,0.8133632209203641
2286.375,605.625,2290.0,607.0,3.470236431265655
2248.875,609.375,2248.0,609.0,1.3602567140630597
2176.125,610.125,2177.0,613.0,2.714292048661665
2190.375,611.625,2190.0,612.0,0.7333224988546247
2167.875,613.125,2168.0,613.0,0.3974486908061378
2176.875,620.625,2177.0,621.0,0.2728239962428244
2224.125,625.125,2225.0,625.0,0.6334193332446358
2322.375,627.375,2322.0,627.0,0.9383402152387098
2235.375,637.125,2236.0,637.0,0.43791347677207254
2322.375,638.625,2322.0,639.0,0.7290578185722929
2334.375,638.625,2334.0,639.0,0.7288016813880378
2194.125,663.375,2196.0,662.0,2.187375808677114
2350.875,679.125,2351.0,682.0,2.688741426900885
2393.625,760.125,2394.0,760.0,0.2668736809196091
2406.375,760.125,2409.0,760.0,2.3283306731264504
2415.375,761.625,2417.0,763.0,1.8045818941357072
2415.375,773.625,2415.0,775.0,1.4225329724302118
2392.875,775.875,2392.0,775.0,1.5456125580004656
2414.625,781.125,2414.0,781.0,0.9636071586815015
2398.125,781.875,2398.0,782.0,0.4312002083484559
2404.875,782.625,2403.0,783.0,2.196281630631264
2296.875,787.875,2299.0,788.0,1.823308255119213
2407.125,805.125,2409.0,804.0,1.9937133652773853
2419.125,816.375,2422.0,817.0,2.6311074837251742
2394.375,829.125,2394.0,829.0,0.6991105832055015
2406.375,829.125,2406.0,829.0,0.700190779650337
2416.125,832.875,2417.0,832.0,1.1147596648188
2264.625,841.125,2263.0,841.0,1.920379036561627
2394.375,842.625,2394.0,842.0,0.9583537015531972
2406.375,842.625,2407.0,843.0,0.4541659281452188
2413.875,853.875,2417.0,852.0,3.4317549156455627
2487.375,940.125,2490.0,942.0,3.008907359823226
2405.625,961.875,2405.0,962.0,0.9034266141140805
2421.375,963.375,2421.0,963.0,0.7241771462582707
2405.625,973.875,2405.0,974.0,0.9025478887592485
2421.375,974.625,2422.0,975.0,0.5546911053729517
2413.125,975.375,2414.0,976.0,0.90982469819113
2409.375,991.125,2411.0,991.0,1.3694175812230198
2392.125,995.625,2394.0,997.0,2.169345086980795
2505.375,1084.125,2506.0,1084.0,0.3873673870141907
2490.375,1084.875,2490.0,1085.0,0.6604051792849973
2490.375,1097.625,2490.0,1097.0,0.7824611118001876
2505.375,1097.625,2505.0,1098.0,0.7918185988376591
3201.875,865.875,3204.0,868.0,2.628824811720069
3105.875,867.375,3106.0,869.0,1.4333758568868415
3125.375,877.125,3128.0,877.0,2.3448317264566834
3196.625,877.875,3197.0,876.0,2.090576761968713
3171.125,880.875,3172.0,883.0,2.0024015078637523
3181.625,880.875,3180.0,881.0,1.9300393632732915
3005.375,888.375,3006.0,887.0,1.5717991388955643
3120.875,888.375,3121.0,888.0,0.5897801125334028
3132.875,888.375,3133.0,889.0,0.46805880571069447
3063.125,889.125,3063.0,889.0,0.5184950307190596
3075.125,889.125,3075.0,889.0,0.5203207074314177
3183.125,892.875,3184.0,894.0,1.090230430391108
3047.375,898.125,3051.0,898.0,3.3417916666296956
3225.875,898.875,3228.0,899.0,1.8265156387191472
3237.875,898.875,3238.0,899.0,0.1931165179606082
3063.125,900.375,3063.0,901.0,0.6233342344458993
3075.125,900.375,3075.0,901.0,0.621548308532346
3120.875,903.375,3121.0,904.0,0.4811680742469031
3134.375,903.375,3135.0,903.0,0.6434744557050016
3144.875,904.125,3145.0,905.0,0.7157710864671201
3156.875,904.125,3157.0,905.0,0.7132156229447867
3213.125,908.625,3213.0,909.0,0.4605638088237686
3294.875,910.125,3297.0,911.0,1.943424944719133
3318.875,910.125,3318.0,910.0,1.2229368771614157
3225.875,910.875,3226.0,911.0,0.18512454359356612
3237.875,910.875,3238.0,911.0,0.18642221201397222
3059.375,911.625,3061.0,911.0,1.543446252132549
3145.625,916.125,3145.0,915.0,1.5879570996399386
3157.625,916.125,3157.0,915.0,1.5903494185155074
3225.875,916.875,3226.0,916.0,1.0761568491496776
3240.875,920.625,3241.0,921.0,0.25324811015578597
3252.875,921.375,3253.0,921.0,0.5899251260554415
3210.125,922.125,3211.0,921.0,1.427868242609588
2636.375,925.125,2637.0,925.0,0.3868912105372619
3169.625,925.125,3170.0,925.0,0.304115084232253
3210.125,925.875,3209.0,926.0,1.4192985107954383
3240.875,932.625,3241.0,932.0,0.8196772953414685
3121.625,935.625,3121.0,934.0,1.9944844384188263
3320.375,937.125,3319.0,937.0,1.6983441405367743
3264.875,940.125,3264.0,939.0,1.7475950188935636
3271.625,941.625,3272.0,942.0,0.2153639572830293
3241.625,943.125,3241.0,943.0,0.9610495327810143
3252.875,943.125,3253.0,943.0,0.339138434057887
3234.875,949.875,3235.0,950.0,0.16732556950865154
3258.875,951.375,3259.0,953.0,1.468816116807803
3276.125,954.375,3276.0,955.0,0.6172276739629334
3235.625,955.875,3235.0,956.0,0.9125034599258628
3243.125,956.625,3243.0,957.0,0.46598766800589286
3297.125,956.625,3296.0,957.0,1.4282651758799807
3228.125,964.875,3230.0,966.0,1.8671103739762798
3140.375,965.625,3140.0,966.0,0.7026606139024246
3276.125,966.375,3275.0,969.0,2.8432241507608347
3298.625,972.375,3300.0,973.0,1.1867618294913922
3117.125,973.875,3119.0,977.0,3.4075479650074993
3129.875,977.625,3129.0,978.0,1.1833056654043497
3141.125,977.625,3141.0,977.0,0.8443234798663537
3229.625,1011.375,3232.0,1011.0,2.1558847492590867
3169.625,1021.875,3170.0,1022.0,0.11278140622261518
3156.125,1022.625,3155.0,1023.0,1.4248380645891083
3286.625,1023.375,3287.0,1021.0,2.486885948592874
3221.375,1029.375,3224.0,1031.0,2.8117682388969865
3169.625,1035.375,3169.0,1035.0,0.9977608800846042
3271.625,1039.875,3272.0,1040.0,0.11180381329794238
3260.375,1040.625,3261.0,1040.0,0.7984599835247733
3259.625,1048.125,3260.0,1047.0,1.212339578616517
3276.125,1049.625,3276.0,1049.0,0.8103840595526564
3259.625,1060.125,3260.0,1059.0,1.2023373150707592
3276.125,1060.875,3276.0,1059.0,1.9884721853250253
3173.875,859.125,3173.0,858.0,1.7953540510823498
3189.625,862.875,3191.0,863.0,1.0720513431884962
3201.625,865.875,3204.0,868.0,2.8075454680012726
3125.125,877.125,3128.0,877.0,2.5926641089055016
3171.625,880.875,3172.0,883.0,1.9201922354174787
3121.375,888.375,3121.0,888.0,0.8791290311678364
3132.625,888.375,3133.0,889.0,0.44048974117223316
3238.375,898.875,3238.0,899.0,0.6802880360929073
3226.375,899.625,3228.0,899.0,1.5621449227230633
3121.375,903.375,3121.0,904.0,0.8079516837175864
3134.125,904.125,3135.0,903.0,1.4253884128378136
3145.375,904.125,3145.0,905.0,0.9664294152715734
3157.375,904.125,3157.0,905.0,0.9647009692314393
3342.625,906.375,3343.0,907.0,0.40878818102615483
3350.125,907.875,3350.0,908.0,0.43745680212607235
3225.625,910.125,3226.0,911.0,0.6861528173074471
3294.625,910.125,3297.0,911.0,2.179989356220428
3318.625,910.125,3318.0,910.0,0.985170908990575
3237.625,910.875,3238.0,911.0,0.1045437890662891
3225.625,916.875,3226.0,916.0,1.0653831988462499
3326.875,916.875,3325.0,917.0,2.175216632192191
3336.625,917.625,3336.0,918.0,0.9379159644418819
3385.375,917.625,3385.0,918.0,0.6918242056317107
3348.625,919.125,3349.0,919.0,0.34681752567040797
3241.375,921.375,3241.0,921.0,0.8747758301674206
3253.375,921.375,3253.0,921.0,0.8767596414442305
3210.625,922.125,3211.0,921.0,1.307041810876295
3398.125,922.875,3398.0,923.0,0.4347774028626909
3406.375,925.125,3407.0,925.0,0.47574483077162166
3365.875,926.625,3364.0,927.0,2.178464034314597
3385.375,926.625,3385.0,927.0,0.6915006618794053
3416.125,926.625,3415.0,927.0,1.4317625469237716
3375.625,927.375,3377.0,927.0,1.2273057624391148
3424.375,930.375,3426.0,930.0,1.4546776472494036
3241.375,932.625,3241.0,932.0,1.043865720430419
3320.125,934.875,3319.0,937.0,2.3969269413034846
3375.625,934.875,3376.0,935.0,0.11334958330044306
3446.875,936.375,3448.0,936.0,1.0199403495596495
3405.625,937.875,3406.0,938.0,0.11633142652744856
3392.875,938.625,3393.0,939.0,0.23942666792878894
3350.125,940.875,3350.0,942.0,1.0198628021027316
3362.125,940.875,3362.0,940.0,1.151525528889406
3434.875,940.875,3436.0,941.0,0.834066642317925
3272.125,941.625,3272.0,942.0,0.4611023542008368
3252.625,943.125,3253.0,943.0,0.3078476732041023
3258.625,951.375,3259.0,953.0,1.4622818722838313
3380.875,951.375,3381.0,951.0,0.5918802647442104
3368.125,952.125,3371.0,951.0,2.8987905667235094
3404.875,952.125,3404.0,952.0,1.211046237839504
3420.625,952.125,3421.0,951.0,1.328771268833994
3503.875,952.125,3505.0,953.0,1.0574185849703912
3353.875,952.875,3356.0,953.0,1.835234059924962
3413.125,952.875,3413.0,953.0,0.42379952872038495
3277.375,954.375,3276.0,955.0,1.725331974336281
3134.125,955.875,3135.0,956.0,0.5907381483625479
3396.625,958.875,3397.0,958.0,1.068351399920167
3466.375,959.625,3465.0,960.0,1.6757430907107809
3475.375,959.625,3475.0,962.0,2.2682463847591
3424.375,960.375,3425.0,960.0,0.660715250949357
3325.375,961.875,3327.0,962.0,1.3379042041968716
3539.125,961.875,3539.0,962.0,0.4290401592444772
3367.375,963.375,3367.0,964.0,0.7992887738161631
3357.625,964.125,3357.0,964.0,0.9617513320211508
3346.375,964.875,3346.0,964.0,1.2403926485733976
3549.625,964.875,3550.0,965.0,0.12501832085132167
3140.875,965.625,3140.0,966.0,1.1835925070950044
3411.625,966.375,3411.0,966.0,1.073008050546297
3396.625,967.125,3397.0,968.0,0.6974647656982801
3565.375,969.375,3565.0,969.0,0.8935177603271023
3465.625,971.625,3467.0,974.0,2.435734802059619
3299.125,972.375,3300.0,973.0,0.7536628773178472
3376.375,972.375,3376.0,972.0,0.8597322475994605
3386.875,972.375,3386.0,971.0,1.9381831494653843
3422.125,972.375,3422.0,972.0,0.6951236752014235
3454.375,972.375,3454.0,972.0,0.8726328380517683
3363.625,973.125,3367.0,973.0,3.1028396411980084
3583.375,974.625,3582.0,975.0,1.6739450286406867
3457.375,976.125,3458.0,978.0,1.719440375719067
3129.625,977.625,3129.0,978.0,0.9411102597764383
3397.375,977.625,3397.0,978.0,0.6909274873765511
3410.125,977.625,3410.0,978.0,0.45658798559857067
3141.625,978.375,3141.0,977.0,1.7434629619286375
3402.625,979.125,3404.0,978.0,1.6951598834916006
3344.125,982.875,3343.0,982.0,1.7463749557326658
3375.625,982.875,3376.0,982.0,1.0436014587039926
3617.125,983.625,3617.0,984.0,0.4438721958529932
3447.625,984.375,3447.0,986.0,1.708403817696244
3626.125,986.625,3627.0,987.0,0.6057795002702292
3404.125,987.375,3406.0,988.0,1.6556023091612901
3458.125,987.375,3458.0,988.0,0.605749081135246
3469.375,988.125,3469.0,988.0,0.7280463821122505
3380.125,988.875,3380.0,989.0,0.4095069390676192
3429.625,990.375,3429.0,990.0,1.05998684681356
3232.375,991.125,3234.0,991.0,1.3694739696882265
3439.375,995.625,3439.0,996.0,0.6896855830612365
3450.625,996.375,3450.0,996.0,1.05903400034308
3665.125,997.125,3665.0,997.0,0.5370876409493882
3380.125,997.875,3380.0,997.0,1.1050114941310625
3389.125,997.875,3389.0,999.0,1.0517379867374077
3372.625,998.625,3373.0,1000.0,1.2281963775060376
3419.875,1000.125,3419.0,1000.0,1.1909135721695212
3386.125,1003.125,3386.0,1005.0,1.772209778101348
3567.625,1003.125,3570.0,1006.0,3.402357932732412
3370.375,1003.875,3372.0,1005.0,1.6645729653378847
3407.875,1003.875,3408.0,1005.0,0.9834156660068917
3702.625,1008.375,3703.0,1009.0,0.41780493863092605
3519.625,1009.875,3521.0,1013.0,3.147039782076586
3464.875,1012.125,3465.0,1013.0,0.731845384261167
3725.125,1013.625,3727.0,1014.0,1.5966810841423773
3386.125,1015.125,3385.0,1015.0,1.4266353498235933
3359.125,1015.875,3359.0,1016.0,0.4011243298009152
3440.875,1015.875,3442.0,1016.0,0.8472139682465464
3452.875,1015.875,3453.0,1016.0,0.15617100342290524
3659.875,1015.875,3662.0,1016.0,1.842644705545945
3416.875,1016.625,3417.0,1015.0,1.7765324818154353
3583.375,1016.625,3582.0,1018.0,2.0412218343674016
3368.125,1017.375,3368.0,1017.0,0.6474156168646235
3689.125,1018.125,3688.0,1020.0,2.184931440430538
3406.375,1021.125,3407.0,1024.0,2.7584118518266685
3170.125,1021.875,3170.0,1022.0,0.39675265679355276
3287.125,1023.375,3287.0,1021.0,2.516458988200182
3674.125,1024.125,3676.0,1027.0,3.116110641400044
3699.625,1024.125,3699.0,1024.0,0.9652233544851972
3479.125,1025.625,3479.0,1026.0,0.45994264820581837
3491.125,1025.625,3490.0,1026.0,1.4195051342203586
3752.875,1025.625,3753.0,1026.0,0.22690662097895478
3704.875,1026.375,3704.0,1026.0,1.2932858563829905
3728.125,1026.375,3728.0,1027.0,0.584319594520211
3716.125,1027.125,3716.0,1027.0,0.5236305480018566
3407.125,1027.875,3408.0,1029.0,1.1595037231576362
3524.125,1027.875,3523.0,1027.0,1.7428104288649866
3366.625,1030.875,3368.0,1031.0,1.1022926755227975
3378.625,1030.875,3379.0,1031.0,0.10197743835774861
3386.125,1030.875,3385.0,1030.0,1.719485790866336
3431.125,1030.875,3432.0,1031.0,0.6007032029240513
3392.125,1031.625,3392.0,1032.0,0.46937220370998994
3695.875,1033.875,3696.0,1033.0,1.079465307610223
3156.625,1034.625,3156.0,1034.0,1.130734244112753
3169.375,1036.125,3169.0,1035.0,1.3582756914121654
3754.375,1036.125,3754.0,1036.0,0.7346246292892742
3405.625,1036.875,3405.0,1039.0,2.192021498947682
3479.125,1037.625,3479.0,1038.0,0.4625993148845825
3491.125,1037.625,3490.0,1039.0,1.8639434022611505
3716.125,1037.625,3716.0,1037.0,0.9142642539493172
3728.125,1037.625,3728.0,1037.0,0.916833269573155
3782.875,1037.625,3783.0,1038.0,0.22802385626392946
3763.375,1038.375,3764.0,1038.0,0.6738207201754861
3770.125,1038.375,3770.0,1039.0,0.5836976611674121
3641.125,1039.125,3640.0,1040.0,1.5672852870426899
3260.125,1040.625,3261.0,1040.0,0.9373605187729004
3700.375,1042.875,3700.0,1043.0,0.6564824231471907
3544.375,1044.375,3543.0,1045.0,1.7162268182970024
3430.375,1045.125,3432.0,1044.0,1.8417843108290408
3783.625,1045.125,3783.0,1045.0,0.962951062356761
3418.375,1045.875,3418.0,1046.0,0.6455467038334136
3718.375,1045.875,3718.0,1046.0,0.6563875320682431
3728.125,1046.625,3727.0,1046.0,1.6226808881950125
3275.875,1048.875,3276.0,1049.0,0.14654196929225713
3404.875,1052.625,3405.0,1052.0,0.7502293848143637
3810.625,1052.625,3812.0,1052.0,1.3734730499590437
3827.125,1052.625,3827.0,1052.0,0.9249294709119329
3695.875,1053.375,3696.0,1053.0,0.5717484051639959
3791.125,1053.375,3791.0,1052.0,1.6238884728978618
3728.125,1054.125,3728.0,1054.0,0.5062181768930238
3800.875,1054.125,3803.0,1055.0,1.9661077117074113
3614.875,1057.125,3615.0,1056.0,1.288459814947484
3821.875,1058.625,3822.0,1059.0,0.2321893870826588
3733.375,1059.375,3733.0,1058.0,1.6853888269784376
3276.625,1060.875,3276.0,1059.0,2.1430739039860125
3733.375,1063.125,3733.0,1063.0,0.7162551548231643
3374.875,1064.625,3377.0,1066.0,2.2583044498800104
3742.375,1066.125,3744.0,1066.0,1.383916350025046
3754.375,1066.125,3755.0,1066.0,0.4637586685304944
3785.875,1066.875,3788.0,1066.0,2.132099605316237
3797.875,1066.875,3798.0,1067.0,0.16310024053374425
3734.875,1068.375,3736.0,1068.0,1.0122709184264616
3434.125,1069.875,3436.0,1071.0,1.9066603673409144
3821.875,1072.875,3822.0,1072.0,1.0736498647703503
3797.875,1073.625,3798.0,1074.0,0.243682646782353
3452.125,1075.125,3452.0,1076.0,0.8649572128661971
3464.125,1075.125,3463.0,1075.0,1.4088012413954885
3699.625,1075.875,3699.0,1076.0,0.8964069238522194
3808.375,1076.625,3808.0,1076.0,1.0351713002070477
3709.375,1077.375,3710.0,1080.0,2.4914333875597627
3791.875,1078.875,3792.0,1080.0,0.9601634355449857
3719.875,1081.125,3719.0,1081.0,1.1795531395885048
3731.875,1081.125,3730.0,1081.0,2.1643508206880044
3735.625,1081.875,3735.0,1082.0,0.8960475076691107
3755.875,1084.125,3755.0,1084.0,1.1811241533275292
3452.125,1087.125,3452.0,1087.0,0.44361461986188505
3463.375,1087.125,3464.0,1086.0,1.2728149220538212
3791.875,1087.875,3792.0,1087.0,1.0535839036764028
3523.375,1093.125,3522.0,1094.0,1.809876360229105
3826.375,1100.625,3826.0,1100.0,1.019046813197535
3831.625,1100.625,3831.0,1101.0,0.9174116804630773
3820.375,1102.125,3819.0,1102.0,1.6677692577782453
3819.625,1113.375,3820.0,1113.0,0.5391962469672656
3483.625,1124.625,3483.0,1125.0,0.9309841485796232
3473.125,1125.375,3472.0,1127.0,2.0821291874296124
3463.375,1127.625,3464.0,1128.0,0.4877709719174937
3627.625,1129.125,3630.0,1131.0,2.766494109703226
3488.125,1135.125,3488.0,1134.0,1.2426705317788644
3462.625,1143.375,3463.0,1144.0,0.5921479414866568
3488.125,1145.625,3488.0,1146.0,0.4951604166514145
3479.125,1147.875,3479.0,1148.0,0.381277756569391
3469.375,1148.625,3469.0,1149.0,0.7053951897670478
3604.375,1150.875,3604.0,1153.0,2.146161063731883
3736.375,1152.375,3737.0,1151.0,1.5215730314988758
3749.125,1152.375,3749.0,1152.0,0.6104218839796014
3749.125,1162.125,3750.0,1160.0,2.305909895410887
3734.875,1168.875,3735.0,1169.0,0.1307317474644746
3746.875,1168.875,3746.0,1169.0,1.1256982316770594
3681.625,1182.375,3682.0,1182.0,0.4562962564851549
3694.375,1182.375,3694.0,1182.0,0.7609159617733746
3619.375,1187.625,3618.0,1189.0,2.094694967429675
3680.125,1198.875,3680.0,1198.0,0.9929794353998637
3694.375,1198.875,3694.0,1199.0,0.6210791086837875
3645.625,1211.625,3647.0,1210.0,2.0076192847660934
3606.625,1219.875,3609.0,1219.0,2.3175670386465383
3632.125,1220.625,3632.0,1221.0,0.506644848282137
3620.125,1221.375,3620.0,1221.0,0.5304239152062581
3632.125,1232.625,3631.0,1233.0,1.4058119116040269
3620.125,1233.375,3620.0,1233.0,0.5209525810152823
3470.875,1236.375,3472.0,1234.0,2.509641215387482
3482.125,1238.625,3485.0,1238.0,2.714053406560211
3662.875,1243.125,3663.0,1244.0,0.8753196032274579
3662.875,1249.875,3664.0,1249.0,1.2526725534408552
3802.375,1260.375,3803.0,1262.0,1.6502220712630622
3815.125,1260.375,3815.0,1260.0,0.5355043315515801
3666.375,997.125,3665.0,997.0,1.6985034378028507
3725.625,1013.625,3727.0,1014.0,1.1002106139750891
3660.375,1016.625,3662.0,1016.0,1.5746685540790024
3689.625,1018.125,3688.0,1020.0,2.5362836482827302
3752.625,1025.625,3753.0,1026.0,0.18571343929334386
3705.375,1027.125,3704.0,1026.0,2.122672304039189
3695.625,1033.125,3696.0,1033.0,0.3324144300217501
3754.125,1036.125,3754.0,1036.0,0.5232895630121057
3757.875,1036.125,3759.0,1037.0,1.0769027553428312
3728.625,1037.625,3728.0,1037.0,1.2232545138281923
3762.375,1037.625,3764.0,1038.0,1.3542603156304978
