source_x,source_y,reference_x,reference_y,ransac_residual_px
1051.125,624.625,1746.3671875,614.611083984375,1.4281894031248075
785.625,625.375,1479.2578125,614.611083984375,0.7538899103163794
980.625,629.125,1673.2421875,616.6428833007812,2.085187704484049
1001.625,632.125,1696.6015625,622.7380981445312,1.934644578535324
957.375,635.125,1651.9140625,623.7539672851562,0.3514296718698774
768.375,635.875,1459.9609375,623.7539672851562,2.51614489242433
1050.375,635.875,1742.3046875,624.7698364257812,2.3893792664368183
998.625,643.375,1692.5390625,634.9285888671875,2.770416685168294
1240.875,644.125,1934.2578125,631.8809814453125,1.685412303248315
1057.125,647.125,1752.4609375,636.9603271484375,1.4451302913275559
1147.875,654.625,1841.8359375,645.0872802734375,1.5800289187974113
1242.375,658.375,1936.2890625,650.1666870117188,2.827156432186852
974.625,662.875,1666.1328125,651.1825561523438,2.647133172594943
880.125,663.625,1574.7265625,652.1984252929688,0.6088778897983607
1267.875,664.375,1960.6640625,654.2301635742188,1.8452392377268132
1243.875,672.625,1939.3359375,662.3571166992188,1.3021799509151195
901.125,673.375,1594.0234375,663.3729858398438,1.6919651851862707
935.625,677.875,1629.5703125,664.388916015625,2.216414939246669
978.375,677.875,1674.2578125,666.420654296875,1.8436643879223618
1028.625,678.625,1723.0078125,667.4365234375,0.27625930331658144
1103.625,678.625,1799.1796875,667.4365234375,1.3644330945304188
1162.875,679.375,1856.0546875,670.484130859375,2.4276321671081313
867.375,687.625,1562.5390625,676.579345703125,1.3131129044716838
856.125,689.875,1549.3359375,679.6270141601562,1.2767828683934521
1039.875,691.375,1736.2109375,681.6587524414062,2.7043944894373
1135.125,692.875,1830.6640625,680.6428833007812,1.7816591870932172
959.625,695.875,1653.9453125,685.7222290039062,1.1634699269819082
868.125,697.375,1562.5390625,687.7539672851562,1.8112548598841611
847.875,700.375,1543.2421875,686.7380981445312,2.7619780350087653
1269.375,700.375,1962.6953125,689.7857055664062,1.0412378443955164
1027.875,710.875,1721.9921875,701.9761962890625,2.3078135663715162
895.875,711.625,1589.9609375,699.9444580078125,0.4531309591806201
1226.625,716.875,1920.0390625,706.0396728515625,0.7741273500129325
1000.875,717.625,1694.5703125,708.0714111328125,1.6880687540114854
1123.125,717.625,1817.4609375,704.0079345703125,2.5153553676866536
1156.875,722.125,1850.9765625,711.1190185546875,0.09318124756800933
1249.125,722.125,1941.3671875,713.1508178710938,2.7998937341962433
925.125,727.375,1618.3984375,714.1666870117188,1.9722103117354548
847.125,728.875,1541.2109375,718.2301635742188,0.8327410751173232
988.875,730.375,1680.3515625,719.2460327148438,2.3608015541444267
1013.625,730.375,1706.7578125,718.2301635742188,1.176071154052844
1264.875,730.375,1958.6328125,720.2619018554688,0.9663516789459776
916.125,731.875,1611.2890625,719.2460327148438,1.9366621291585218
1199.625,733.375,1893.6328125,722.2936401367188,0.05901147123028859
1207.125,737.875,1900.7421875,727.3729858398438,0.6999364469300811
1103.625,738.625,1798.1640625,729.40478515625,2.019379375768547
1219.875,739.375,1914.9609375,729.40478515625,1.4842332361943917
938.625,740.875,1633.6328125,729.40478515625,1.2885741822342267
1148.625,746.875,1843.8671875,735.5,1.3251173909130474
979.125,750.625,1674.2578125,740.579345703125,1.8533828372891683
1121.625,752.875,1816.4453125,741.59521484375,0.9443191076273393
934.875,754.375,1628.5546875,741.59521484375,1.4761464639385409
955.875,755.125,1648.8671875,741.59521484375,2.350172966435741
1001.625,755.125,1692.5390625,742.611083984375,3.0987003073880377
946.875,758.875,1639.7265625,745.6587524414062,2.0852764020625054
1079.625,761.125,1772.7734375,747.6904907226562,2.3510874727383517
1050.125,285.625,1746.4921875,275.3489685058594,0.8883250984807439
1361.375,298.375,2058.2890625,288.5572204589844,1.1857850709560982
1159.625,303.625,1855.1640625,293.6372985839844,0.989781401545149
1360.625,312.625,2056.2578125,301.76544189453125,0.4729834790323857
1041.875,314.125,1742.4296875,302.7814636230469,4.84664622136086
1215.125,317.125,1910.0078125,306.8455505371094,1.1766146616089428
1470.125,338.125,2165.9453125,326.14990234375,1.359252062201824
1422.875,341.125,2120.2421875,332.2460021972656,2.2476891575208358
1349.375,344.125,2047.1171875,333.26202392578125,1.8076730324863912
1177.625,346.375,1874.4609375,337.3260803222656,2.165274256985662
1335.125,346.375,2030.8671875,335.2940673828125,0.3539571352678292
1376.375,346.375,2072.5078125,336.3100891113281,0.6904868515150605
1439.375,347.125,2134.4609375,337.3260803222656,1.2869360634247418
1375.625,350.125,2071.4921875,341.3901672363281,2.0018572665012013
1418.375,351.625,2116.1796875,343.4222106933594,3.0888187641959677
1304.375,353.125,2002.4296875,342.40618896484375,2.209238982342153
1073.375,359.125,1770.8671875,348.5022888183594,1.9732031777110235
1029.875,363.625,1725.1640625,351.55035400390625,1.0419465318282726
1382.375,365.125,2079.6171875,353.5823974609375,1.5804927441091108
1616.375,368.875,2311.1796875,357.6464538574219,1.5025681935828408
1249.625,369.625,1944.5390625,356.63043212890625,2.2818389640629
1339.625,370.375,2035.9453125,358.6624755859375,1.0655343710516267
1596.125,374.125,2291.8828125,365.77459716796875,2.2214545389531626
1290.125,378.625,1986.1796875,368.8226623535156,1.0757059357745873
1340.375,381.625,2034.9296875,371.8707275390625,1.5853121239375783
1383.125,382.375,2078.6015625,373.9027404785156,2.294186042725931
1592.375,386.125,2288.8359375,373.9027404785156,1.721200238471055
1599.875,389.125,2296.9609375,378.98284912109375,1.1359772114876536
1341.875,392.125,2038.9921875,382.0309143066406,1.559126395604562
1324.625,393.625,2019.6953125,382.0309143066406,1.0090894914820547
1396.625,395.875,2093.8359375,382.0309143066406,3.428158125057215
1386.125,400.375,2084.6953125,390.1590576171875,2.886592990995145
1592.375,401.125,2286.8046875,391.1750793457031,1.6525950792120587
1117.625,417.625,1814.5390625,405.3993225097656,1.9882979559580936
1290.875,419.125,1988.2109375,408.4473876953125,1.8009716551273764
1592.375,419.125,2287.8203125,407.4313659667969,1.2070638873293926
1387.625,424.375,2083.6796875,414.5434875488281,1.0176684606377358
1782.125,424.375,2478.7578125,416.5755310058594,2.660280595162325
1157.375,425.875,1853.1328125,413.5274658203125,1.4395887266640734
1305.125,426.625,2000.3984375,413.5274658203125,2.280264795056617
1233.875,427.375,1930.3203125,417.591552734375,1.4983417231776124
1047.125,428.875,1742.4296875,418.6075744628906,0.8010435218650072
1058.375,430.375,1753.6015625,418.6075744628906,0.7127129075988625
1584.875,430.375,2280.7109375,419.6235656738281,0.17026819675893706
1288.625,432.625,1984.1484375,419.6235656738281,2.153198446309399
1329.125,435.625,2024.7734375,425.7196960449219,0.9181685938733433
1390.625,435.625,2085.7109375,423.6876525878906,1.2798769733462154
1726.625,436.375,2421.8828125,426.7357177734375,1.0794854394243583
1713.125,438.625,2407.6640625,429.78375244140625,2.1466685360662976
1374.875,440.125,2070.4765625,428.7677307128906,0.5855981496607392
1384.625,443.125,2078.6015625,431.8157958984375,1.658632604309824
1132.625,445.375,1827.7421875,435.8798828125,1.5048450307497245
1350.125,449.125,2044.0703125,437.9118957519531,1.5876839057880459
1332.875,450.625,2030.8671875,437.9118957519531,3.1699399925969525
1637.375,453.625,2331.4921875,442.99200439453125,1.6710826717054892
1621.625,454.375,2318.2890625,442.99200439453125,1.2201002944040438
1296.875,455.875,1991.2578125,446.0400695800781,1.4294944412166348
1728.875,455.875,2425.9453125,445.0240478515625,1.2517634896763707
1275.875,457.375,1971.9609375,446.0400695800781,0.8636505130663651
1368.125,458.875,2062.3515625,447.0560607910156,1.6043986468474092
1269.125,459.625,1963.8359375,450.1041259765625,1.4956067003598978
1087.625,464.125,1781.0234375,452.13616943359375,1.9588394543401477
1302.875,473.125,1996.3359375,462.2963562011719,1.858652891956011
1098.875,479.125,1793.2109375,469.4084777832031,1.5081348189397337
1395.125,479.125,2089.7734375,467.3764343261719,1.2306400768822319
1659.875,479.875,2355.8671875,470.42449951171875,1.124080250207311
1335.125,482.125,2029.8515625,472.45654296875,1.301025382738759
1269.125,485.125,1962.8203125,473.4725646972656,1.7128620394521499
1680.875,485.125,2378.2109375,472.45654296875,2.703274638993796
1586.375,485.875,2282.7421875,475.50457763671875,0.8147835142896819
1538.375,486.625,2231.9609375,477.53662109375,2.4906413245055816
1635.125,488.875,2329.4609375,479.56866455078125,1.801686175081911
1674.125,494.125,2372.1171875,484.64874267578125,2.5673222361629384
1358.375,498.625,2054.2265625,486.6807861328125,1.2706023360791627
1247.375,499.375,1943.5234375,489.7288513183594,1.6193892568771153
1108.625,501.625,1804.3828125,491.7608947753906,1.4134764478437098
1432.625,502.375,2128.3671875,491.7608947753906,0.4250666099511115
1113.125,508.375,1806.4140625,496.8409729003906,1.7320989862874276
1036.625,509.125,1731.2578125,499.8890380859375,1.8853781554067677
1113.875,512.125,1808.4453125,502.93707275390625,1.8869250006840494
1570.625,512.125,2265.4765625,503.9530944824219,2.5297260231185033
1194.125,513.625,1891.7265625,503.9530944824219,2.890412290023946
1182.875,515.125,1878.5234375,503.9530944824219,0.6778094333698208
1766.375,517.375,2461.4921875,508.0171813964844,1.2214312219512946
1360.625,518.875,2056.2578125,510.0492248535156,2.044573402262762
1116.125,520.375,1810.4765625,508.0171813964844,1.4262316244502733
1653.125,524.125,2348.7578125,512.0812377929688,1.4902530922594144
1254.875,527.875,1947.5859375,516.1453247070312,2.4516243965770177
1455.125,527.875,2148.6796875,517.1613159179688,1.698456184445175
1556.375,527.875,2251.2578125,520.2094116210938,3.022142812782395
1050.125,529.375,1743.4453125,519.193359375,1.7310978319200208
1335.875,531.625,2032.8984375,518.1773681640625,3.2331699571566452
1436.375,533.125,2131.4140625,524.2734375,1.914565601322758
1127.375,535.375,1820.6328125,523.2574462890625,1.9213245989156338
1460.375,536.125,2154.7734375,523.2574462890625,2.2832485205166066
1782.875,537.625,2478.7578125,525.2894897460938,1.9101025821812971
1289.375,540.625,1986.1796875,529.3535766601562,1.8356401944567502
1471.625,541.375,2165.9453125,531.3856201171875,1.1598732034623682
1233.875,542.125,1929.3046875,533.4176025390625,2.290397534281097
1451.375,542.125,2147.6640625,530.3695678710938,1.493060611969046
1179.875,543.625,1874.4609375,532.401611328125,0.365621612405529
1391.375,546.625,2085.7109375,535.4496459960938,0.8475247668882694
1412.375,548.125,2106.0234375,537.481689453125,1.474058661663753
1450.625,551.125,2145.6328125,538.4977416992188,1.8788830002015888
1286.375,559.375,1982.1171875,550.68994140625,2.3660363528790804
1619.375,561.625,2313.2109375,551.7059326171875,1.6101962084012336
1496.375,562.375,2192.3515625,550.68994140625,1.2736443630488303
1187.375,563.875,1884.6171875,552.7219848632812,2.4570288153785063
1569.125,563.875,2264.4609375,554.7540283203125,1.5353848200374773
1541.375,565.375,2235.0078125,554.7540283203125,1.5551038255453817
1104.125,570.625,1800.3203125,558.818115234375,1.6963384589942498
1193.375,571.375,1887.6640625,560.85009765625,0.6672293288082403
1617.875,572.125,2313.2109375,560.85009765625,0.6691581635678007
1405.625,574.375,2101.9609375,565.9302368164062,2.714615455134615
1580.375,575.125,2275.6328125,566.9462280273438,2.469221258271326
1518.125,577.375,2215.7109375,565.9302368164062,2.5864923212858453
1745.375,577.375,2439.1484375,568.978271484375,2.6382906663261045
1299.875,578.125,1994.3046875,567.9622802734375,0.8520407444622214
1563.875,578.875,2260.3984375,571.0103149414062,3.116127992070886
1198.625,582.625,1893.7578125,573.0423583984375,1.4697092689124462
1760.375,582.625,2457.4296875,574.058349609375,2.5617362107506754
1302.875,584.125,1998.3671875,576.0903930664062,2.940568105858114
1506.125,586.375,2198.4453125,576.0903930664062,2.7686093958779274
1103.375,590.875,1797.2734375,580.1544799804688,0.7684221584392811
1099.625,591.625,1792.1953125,580.1544799804688,2.034949629825391
1617.875,592.375,2312.1953125,583.2025146484375,1.6718428920968365
1339.625,597.625,2033.9140625,589.2986450195312,2.6005897525290442
1288.625,598.375,1982.1171875,586.2506103515625,1.745140532534669
1446.875,599.125,2141.5703125,589.2986450195312,0.9797658013098861
1200.125,602.125,1894.7734375,591.3306884765625,0.2063885322238924
1260.125,604.375,1955.7109375,593.3627319335938,0.8926867011464367
1332.875,605.875,2027.8203125,596.4107666015625,1.4289613485500983
1342.625,607.375,2037.9765625,596.4107666015625,0.5820800617205453
1563.125,607.375,2259.3828125,598.4428100585938,2.1342881743686157
1314.125,608.875,2010.5546875,599.4588012695312,2.251172260562742
1623.125,611.125,2317.2734375,599.4588012695312,1.3975968668125853
1651.625,611.875,2345.7109375,602.5068969726562,1.600058120775836
1453.625,616.375,2149.6953125,603.5228881835938,2.399215110639953
1564.625,617.875,2261.4140625,608.6029663085938,2.289406680800994
1125.125,619.375,1819.6171875,608.6029663085938,0.3035567356696573
1239.125,621.625,1932.3515625,610.635009765625,1.3696373352165396
1243.625,621.625,1939.4609375,612.6670532226562,2.3603353344681794
1603.625,622.375,2297.9765625,611.6510620117188,0.6610335161861843
1070.375,623.125,1764.7734375,612.6670532226562,0.668039068229907
1074.125,623.125,1769.8515625,611.6510620117188,1.3707692042261934
1298.375,623.875,1993.2890625,614.6990966796875,1.7647193046592973
1224.125,633.625,1918.1328125,624.8592529296875,2.286079592101158
1416.875,641.875,2112.1171875,629.9393920898438,1.2339120030531576
1057.625,647.125,1752.5859375,637.051513671875,1.2731003752956571
1418.375,652.375,2112.1171875,640.0995483398438,1.7189436275047523
1286.375,653.125,1982.1171875,643.1475830078125,1.5649218486203935
1600.625,655.375,2297.9765625,645.1796264648438,2.5350685263190327
1369.625,662.125,2064.3828125,650.259765625,1.009830169946292
1266.875,665.875,1960.7890625,654.3237915039062,0.7815604604174673
1461.875,665.875,2157.8203125,654.3237915039062,1.4961923464525035
1101.125,666.625,1795.2421875,657.3718872070312,1.8679008596770081
1050.875,671.125,1745.4765625,662.4519653320312,2.528924664091876
1362.875,671.875,2057.2734375,659.4039306640625,1.5917217049197148
1244.375,672.625,1939.4609375,662.4519653320312,1.0810934772652032
1416.125,675.625,2111.1015625,666.5160522460938,1.777761794028314
1507.625,677.875,2202.5078125,667.5320434570312,0.47162989340229944
1104.125,678.625,1798.2890625,667.5320434570312,0.03878550222823177
1341.875,678.625,2033.9140625,669.5640869140625,3.046284246294092
1162.625,679.375,1856.1796875,670.580078125,2.3778172741438257
1392.875,680.875,2085.7109375,667.5320434570312,2.9949750412402647
1322.375,683.125,2018.6796875,673.628173828125,2.3635089552782906
1406.375,689.875,2098.9140625,680.7402954101562,2.5974575712186807
1313.375,692.875,2009.5390625,681.7562866210938,1.8047434701135847
1143.875,696.625,1835.8671875,683.788330078125,2.7823728914715953
1533.125,697.375,2226.8828125,688.868408203125,2.3880410163137467
1491.125,698.125,2185.2421875,684.8043823242188,2.5772403858660535
1149.125,698.875,1845.0078125,688.868408203125,2.0379557386630056
1269.875,700.375,1962.8203125,689.8844604492188,1.4271230990923112
1381.625,701.125,2076.5703125,687.8524169921875,2.4523526731291643
1425.125,701.125,2120.2421875,688.868408203125,1.561551407595767
1310.375,701.875,2003.4453125,689.8844604492188,1.6344995467740115
1480.625,701.875,2175.0859375,692.9324951171875,1.8490901210360746
1306.625,718.375,1999.3828125,705.124755859375,2.737866061744765
1591.625,719.125,2283.7578125,711.2208251953125,3.7078918183046383
1157.375,722.125,1851.1015625,711.2208251953125,0.3839542673963681
1248.875,722.125,1941.4921875,713.2528686523438,2.638525149755284
1319.375,722.125,2013.6015625,710.204833984375,0.9761201811297778
1456.625,727.375,2151.7265625,715.284912109375,1.4578185335864606
1464.875,727.375,2160.8671875,717.3169555664062,1.7724132306308167
1268.375,729.625,1963.8359375,717.3169555664062,1.8522777285330272
1264.625,730.375,1958.7578125,720.364990234375,0.9871159616837328
1320.125,731.125,2015.6328125,720.364990234375,1.3127080269981597
1199.375,734.125,1893.7578125,722.3970336914062,0.7452786773079773
1589.375,736.375,2282.7421875,726.4611206054688,1.3768498619464333
1206.875,737.875,1900.8671875,727.4771118164062,0.6567724030417124
1608.875,738.625,2305.0859375,728.4931640625,1.7956231758165535
1104.125,739.375,1798.2890625,728.4931640625,0.354723037689804
1219.625,739.375,1915.0859375,728.4931640625,1.412047047510463
1443.875,743.875,2139.5390625,732.5572509765625,1.4507845911886263
1527.875,749.875,2221.8046875,738.6533203125,0.6269406053132529
1536.875,751.375,2232.9765625,740.6853637695312,1.7363212845657716
1121.375,752.875,1815.5546875,740.6853637695312,1.0941797935187187
1506.875,752.875,2199.4609375,739.6693725585938,2.978065859002069
1551.875,757.375,2247.1953125,747.7974853515625,1.5173203372285464
1394.375,758.125,2087.7421875,747.7974853515625,0.9854383047072087
1458.125,758.125,2150.7109375,744.7494506835938,3.0357476074618757
1171.625,759.625,1865.3203125,748.8135375976562,0.35686012719900345
1079.375,760.375,1772.8984375,747.7974853515625,1.429425697122208
1432.625,760.375,2125.3203125,750.8455810546875,2.0141700722261975
1443.875,761.125,2138.5234375,749.8295288085938,0.6201818334071845
1790.875,398.125,2485.9765625,389.1430358886719,1.7822760107138687
1940.125,404.875,2636.2890625,397.27117919921875,2.6534132253542233
1592.125,419.125,2287.9296875,406.41534423828125,2.1411380537922295
1949.125,421.375,2644.4140625,412.5114440917969,1.7055483153582685
1783.375,425.875,2478.8671875,416.5755310058594,1.24562626782127
1942.375,431.125,2639.3359375,422.671630859375,1.9484098693700145
2086.375,431.875,2782.5390625,423.6876525878906,1.9571537299274548
1573.375,434.875,2267.6171875,424.70367431640625,1.6093619425460886
1712.875,437.875,2407.7734375,429.78375244140625,2.5966663920688515
2027.875,443.125,2723.6328125,431.8157958984375,1.2350177555600226
1748.125,443.875,2443.3203125,433.84783935546875,0.8645775731894098
2124.625,452.125,2819.1015625,442.99200439453125,2.1085147661702837
1637.125,453.625,2331.6015625,442.99200439453125,1.31205718232021
1621.375,454.375,2317.3828125,442.99200439453125,0.8594356982922403
2217.625,454.375,2914.5703125,445.0240478515625,0.8384296825364536
1739.125,455.125,2437.2265625,446.0400695800781,2.5961665428589815
2206.375,455.125,2902.3828125,442.99200439453125,2.1414041807215605
1728.625,455.875,2426.0546875,444.0080261230469,2.091128463507672
2111.125,455.875,2804.8828125,446.0400695800781,2.573605820304917
2272.375,456.625,2968.3984375,446.0400695800781,0.7720863481406164
1974.625,461.125,2669.8046875,451.1201477050781,0.9869272151059639
1652.875,461.875,2347.8515625,450.1041259765625,1.4684065532473778
2180.125,464.875,2876.9921875,455.1842346191406,0.6320360139571907
1934.875,465.625,2631.2109375,456.2002258300781,0.8965780941162357
2285.125,466.375,2982.6171875,457.21624755859375,1.304853435629958
1698.625,468.625,2395.5859375,458.2322692871094,1.1754847477141543
1966.375,470.125,2660.6640625,461.28033447265625,2.286328925062503
1790.125,470.875,2485.9765625,459.248291015625,1.2130916915897951
1856.125,472.375,2551.9921875,460.2643127441406,1.7574203844576546
1922.875,473.125,2619.0234375,463.3123779296875,0.49840144486810417
2255.125,476.875,2952.1484375,465.3443908691406,1.6587321310831566
1838.875,477.625,2534.7265625,468.3924560546875,1.1420687497401738
1595.125,479.875,2288.9453125,470.42449951171875,2.1341432902047406
2018.875,480.625,2714.4921875,472.45654296875,2.1008319734660046
