source_x,source_y,matched_reference_x,matched_reference_y,true_reference_x,true_reference_y,ground_truth_error_px,ransac_self_residual_px
1020.2080688476562,547.4287719726562,1020.2080688476562,547.4287719726562,1020.2367195310479,545.8577831083074,1.5712500989870328,0.1654734568492431
1045.0911865234375,547.4287719726562,1045.0911865234375,547.4287719726562,1045.0824458242266,545.9358385162953,1.4929590432910087,0.17002411560957476
1069.974365234375,547.4287719726562,1069.974365234375,547.4287719726562,1069.9282330608453,546.0138941157434,1.4156297282188453,0.1745748635218618
1094.8575439453125,547.4287719726562,1094.8575439453125,547.4287719726562,1094.7740202974637,546.0919497151914,1.3394289633285563,0.17912568347997537
1119.7406005859375,547.4287719726562,1119.7406005859375,547.4287719726562,1119.6196856472025,546.1700049317193,1.2645611435428843,0.18367654780311587
1144.623779296875,547.4287719726562,1144.623779296875,547.4287719726562,1144.465472883821,546.2480605311673,1.1912768059846308,0.18822749630502544
1169.5068359375,547.4287719726562,1169.5068359375,547.4287719726562,1169.3111382335596,546.3261157476951,1.1198876469419197,0.19277847995371208
1194.3900146484375,547.4287719726562,1194.3900146484375,547.4287719726562,1194.156925470178,546.4041713471431,1.0507792379103977,0.19732953942470552
1219.2730712890625,547.4287719726562,1219.2730712890625,547.4287719726562,1219.0025908199168,546.4822265636709,0.9844327785382339,0.20188062644750446
1244.15625,547.4287719726562,1244.15625,547.4287719726562,1243.8483780565352,546.5602821631189,0.9214443460366688,0.2064317823762941
1269.0394287109375,547.4287719726562,1269.0394287109375,547.4287719726562,1268.694165293154,546.638337762567,0.8625503278876604,0.2109829818703546
1293.9224853515625,547.4287719726562,1293.9224853515625,547.4287719726562,1293.5398306428926,546.7163929790947,0.8086460638220737,0.215534199842532
1318.8056640625,547.4287719726562,1318.8056640625,547.4287719726562,1318.385617879511,546.7944485785428,0.7607923265670006,0.22008547841578913
1343.688720703125,547.4287719726562,1343.688720703125,547.4287719726562,1343.2312832292498,546.8725037950707,0.7201967286094204,0.2246367706090595
1368.57177734375,547.4287719726562,1368.57177734375,547.4287719726562,1368.0769485789885,546.9505590115984,0.6881447104781221,0.22918809660798378
1393.4549560546875,547.4287719726562,1393.4549560546875,547.4287719726562,1392.922735815607,547.0286146110465,0.6658710813193696,0.23373947676580145
1418.338134765625,547.4287719726562,1418.338134765625,547.4287719726562,1417.7685230522254,547.1066702104945,0.6543753122098364,0.23829088693092237
1443.22119140625,547.4287719726562,1443.22119140625,547.4287719726562,1442.6141884019642,547.1847254270223,0.6542257742155355,0.2428423030879426
1468.1043701171875,547.4287719726562,1468.1043701171875,547.4287719726562,1467.4599756385828,547.2627810264703,0.6654301152426966,0.2473937683300567
1492.987548828125,547.4287719726562,1492.987548828125,547.4287719726562,1492.3057628752013,547.3408366259183,0.6874334228200302,0.2519452588790871
1517.87060546875,547.4287719726562,1517.87060546875,547.4287719726562,1517.15142822494,547.4188918424462,0.7192451077255431,0.2564967510592789
1542.753662109375,547.4287719726562,1542.753662109375,547.4287719726562,1541.9970935746787,547.496947058974,0.7596339842890755,0.26104826594566977
1567.6368408203125,547.4287719726562,1567.6368408203125,547.4287719726562,1566.8428808112972,547.575002658422,0.8073140091532914,0.2655998246997905
1592.52001953125,547.4287719726562,1592.52001953125,547.4287719726562,1591.6886680479156,547.65305825787,0.8610746927980828,0.27015140390440145
1617.403076171875,547.4287719726562,1617.403076171875,547.4287719726562,1616.5343333976543,547.7311134743978,0.9198502005413538,0.2747029802138634
1642.2861328125,547.4287719726562,1642.2861328125,547.4287719726562,1641.379998747393,547.8091686909257,0.9827413735146155,0.2792545750067886
1667.1693115234375,547.4287719726562,1667.1693115234375,547.4287719726562,1666.2257859840115,547.8872242903736,1.0490085658227735,0.28380620972305937
1692.052490234375,547.4287719726562,1692.052490234375,547.4287719726562,1691.0715732206302,547.9652798898217,1.118051399996994,0.28835786120055606
1716.935546875,547.4287719726562,1716.935546875,547.4287719726562,1715.917238570369,548.0433351063496,1.1893862486911422,0.29290950632846785
1741.8187255859375,547.4287719726562,1741.8187255859375,547.4287719726562,1740.7630258069873,548.1213907057976,1.262625333491179,0.2974611890318858
1766.701904296875,547.4287719726562,1766.701904296875,547.4287719726562,1765.6088130436058,548.1994463052456,1.3374555749204233,0.30201288629226397
1791.5849609375,547.4287719726562,1791.5849609375,547.4287719726562,1790.4544783933445,548.2775015217734,1.4136239352051296,0.30656457513156227
1816.4681396484375,547.4287719726562,1816.4681396484375,547.4287719726562,1815.3002656299632,548.3555571212214,1.4909260325811957,0.31111629959839976
1841.351318359375,547.4287719726562,1841.351318359375,547.4287719726562,1840.1460528665816,548.4336127206694,1.5691940087147203,0.3156680367879395
1866.234375,547.4287719726562,1866.234375,547.4287719726562,1864.9917182163204,548.5116679371972,1.6482898871388376,0.3202197638282928
1891.1175537109375,547.4287719726562,1891.1175537109375,547.4287719726562,1889.8375054529388,548.5897235366452,1.7281007137126068,0.32477152486619093
1916.000732421875,547.4287719726562,1916.000732421875,547.4287719726562,1914.6832926895572,548.6677791360933,1.8085315035513665,0.3293232970885299
1940.8837890625,547.4287719726562,1940.8837890625,547.4287719726562,1939.528958039296,548.745834352621,1.8895026896394307,0.33387505770792414
1965.7667236328125,547.4287719726562,1965.7667236328125,547.4287719726562,1964.374501502155,548.8238891862287,1.970947614904745,0.3384268062914151
1990.64990234375,547.4287719726562,1990.64990234375,547.4287719726562,1989.2202887387734,548.9019447856767,2.0528110474558483,0.3429786094188026
2015.5330810546875,547.4287719726562,2015.5330810546875,547.4287719726562,2014.0660759753919,548.9800003851248,2.1350441424777937,0.34753042204204077
2040.4161376953125,547.4287719726562,2040.4161376953125,547.4287719726562,2038.9117413251306,549.0580556016527,2.2176053711903188,0.35208222146275886
547.4287719726562,572.3118896484375,547.580322265625,571.6766357421875,548.0898036092266,569.2204564582555,2.5084632575133967,0.5990487532872149
572.3118896484375,572.3118896484375,572.651123046875,571.654296875,572.9355299024052,569.2985118662434,2.372890698484617,0.6857306147128086
597.1950073242188,572.3118896484375,597.55712890625,571.8375854492188,597.7812561955838,569.3765672742313,2.4712028446573453,0.5440960922928676
622.078125,572.3118896484375,622.189208984375,571.7301025390625,622.6269824887623,569.4546226822192,2.317208281541188,0.5241976880559828
646.9612426757812,572.3118896484375,647.1250610351562,571.6693725585938,647.472708781941,569.5326780902071,2.16479149274902,0.5910391659448883
671.8443603515625,572.3118896484375,671.9747924804688,571.9458618164062,672.3184350751196,569.610733498195,2.360278478351726,0.3138335060922861
696.7274780273438,572.3118896484375,696.716552734375,572.130859375,697.1641613682982,569.688788906183,2.4827528398595065,0.10131843593588594
721.610595703125,572.3118896484375,721.5957641601562,572.1473388671875,722.0098876614768,569.766844314171,2.4162476262352413,0.08217412173708993
746.4937744140625,572.3118896484375,746.4105834960938,572.2185668945312,746.8556748980953,569.844899913619,2.4150364991877336,0.09371506073458194
771.3768310546875,572.3118896484375,771.4220581054688,572.2880249023438,771.7013402478341,569.9229551301468,2.3815023708583807,0.07877783256125026
796.260009765625,572.3118896484375,796.329833984375,572.3356323242188,796.5471274844525,570.0010107295948,2.3447120196861055,0.1359766448970478
821.14306640625,572.3118896484375,821.1975708007812,572.3587036132812,821.3927928341913,570.0790659461226,2.287981541852427,0.15629572007003925
846.0262451171875,572.3118896484375,846.0379638671875,572.3594970703125,846.2385800708098,570.1571215455706,2.2114937967667987,0.15601377634446476
870.9093627929688,572.3118896484375,870.8867797851562,572.34619140625,871.0843063639884,570.2351769535585,2.120235545598071,0.15187991368441228
895.79248046875,572.3118896484375,895.7957763671875,572.309326171875,895.930032657167,570.3132323615465,2.0006037216377357,0.11543942114687411
920.6756591796875,572.3118896484375,920.675537109375,572.3070678710938,920.7758198937855,570.3912879609945,1.9184027994112434,0.11817182237593153
945.5587768554688,572.3118896484375,945.5606689453125,572.24072265625,945.6215461869641,570.4693433689824,1.772425066938417,0.05730112601093399
970.44189453125,572.3118896484375,970.43701171875,572.3223876953125,970.4672724801427,570.5473987769703,1.775246848727674,0.1431380397074925
995.324951171875,572.3118896484375,995.330810546875,572.3165283203125,995.3129378298814,570.6254539934981,1.6911687712417758,0.14046070008569345
1020.2080688476562,572.3118896484375,1020.2182006835938,572.2741088867188,1020.15866412306,570.703509401486,1.5717275034348255,0.10235538641143846
1045.0911865234375,572.3118896484375,1045.07421875,572.3916015625,1045.0043904162387,570.781564809474,1.6115502915795792,0.22704704846465865
1069.974365234375,572.3118896484375,1069.95654296875,572.3550415039062,1069.8501776528574,570.859620408922,1.4991990634165173,0.19583745345352638
1094.8575439453125,572.3118896484375,1094.8436279296875,572.3378295898438,1094.6959648894758,570.93767600837,1.4079184724828324,0.18274274262827342
1119.7406005859375,572.3118896484375,1119.7470703125,572.2706298828125,1119.5416302392146,571.0157312248979,1.2716038161894023,0.11752599746594747
1144.623779296875,572.3118896484375,1144.62353515625,572.3087768554688,1144.387417475833,571.0937868243459,1.237720620630285,0.160798993518517
1169.5068359375,572.3118896484375,1169.5081787109375,572.3357543945312,1169.2330828255717,571.1718420408737,1.1959806491502576,0.19182227576773908
1194.3900146484375,572.3118896484375,1194.3905029296875,572.3174438476562,1194.0788700621902,571.2498976403217,1.1121015910873353,0.17834721497869493
1219.2730712890625,572.3118896484375,1219.275146484375,572.3032836914062,1218.924535411929,571.3279528568495,1.0364354108959155,0.16865554144613237
1244.15625,572.3118896484375,1244.158203125,572.3076171875,1243.7703226485473,571.4060084562975,0.9815037280589942,0.17750433753372596
1269.0394287109375,572.3118896484375,1269.0389404296875,572.3124389648438,1268.616109885166,571.4840640557455,0.9300487403377456,0.18719473055218158
1293.9224853515625,572.3118896484375,1293.9215087890625,572.314453125,1293.4617752349047,571.5621192722734,0.8816808758144454,0.19381000602512083
1318.8056640625,572.3118896484375,1318.80517578125,572.3148193359375,1318.3075624715232,571.6401748717215,0.8383103000170303,0.19864139232437167
1343.688720703125,572.3118896484375,1343.68798828125,572.3123779296875,1343.153227821262,571.7182300882492,0.7993625004041762,0.2008209417383529
1368.57177734375,572.3118896484375,1368.57177734375,572.3123168945312,1367.9988931710006,571.796285304777,0.7710284540864756,0.20519031202311183
1393.4549560546875,572.3118896484375,1393.4552001953125,572.3114013671875,1392.844680407619,571.874340904225,0.7508370392103529,0.2087961769183595
1418.338134765625,572.3118896484375,1418.3380126953125,572.3118896484375,1417.6904676442375,571.9523965036731,0.7406415558853848,0.21388673379932663
1443.22119140625,572.3118896484375,1443.22119140625,572.311767578125,1442.5361329939763,572.030451720201,0.7405698077470884,0.2182954955560827
1468.1043701171875,572.3118896484375,1468.1043701171875,572.3115844726562,1467.381920230595,572.1085073196489,0.7504493112204303,0.2226642502002056
1492.987548828125,572.3118896484375,1492.9876708984375,572.311767578125,1492.2277074672133,572.1865629190969,0.7702081689000233,0.227374069082541
1517.87060546875,572.3118896484375,1517.87060546875,572.3118896484375,1517.073372816952,572.2646181356248,0.7986328925209211,0.23206419505656745
1542.753662109375,572.3118896484375,1542.753662109375,572.3118896484375,1541.9190381666908,572.3426733521526,0.8351914523725055,0.23661382052641997
1567.6368408203125,572.3118896484375,1567.6368408203125,572.3118896484375,1566.7648254033093,572.4207289516006,0.878781475342059,0.24116356334119873
1592.52001953125,572.3118896484375,1592.52001953125,572.3118896484375,1591.6106126399277,572.4987845510486,0.9284129461648643,0.24571339590349275
1617.403076171875,572.3118896484375,1617.403076171875,572.3118896484375,1616.4562779896664,572.5768397675764,0.9831710753806653,0.2502632909973285
1642.2861328125,572.3118896484375,1642.2861328125,572.3118896484375,1641.3019433394052,572.6548949841043,1.0422483289727953,0.25481326639765506
1667.1693115234375,572.3118896484375,1667.1693115234375,572.3118896484375,1666.1477305760236,572.7329505835523,1.104952461963343,0.25936334019938617
1692.052490234375,572.3118896484375,1692.052490234375,572.3118896484375,1690.9935178126423,572.8110061830004,1.1707006043666872,0.26391348614690974
1716.935546875,572.3118896484375,1716.935546875,572.3118896484375,1715.839183162381,572.8890613995281,1.239007917894292,0.26846367824935
1741.8187255859375,572.3118896484375,1741.8187255859375,572.3118896484375,1740.6849703989994,572.9671169989762,1.3094745911253403,0.2730139577272511
1766.701904296875,572.3118896484375,1766.701904296875,572.3118896484375,1765.5307576356179,573.0451725984242,1.3817700195455436,0.27756429905926394
1791.5849609375,572.3118896484375,1791.5849609375,572.3118896484375,1790.3764229853566,573.123227814952,1.4556213801033573,0.2821146769290809
1816.4681396484375,572.3118896484375,1816.4681396484375,572.3118896484375,1815.2222102219753,573.2012834144,1.5308041699242398,0.2866651331799105
1841.351318359375,572.3118896484375,1841.351318359375,572.3118896484375,1840.0679974585937,573.279339013848,1.6071312357786203,0.29121564286096796
1866.234375,572.3118896484375,1866.234375,572.3118896484375,1864.9136628083324,573.3573942303758,1.6844466521897623,0.2957661811821505
1891.1175537109375,572.3118896484375,1891.1175537109375,572.3118896484375,1889.7594500449509,573.4354498298238,1.7626210735047854,0.3003167904744226
1916.000732421875,572.3118896484375,1916.000732421875,572.3118896484375,1914.6052372815693,573.5135054292718,1.8415447785397216,0.30486744623566936
1940.8837890625,572.3118896484375,1940.8837890625,572.3118896484375,1939.450902631308,573.5915606457997,1.9211250313772072,0.30941812409099356
1965.7667236328125,572.3118896484375,1965.7667236328125,572.3118896484375,1964.296446094167,573.6696154794073,2.0012834563668935,0.3139688221082756
1990.64990234375,572.3118896484375,1990.64990234375,572.3118896484375,1989.1422333307855,573.7476710788553,2.0819544107847077,0.31851960544110436
2015.5330810546875,572.3118896484375,2015.5330810546875,572.3118896484375,2013.988020567404,573.8257266783033,2.163079855751485,0.3230704277216818
2040.4161376953125,572.3118896484375,2040.4161376953125,572.3118896484375,2038.8336859171427,573.9037818948312,2.2446101118816304,0.3276212650015723
2065.29931640625,572.3118896484375,2065.29931640625,572.3118896484375,2063.679473153761,573.9818374942793,2.32650337856304,0.33217216039741343
2090.182373046875,572.3118896484375,2090.182373046875,572.3118896484375,2088.5251385035,574.059892710807,2.4087218680887754,0.3367230678069582
2115.065673828125,572.3118896484375,2115.065673828125,572.3118896484375,2113.3710476269985,574.1379486931753,2.491234552669279,0.34127405283376877
2139.94873046875,572.3118896484375,2139.94873046875,572.3118896484375,2138.216712976737,574.2160039097031,2.5740115991567167,0.34582502487302597
696.7274780273438,597.1950073242188,697.5841674804688,595.099365234375,697.0861059603103,594.5345151993616,0.7530742592315445,2.21170709866476
721.610595703125,597.1950073242188,722.5932006835938,594.4215698242188,721.9318322534889,594.6125706073495,0.6883963244352335,2.8841277548237882
771.3768310546875,597.1950073242188,771.7412719726562,595.1544189453125,771.6232848398462,594.7686814233253,0.4033787294559924,2.00165890614731
796.260009765625,597.1950073242188,797.33251953125,595.049072265625,796.4690720764646,594.8467370227734,0.8868376726747639,2.331699876617393
846.0262451171875,597.1950073242188,846.6524047851562,594.9183959960938,846.1605246628219,595.0028478387493,0.4990773171318968,2.2783314247430786
870.9093627929688,597.1950073242188,871.9086303710938,594.8936157226562,871.0062509560005,595.0809032467372,0.9216101266047547,2.4262731619137683
895.79248046875,597.1950073242188,896.306884765625,594.8193969726562,895.8519772491791,595.1589586547251,0.5676644999015065,2.3374119298136877
995.324951171875,597.1950073242188,996.1168823242188,595.2281494140625,995.2348824218935,595.4711802866767,0.914870391227808,2.0143278632020465
1020.2080688476562,597.1950073242188,1020.7335205078125,595.7452392578125,1020.0806087150721,595.5492356946647,0.6816972978280629,1.4303229844726582
1045.0911865234375,597.1950073242188,1046.0999755859375,596.6475830078125,1044.9263350082508,595.6272911026526,1.555129505001908,1.0903758137888857
1069.974365234375,597.1950073242188,1071.1561279296875,595.1195678710938,1069.7721222448695,595.7053467021007,1.502866785335419,2.2760146051988817
1094.8575439453125,597.1950073242188,1095.2625732421875,595.7520141601562,1094.617909481488,595.7834023015487,0.6454274395928675,1.3708427300543689
1119.7406005859375,597.1950073242188,1120.84033203125,595.398681640625,1119.4635748312267,595.8614575180765,1.4524537516103921,1.9875871878754696
1144.623779296875,597.1950073242188,1144.87109375,595.4985961914062,1144.309362067845,595.9395131175245,0.7141079879641045,1.57437050729129
1169.5068359375,597.1950073242188,1170.008056640625,596.5505981445312,1169.1550274175838,596.0175683340523,1.0058725735506902,0.7012552053732796
1194.3900146484375,597.1950073242188,1194.60107421875,595.1050415039062,1194.0008146542023,596.0956239335003,1.1582595109264069,1.9511286232987421
1219.2730712890625,597.1950073242188,1219.775634765625,596.02685546875,1218.846480003941,596.1736791500282,0.9406836686921579,1.1272976462445259
1244.15625,597.1950073242188,1244.4180908203125,595.4844970703125,1243.6922672405594,596.2517347494762,1.0561598010027085,1.5723653552566446
1269.0394287109375,597.1950073242188,1269.4486083984375,595.9462890625,1268.538054477178,596.3297903489241,0.9880190687480871,1.1561859887937485
1293.9224853515625,597.1950073242188,1293.9207763671875,596.5315551757812,1293.3837198269168,596.407845565452,0.55112049057834,0.49663428522365255
1318.8056640625,597.1950073242188,1319.2572021484375,596.6002807617188,1318.2295070635353,596.4859011649,1.0340405599881566,0.6082717696931916
1343.688720703125,597.1950073242188,1344.129150390625,596.8853149414062,1343.075172413274,596.5639563814278,1.1018806200366271,0.44543536360003516
1368.57177734375,597.1950073242188,1369.126708984375,596.8564453125,1367.9208377630127,596.6420115979557,1.2247886431719386,0.5612217209651785
1393.4549560546875,597.1950073242188,1393.7318115234375,596.06640625,1392.7666249996312,596.7200671974036,1.1657005018005075,0.9787300244420738
1418.338134765625,597.1950073242188,1418.5936279296875,596.6809692382812,1417.6124122362496,596.7981227968517,0.9881847971581568,0.40211179675559844
1443.22119140625,597.1950073242188,1443.4210205078125,596.5497436523438,1442.4580775859883,596.8761780133796,1.0167686377716858,0.48624858156694256
1468.1043701171875,597.1950073242188,1468.162353515625,595.8636474609375,1467.303864822607,596.9542336128276,1.3879412778407256,1.1337116188399232
1492.987548828125,597.1950073242188,1493.029296875,596.557373046875,1492.1496520592254,597.0322892122756,0.9996601252815178,0.43538682780124205
1517.87060546875,597.1950073242188,1517.974365234375,596.6446533203125,1516.9953174089642,597.1103444288034,1.0841599757273461,0.35278069063526285
1542.753662109375,597.1950073242188,1542.81298828125,596.9583129882812,1541.840982758703,597.1883996453312,0.9988666605780918,0.04427696096491852
1567.6368408203125,597.1950073242188,1567.80126953125,596.7029418945312,1566.6867699953214,597.2664552447792,1.2488620866584212,0.30974941178119275
1592.52001953125,597.1950073242188,1592.690673828125,596.6807861328125,1591.5325572319398,597.3445108442272,1.3348275330177164,0.32794541104248504
1617.403076171875,597.1950073242188,1617.6353759765625,596.8323364257812,1616.3782225816785,597.4225660607551,1.3888144873487165,0.24838540821211968
1642.2861328125,597.1950073242188,1642.3948974609375,597.0963745117188,1641.2238879314173,597.5006212772829,1.2388215229387478,0.15461544778788794
1667.1693115234375,597.1950073242188,1666.9610595703125,596.8828735351562,1666.0696751680357,597.5786768767309,1.1307999127913164,0.24822482723231673
1692.052490234375,597.1950073242188,1692.0968017578125,597.0760498046875,1690.9154624046544,597.656732476179,1.3163415332999742,0.12054479222887678
1716.935546875,597.1950073242188,1716.8948974609375,596.9771118164062,1715.761127754393,597.7347876927067,1.363637224853251,0.07414907717821437
1741.8187255859375,597.1950073242188,1741.7462158203125,596.9530639648438,1740.6069149910115,597.8128432921548,1.4273145663508187,0.10272091885496365
1766.701904296875,597.1950073242188,1766.9791259765625,597.0421752929688,1765.45270222763,597.8908988916028,1.7465111531803985,0.26539219258091373
1791.5849609375,597.1950073242188,1791.3759765625,597.0140991210938,1790.2983675773687,597.9689541081306,1.4397878910119921,0.252383874875501
1816.4681396484375,597.1950073242188,1816.3603515625,596.755615234375,1815.1441548139874,598.0470097075786,1.7739318522743337,0.2273388395901985
1841.351318359375,597.1950073242188,1841.5753173828125,596.2657470703125,1839.9899420506058,598.1250653070266,2.443456414456196,0.6907967867692149
1866.234375,597.1950073242188,1865.9501953125,595.9229736328125,1864.8356074003445,598.2031205235545,2.537986614874768,1.0518532554435867
2040.4161376953125,597.1950073242188,2041.738525390625,594.9603881835938,2038.7556305091548,598.7495081880098,4.822353396607015,2.319784044311473
2065.29931640625,597.1950073242188,2065.341796875,594.3887329101562,2063.6014177457732,598.8275637874578,4.7678233053180765,2.500937125276682
2115.065673828125,597.1950073242188,2114.360107421875,595.35693359375,2113.2929922190106,598.9836749863539,3.780474571401165,1.698057838673791
2139.94873046875,597.1950073242188,2140.214599609375,594.8091430664062,2138.1386575687493,599.0617302028817,4.732233374354385,2.0789536638618853
2164.831787109375,597.1950073242188,2165.171875,596.697998046875,2162.9843229184876,599.1397854194095,3.278369973324867,0.34204351891535006
2189.715087890625,597.1950073242188,2190.220458984375,596.5138549804688,2187.830232041986,599.2178414017777,3.60897872018453,0.5793184375462656
2214.59814453125,597.1950073242188,2215.613525390625,595.8056640625,2212.675897391725,599.2958966183055,4.561949315098363,1.4334899435955233
2239.481201171875,597.1950073242188,2239.36376953125,597.0866088867188,2237.5215627414636,599.3739518348334,2.936948010882183,0.28196327306015584
721.610595703125,622.078125,721.610595703125,622.078125,721.853776845501,619.4582969005281,2.631090332692837,0.04906179820921165
746.4937744140625,622.078125,746.4937744140625,622.078125,746.6995640821195,619.5363524999761,2.5500895728104407,0.05259800678191688
771.3768310546875,622.078125,771.3768310546875,622.078125,771.5452294318583,619.614407716504,2.4694657046475514,0.05628039575560601
796.260009765625,622.078125,796.260009765625,622.078125,796.3910166684767,619.692463315952,2.3892560514372994,0.060082125996225866
821.14306640625,622.078125,821.14306640625,622.078125,821.2366820182154,619.7705185324799,2.309504598771015,0.06398189377076041
846.0262451171875,622.078125,846.0262451171875,622.078125,846.082469254834,619.8485741319279,2.2302596770276,0.06796285965309566
870.9093627929688,622.078125,870.9093627929688,622.078125,870.9281955480126,619.9266295399158,2.151577883188417,0.07201153266436008
895.79248046875,622.078125,895.79248046875,622.078125,895.7739218411912,620.0046849479037,2.073523106284095,0.07611711766367273
920.6756591796875,622.078125,920.6756591796875,622.078125,920.6197090778097,620.0827405473517,1.9961687122512144,0.08027089279865247
945.5587768554688,622.078125,945.5587768554688,622.078125,945.4654353709883,620.1607959553396,1.9195997755322183,0.0844657299600723
970.44189453125,622.078125,970.44189453125,622.078125,970.3111616641669,620.2388513633275,1.8439139332122332,0.08869581199245984
995.324951171875,622.078125,995.324951171875,622.078125,995.1568270139056,620.3169065798554,1.769224704764634,0.09295631696350953
1020.2080688476562,622.078125,1020.2080688476562,622.078125,1020.0025533070842,620.3949619878433,1.6956633990591927,0.09724326572909361
1045.0911865234375,622.078125,1045.0911865234375,622.078125,1044.848279600263,620.4730173958312,1.6233835635137444,0.10155330037084455
1069.974365234375,622.078125,1069.974365234375,622.078125,1069.6940668368816,620.5510729952792,1.5525640137395524,0.10588361241108965
1094.8575439453125,622.078125,1094.8575439453125,622.078125,1094.5398540735,620.6291285947273,1.4834141151902092,0.11023180286034939
1119.7406005859375,622.078125,1119.7406005859375,622.078125,1119.3855194232387,620.707183811255,1.4161787934794519,0.11459581517284981
1144.623779296875,622.078125,1144.623779296875,622.078125,1144.2313066598572,620.7852394107031,1.351143189236207,0.11897394876051767
1169.5068359375,622.078125,1169.5068359375,622.078125,1169.076972009596,620.863294627231,1.288641079244047,0.12336465950278418
1194.3900146484375,622.078125,1194.3900146484375,622.078125,1193.9227592462144,620.9413502266789,1.2290583778511095,0.1277666916167621
1219.2730712890625,622.078125,1219.2730712890625,622.078125,1218.768424595953,621.0194054432068,1.1728407329227166,0.1321788729508171
1244.15625,622.078125,1244.15625,622.078125,1243.6142118325715,621.0974610426548,1.120494164279835,0.13660026124029676
1269.0394287109375,622.078125,1269.0394287109375,622.078125,1268.4599990691902,621.1755166421028,1.0725859207920172,0.14102997096681072
1293.9224853515625,622.078125,1293.9224853515625,622.078125,1293.305664418929,621.2535718586306,1.0297358621884953,0.14546722014371022
1318.8056640625,622.078125,1318.8056640625,622.078125,1318.1514516555474,621.3316274580786,0.9925988381543743,0.14991138088963482
1343.688720703125,622.078125,1343.688720703125,622.078125,1342.997117005286,621.4096826746064,0.9618372093249584,0.1543618145234106
1368.57177734375,622.078125,1368.57177734375,622.078125,1367.8427823550248,621.4877378911343,0.9380781587379491,0.15881801365924503
1393.4549560546875,622.078125,1393.4549560546875,622.078125,1392.6885695916433,621.5657934905823,0.9218632145170033,0.16327952814355057
1418.338134765625,622.078125,1418.338134765625,622.078125,1417.5343568282617,621.6438490900304,0.9135942964861101,0.1677459137580042
1443.22119140625,622.078125,1443.22119140625,622.078125,1442.3800221780004,621.7219043065581,0.9134871936651048,0.17221676956615034
1468.1043701171875,622.078125,1468.1043701171875,622.078125,1467.225809414619,621.7999599060062,0.9215447507387078,0.1766917984385307
1492.987548828125,622.078125,1492.987548828125,622.078125,1492.0715966512375,621.8780155054542,0.9375565050450319,0.18117067084574992
1517.87060546875,622.078125,1517.87060546875,622.078125,1516.9172620009763,621.956070721982,0.961124869270026,0.18565308661473084
1542.753662109375,622.078125,1542.7568359375,622.078125,1541.762927350715,622.0341259385099,0.9948820011925702,0.19006412331894112
1567.6368408203125,622.078125,1567.66796875,622.078125,1566.6087145873335,622.1121815379579,1.0598015044828382,0.19599748336139658
1592.52001953125,622.078125,1592.538818359375,622.078125,1591.454501823952,622.1902371374058,1.0900970050163798,0.19926302688915468
1617.403076171875,622.078125,1617.4124755859375,622.078125,1616.3001671736906,622.2682923539337,1.1284474407154774,0.20342504235260048
1642.2861328125,622.078125,1642.4556884765625,622.078125,1641.1458325234294,622.3463475704615,1.3370362617607978,0.262244086010957
1667.1693115234375,622.078125,1666.8275146484375,622.078125,1665.9916197600478,622.4244031699095,0.9047810980518511,0.41143086990032635
1692.052490234375,622.078125,1691.44970703125,622.078125,1690.8374069966665,622.5024587693575,0.7449634086102322,0.6514299319282831
1716.935546875,622.078125,1714.9884033203125,622.078125,1715.6830723464052,622.5805139858853,0.857297934764487,1.972014476572773
1741.8187255859375,622.078125,1740.629150390625,622.078125,1740.5288595830236,622.6585695853333,0.589045127924955,1.2238974706380188
1766.701904296875,622.078125,1767.666015625,622.078125,1765.374646819642,622.7366251847814,2.384112727100908,0.9773700993371377
1791.5849609375,622.078125,1791.481201171875,622.078125,1790.2203121693808,622.8146804013093,1.4602585167731956,0.263054696152411
1816.4681396484375,622.078125,1816.8153076171875,621.6964111328125,1815.0660994059995,622.8927360007573,2.119179689349334,0.36051980466065825
821.14306640625,646.9612426757812,821.14306640625,646.9612426757812,821.1586266102275,644.6162448256584,2.345049474324245,0.053817231686499524
846.0262451171875,646.9612426757812,846.0262451171875,646.9612426757812,846.0044138468461,644.6943004251065,2.2670473687726935,0.05655312971161802
870.9093627929688,646.9612426757812,870.9093627929688,646.9612426757812,870.8501401400247,644.7723558330944,2.1896878619359175,0.05951186490453136
895.79248046875,646.9612426757812,895.79248046875,646.9612426757812,895.6958664332033,644.8504112410823,2.113041319420418,0.06266188529683692
920.6756591796875,646.9612426757812,920.6756591796875,646.9612426757812,920.5416536698218,644.9284668405303,2.037188030853951,0.06597580609783703
945.5587768554688,646.9612426757812,945.5587768554688,646.9612426757812,945.3873799630004,645.0065222485182,1.9622203860696352,0.06943014717725936
970.44189453125,646.9612426757812,970.44189453125,646.9612426757812,970.233106256179,645.0845776565062,1.888243664990752,0.07300498547454419
995.324951171875,646.9612426757812,995.324951171875,646.9612426757812,995.0787716059177,645.162632873034,1.8153791893798434,0.07668346164656796
1020.2080688476562,646.9612426757812,1020.2080688476562,646.9612426757812,1019.9244978990963,645.2406882810219,1.7437660130283785,0.08045137783861504
1045.0911865234375,646.9612426757812,1045.0911865234375,646.9612426757812,1044.770224192275,645.3187436890098,1.6735649791897766,0.08429673375917932
1069.974365234375,646.9612426757812,1069.974365234375,646.9612426757812,1069.6160114288937,645.3967992884578,1.60496123381312,0.0882094120573799
