source_x,source_y,reference_x,reference_y,ransac_residual_px
2261.875,473.875,2956.484375,464.1268615722656,2.0168548952932377
1589.875,474.625,2288.203125,463.0323181152344,3.2223553758585988
1595.125,479.875,2288.203125,468.5049743652344,2.0658916196448094
2275.375,481.375,2971.796875,471.7885437011719,1.2414203729698208
1852.375,482.125,2548.515625,473.97760009765625,3.0010767148578896
2011.375,482.125,2709.296875,471.7885437011719,2.147812372949238
2218.375,482.125,2913.828125,469.5994873046875,1.8419317889536826
2003.125,482.875,2699.453125,473.97760009765625,2.1522913025155797
2077.375,484.375,2774.921875,471.7885437011719,2.254443520173111
1681.375,485.125,2377.890625,471.7885437011719,2.452043304109435
1830.625,485.125,2526.640625,473.97760009765625,0.450218724711409
1935.625,486.625,2629.453125,475.0721130371094,1.9952897867860986
1697.125,493.375,2392.109375,481.6392822265625,0.6697621443006122
2129.125,493.375,2824.140625,480.5447692871094,2.2239997850460482
1865.875,496.375,2562.734375,486.01739501953125,1.3938259212167603
1681.375,497.125,2378.984375,484.9228820800781,2.4963111232704405
1888.375,499.375,2582.421875,488.2064514160156,1.659740048562762
2141.875,500.125,2839.453125,488.2064514160156,1.7723201951043528
1856.125,500.875,2550.703125,488.2064514160156,1.935471465753972
2127.625,500.875,2824.140625,491.49005126953125,1.5442487976064379
1863.625,503.875,2557.265625,491.49005126953125,2.4308016692741017
1700.875,504.625,2396.484375,492.5845642089844,0.9195254149359691
2218.375,504.625,2914.921875,495.8681335449219,2.070448983231047
1899.625,505.375,2594.453125,494.77362060546875,0.9979424703882456
1879.375,506.875,2573.671875,495.8681335449219,1.406246001807085
1930.375,507.625,2627.265625,496.9626770019531,1.1451126257180653
1919.125,508.375,2613.046875,498.05718994140625,1.9753271641379893
1697.875,510.625,2392.109375,501.3407897949219,2.185848976591011
2145.625,512.875,2843.828125,503.52984619140625,2.5127256143407672
2134.375,515.875,2829.609375,504.6243591308594,1.0222971575011637
1766.125,517.375,2463.203125,507.907958984375,2.235844178308184
1893.625,518.125,2592.265625,507.907958984375,2.989415252720397
1636.375,521.875,2333.046875,513.3805541992188,2.9869784068488916
1653.625,523.375,2348.359375,512.2860717773438,0.6123057334382763
2246.875,526.375,2942.265625,515.5696411132812,1.004283764386478
1721.875,527.125,2417.265625,513.3805541992188,2.6595028726676357
2135.125,533.125,2830.703125,521.0422973632812,1.4274860605976047
1754.875,534.625,2450.078125,523.2313232421875,0.4882486162760245
1658.875,536.125,2353.828125,525.42041015625,0.589484723534936
1782.625,537.625,2478.515625,525.42041015625,1.2150900785514238
1773.625,538.375,2468.671875,528.7039794921875,1.4616244403064576
1958.875,538.375,2653.515625,529.7985229492188,2.65655548528316
1758.625,539.875,2454.453125,529.7985229492188,0.9930016721928318
1811.125,541.375,2508.046875,530.8930053710938,1.3604893026654141
2136.625,541.375,2833.984375,529.7985229492188,1.3757156735025886
1759.375,543.625,2454.453125,535.2711181640625,2.7181760244191997
2297.125,544.375,2993.671875,535.2711181640625,1.5701926247625921
1586.125,547.375,2279.453125,537.460205078125,2.3007981078361848
1730.125,548.875,2427.109375,539.6492309570312,2.3153315136538324
2025.625,551.125,2721.328125,541.8383178710938,1.5903730291967118
2123.875,551.875,2821.953125,540.7437744140625,1.8771596019064964
1901.125,552.625,2597.734375,542.9328002929688,1.440312030805191
1793.875,555.625,2489.453125,546.2164306640625,1.5711470508275338
1973.125,556.375,2669.921875,547.3109130859375,1.971259484136706
2281.375,557.125,2977.265625,547.3109130859375,1.0542382235232375
2262.625,561.625,2957.578125,550.5945434570312,1.592871094370762
2222.125,563.875,2918.203125,552.7835693359375,0.545128386378208
1541.875,566.125,2234.609375,554.9725952148438,2.512824325362522
1952.125,569.125,2650.234375,558.2562255859375,2.135336003135986
2264.125,572.125,2961.953125,561.539794921875,1.3002051640962589
2180.875,572.875,2876.640625,561.539794921875,0.8957090505407134
2111.875,574.375,2807.734375,564.8233642578125,1.2461467975273135
2150.125,575.125,2847.109375,563.7288208007812,0.9495741484755719
1745.875,578.125,2440.234375,569.2014770507812,2.401519308058415
1563.625,578.875,2259.765625,570.2960205078125,2.6308108670769563
2128.375,578.875,2825.234375,569.2014770507812,1.1738244216274216
2072.875,579.625,2767.265625,570.2960205078125,2.3047359418361233
2120.875,582.625,2817.578125,569.2014770507812,2.7475257248098446
2116.375,584.125,2813.203125,575.7686157226562,2.4080588915924825
2144.875,584.125,2840.546875,573.57958984375,0.6898892322793799
1745.125,585.625,2440.234375,574.6741333007812,0.5394397480654401
2018.125,586.375,2714.765625,573.57958984375,2.0943723379093484
2105.875,588.625,2804.453125,579.05224609375,2.5525486434022726
1948.375,594.625,2643.671875,584.5248413085938,1.0052334856282972
2074.375,596.125,2770.546875,585.619384765625,0.21584989684412606
2149.375,597.625,2846.015625,588.9029541015625,1.9489291719256396
1911.625,599.125,2608.671875,588.9029541015625,1.2230394987461917
2141.125,601.375,2839.453125,591.092041015625,1.982349079564011
2031.625,602.125,2726.796875,589.9974975585938,1.7360371628120819
1562.875,607.375,2259.765625,597.6591796875,1.993406041775564
2279.875,608.125,2975.078125,596.5646362304688,1.7581969211942723
1622.875,610.375,2317.734375,599.8482666015625,0.7715524681498577
1649.875,615.625,2346.171875,603.1318359375,1.7225973364596094
1565.125,617.875,2260.859375,608.6044921875,1.7512469687309973
1899.625,620.125,2595.546875,610.7935180664062,1.4386765466293963
2264.875,620.125,2960.859375,607.5099487304688,2.1858658973598892
1867.375,620.875,2564.921875,607.5099487304688,3.034995130873019
1807.375,623.875,2502.578125,612.9825439453125,0.647166073563428
1925.125,623.875,2620.703125,611.8880615234375,1.3312165327694463
2252.125,623.875,2947.734375,612.9825439453125,1.080246523322878
2148.625,629.125,2844.921875,617.3606567382812,1.1889937787893896
2276.125,629.875,2971.796875,621.73876953125,2.5723850584133214
1835.875,631.375,2532.109375,622.8333129882812,2.2662554366809786
2012.875,631.375,2708.203125,620.644287109375,0.898253835480263
1902.625,632.125,2596.640625,620.644287109375,2.14856425373934
1541.875,632.875,2236.796875,619.5497436523438,2.400121378771667
2045.875,632.875,2743.203125,621.73876953125,1.152350777134355
2247.625,632.875,2942.265625,622.8333129882812,2.0542356609990993
2141.875,634.375,2837.265625,623.9278564453125,1.0752314896065274
2074.375,635.875,2771.640625,623.9278564453125,1.6165855370162552
2228.125,635.875,2923.671875,623.9278564453125,1.781347486390613
2141.125,638.125,2837.265625,629.4004516601562,1.8752746397515305
2174.875,638.125,2871.171875,626.1168823242188,1.476182146290216
2255.875,638.875,2952.109375,628.3059692382812,0.4401085312164202
1886.875,641.875,2583.515625,629.4004516601562,1.850126042075141
1757.875,643.375,2454.453125,634.8731079101562,2.434222537128771
2130.625,643.375,2826.328125,630.4949951171875,2.4333203563691965
2057.875,644.875,2755.234375,635.9676513671875,1.9882860873115848
2001.625,647.875,2698.359375,638.1566772460938,1.0457536776257523
2162.125,651.625,2859.140625,642.5347900390625,1.5170889339428173
1814.125,652.375,2508.046875,640.3457641601562,2.3737748811699118
2023.375,653.875,2721.328125,642.5347900390625,1.8105444892495484
1727.875,654.625,2423.828125,646.9129028320312,3.0977812273804792
2016.625,660.625,2712.578125,650.1964721679688,0.3870949968503903
2288.875,660.625,2984.921875,651.291015625,1.3135014095918198
2249.125,661.375,2944.453125,651.291015625,1.4279840052087025
2264.875,661.375,2961.953125,650.1964721679688,0.8136649557453576
2049.625,662.125,2746.484375,652.3855590820312,0.9769514896518937
2016.625,664.375,2712.578125,655.6691284179688,1.9225194753105102
2042.125,665.875,2738.828125,656.763671875,1.5051136671949592
2207.125,667.375,2906.171875,657.8582153320312,2.5791324088363736
2180.875,668.125,2876.640625,656.763671875,1.2161045512539763
1989.625,668.875,2684.140625,657.8582153320312,1.802355788813534
2123.125,668.875,2817.578125,658.9526977539062,2.1354818403375093
2020.375,670.375,2715.859375,661.1417846679688,1.5889010497750196
2096.875,671.875,2792.421875,662.236328125,1.2775905106514402
2161.375,672.625,2858.046875,660.0472412109375,2.0964788020448215
2055.625,676.375,2751.953125,665.5198974609375,0.3199767359469705
2249.125,677.125,2945.546875,668.803466796875,2.1194980265613936
2081.875,680.125,2777.109375,668.803466796875,1.4632987648172526
2031.625,681.625,2730.078125,669.8980102539062,2.390848075658403
2185.375,683.125,2883.203125,670.9924926757812,2.060265001280528
1992.625,684.625,2689.609375,676.4651489257812,2.4995500550074436
1816.375,686.875,2511.328125,677.5596923828125,1.722069214257008
2276.875,689.875,2972.890625,679.7487182617188,0.843174739189406
2039.125,692.875,2734.453125,681.9378051757812,1.1619343106519768
2240.875,692.875,2936.796875,681.9378051757812,1.0076718589169031
1772.125,694.375,2466.484375,685.2213745117188,2.208879544849085
2051.125,695.875,2748.671875,684.1268310546875,1.6647857771567605
2171.875,697.375,2868.984375,687.410400390625,0.6447330880209471
1777.375,706.375,2473.046875,697.2611694335938,1.577346459083693
1868.875,710.125,2564.921875,701.6392822265625,2.1092253641200567
1948.375,714.625,2644.765625,706.0173950195312,1.9250760410201122
1976.875,715.375,2672.109375,704.9228515625,1.121855079410172
2049.625,715.375,2747.578125,707.1119384765625,2.646318964531654
2018.875,716.875,2715.859375,709.3009643554688,2.957870504980726
2037.625,718.375,2735.546875,708.2064208984375,1.4833785003526019
1996.375,723.625,2691.796875,711.4900512695312,1.9266031773919072
1661.125,743.125,2357.109375,731.1915283203125,1.283273789983891
2125.125,452.125,2820.046875,441.31011962890625,1.0998704631976957
2218.125,454.375,2914.109375,444.5949401855469,1.1572220027926978
2372.625,454.375,3070.515625,445.68988037109375,2.5770503294300386
2145.375,456.625,2840.828125,445.68988037109375,0.6017248378709288
2149.125,457.375,2846.296875,443.5,3.1193301708390617
2318.625,461.875,3014.734375,450.0696716308594,1.0006013012457073
2179.125,464.875,2875.828125,455.54437255859375,1.6922523236522113
2458.875,467.875,3158.015625,456.63934326171875,2.559556070395512
2262.375,473.125,2961.140625,464.303955078125,3.1959393852718634
2357.625,476.875,3054.109375,468.6837158203125,2.590078596398235
2275.125,481.375,2970.984375,471.96856689453125,1.4977472330880985
2546.625,481.375,3245.515625,471.96856689453125,2.4182244896494223
2146.875,488.125,2846.296875,478.5382080078125,3.5425399872613994
2128.875,493.375,2825.515625,480.7281188964844,1.8310042818714498
2596.875,495.625,3296.921875,484.012939453125,3.2754080179014338
2317.875,496.375,3012.546875,487.29779052734375,2.4504963128296007
2506.125,498.625,3203.953125,489.4876708984375,1.8273640002440188
2141.625,500.125,2839.734375,488.3927307128906,2.1420868580751655
2128.125,500.875,2824.421875,491.67755126953125,1.6898744509622112
2565.375,500.875,3261.921875,491.67755126953125,1.4387102407942933
2557.875,502.375,3256.453125,491.67755126953125,1.6973414460051728
2686.875,503.125,3385.515625,493.867431640625,1.9759351857943999
2428.875,503.875,3128.484375,492.7724914550781,2.9792145082676718
2120.625,506.875,2815.671875,493.867431640625,2.394328960135123
2719.125,511.375,3415.046875,500.4371032714844,1.349284919111599
2145.375,512.875,2839.734375,503.7219543457031,2.4857192467274207
2134.125,515.875,2829.890625,504.81689453125,0.4593162698675062
2583.375,515.875,3279.421875,504.81689453125,1.0450400255858283
2116.875,519.625,2813.484375,505.9118347167969,2.90464441892623
2709.375,519.625,3405.203125,510.2916259765625,1.7666321937526768
2761.125,519.625,3459.890625,509.1966552734375,1.4851630583574302
2506.875,520.375,3203.953125,510.2916259765625,0.5611003957431794
2781.375,520.375,3478.484375,509.1966552734375,0.7955177718832013
2478.375,521.125,3174.421875,510.2916259765625,0.7746192820810833
2729.625,523.375,3425.984375,513.576416015625,1.0831480619316274
2247.375,526.375,2942.546875,514.67138671875,1.5529567736671575
2701.875,527.125,3400.828125,515.766357421875,1.9812330015428539
2519.625,527.875,3215.984375,515.766357421875,1.6278000161559762
2788.875,529.375,3488.328125,519.0511474609375,2.1023891698005563
2146.125,530.125,2844.109375,517.9562377929688,2.2271766450282695
2134.875,532.375,2829.890625,520.1461181640625,1.8581513866788288
2804.625,533.125,3502.546875,521.2410278320312,1.60751907151578
2332.875,536.125,3030.046875,525.620849609375,0.6271984201058167
2128.875,536.875,2823.328125,524.52587890625,2.3425399593738327
2136.375,541.375,2834.265625,530.0006103515625,1.7585732434710053
2389.125,541.375,3085.828125,533.2854614257812,2.531067861988709
2767.875,542.875,3466.453125,535.475341796875,3.2161968664868636
2296.875,544.375,2993.953125,534.38037109375,0.8777425946848615
2435.625,548.125,3132.859375,535.475341796875,2.1244987928181382
2373.375,548.875,3070.515625,538.7601928710938,0.6883597341908025
2751.375,548.875,3447.859375,537.6652221679688,1.1936216742638062
2701.875,550.375,3399.734375,538.7601928710938,1.362854176088578
2123.625,551.875,2820.046875,540.9500732421875,0.24195021868796723
2662.125,551.875,3358.171875,542.0449829101562,1.2782759319554642
2102.625,556.375,2797.078125,544.23486328125,2.2244384353921216
2628.375,556.375,3325.359375,548.6146850585938,2.675723786539417
2281.125,557.125,2977.546875,547.5197143554688,1.0562511756298747
2798.625,557.125,3497.078125,545.329833984375,1.79417790392371
2779.875,558.625,3477.390625,548.6146850585938,0.337300365642926
2745.375,559.375,3443.484375,548.6146850585938,0.8684215917133679
2221.125,563.125,2917.390625,552.9944458007812,0.5767661239569073
2402.625,563.125,3100.046875,551.8994750976562,0.9417093119726497
2419.125,563.125,3115.359375,551.8994750976562,0.865721579478739
2534.625,563.875,3230.203125,554.0894165039062,1.5672771697946797
2749.875,564.625,3445.671875,554.0894165039062,1.580357133701713
2618.625,566.125,3314.421875,557.3742065429688,2.1386223522447714
2370.375,566.875,3068.328125,554.0894165039062,2.537504574571177
2404.875,566.875,3101.140625,557.3742065429688,1.165785178344167
2413.875,567.625,3109.890625,558.4691772460938,1.5882301684462516
2630.625,569.875,3326.453125,558.4691772460938,1.6740518471181587
2572.125,572.125,3267.390625,562.8489379882812,2.143843452087681
2180.625,572.875,2876.921875,561.7540283203125,0.44186178031550916
2445.375,572.875,3142.703125,561.7540283203125,0.7723840064658681
2587.875,574.375,3284.890625,563.9439086914062,0.08766405253598746
2149.875,575.125,2847.390625,563.9439086914062,1.2735988616904008
2560.875,577.375,3256.453125,566.1337890625,1.6910085250596136
2427.375,578.125,3125.203125,565.038818359375,2.75781120481854
2347.125,580.375,3042.078125,570.5135498046875,1.87655365046582
2120.625,582.625,2817.859375,570.5135498046875,1.687360976442419
2683.125,583.375,3380.046875,572.7034301757812,0.4974193693574033
2145.375,584.875,2840.828125,574.893310546875,1.1393470168821487
2581.875,584.875,3279.421875,574.893310546875,0.6005981034337884
2338.875,585.625,3036.609375,573.7984008789062,1.6432267732096886
2308.875,587.125,3007.078125,577.083251953125,1.649097829095951
2600.625,587.125,3298.015625,574.893310546875,1.8636090654709447
2105.625,588.625,2803.640625,578.1781616210938,1.745806978822702
2371.125,588.625,3067.234375,578.1781616210938,0.6506508930855935
2683.875,590.125,3380.046875,578.1781616210938,1.9819610928640687
2725.875,590.125,3423.796875,579.2731323242188,0.776257240386115
2074.125,595.375,2770.828125,585.8427734375,1.2606741101363708
2703.375,596.125,3400.828125,583.6528930664062,2.177697320342115
2474.625,597.625,3171.140625,586.937744140625,0.504952950741326
2715.375,598.375,3412.859375,586.937744140625,1.1579319734435833
2141.625,601.375,2839.734375,591.3175048828125,1.827294173509923
2081.625,602.875,2780.671875,593.5073852539062,3.0659621667157277
2368.125,603.625,3063.953125,594.6023559570312,1.7585843800436538
2668.125,603.625,3365.828125,594.6023559570312,1.3393593066012703
2357.625,604.375,3053.015625,592.4124755859375,2.005724853070102
2789.625,605.875,3486.140625,594.6023559570312,1.461946249726688
2495.625,606.625,3191.921875,597.8871459960938,1.8189533257692196
2731.875,606.625,3429.265625,596.792236328125,0.42422226867466883
2263.125,607.375,2960.046875,595.697265625,1.1618647441146603
2392.875,608.125,3089.109375,600.0770874023438,2.498861220107278
2147.625,608.875,2844.109375,600.0770874023438,1.8345910717075617
2764.125,611.875,3462.078125,601.1719970703125,0.6614041374501306
2624.625,613.375,3322.078125,603.3618774414062,0.3561891302455295
2359.125,617.875,3056.296875,605.5517578125,1.8864622136241058
2656.875,618.625,3354.890625,606.646728515625,1.835001600950646
2264.625,620.125,2961.140625,607.74169921875,1.8572480219514222
2080.875,620.875,2777.390625,607.74169921875,2.4926917186653044
2073.375,621.625,2770.828125,613.2163696289062,2.5183423451190396
2581.125,623.875,3277.234375,612.1214599609375,1.8073872799382187
2236.125,624.625,2931.609375,612.1214599609375,2.25954425047127
2252.625,624.625,2948.015625,613.2163696289062,1.5199680308242274
2333.625,629.125,3030.046875,619.7860717773438,1.1830142114352515
2706.375,629.125,3405.203125,616.501220703125,2.7749741512594825
2148.375,629.875,2845.203125,617.59619140625,1.7338349009223961
2275.125,629.875,2970.984375,621.9759521484375,2.729818734005055
2683.125,631.375,3380.046875,621.9759521484375,0.9619178015035619
2529.375,632.125,3225.828125,624.1658325195312,2.467933040566493
2247.375,632.875,2942.546875,621.9759521484375,1.5173460759667514
2766.375,632.875,3463.171875,620.8809814453125,1.9684829721896313
2141.625,634.375,2837.546875,625.2608032226562,1.5599426431439396
2301.375,634.375,2997.234375,623.0709228515625,1.2076508655885276
2446.125,635.125,3142.703125,626.355712890625,1.6628166976012406
2074.125,635.875,2771.921875,624.1658325195312,1.8171660643093546
2204.625,635.875,2903.171875,625.2608032226562,1.977115991525185
2612.625,636.625,3311.140625,627.45068359375,1.6428334015379116
2790.375,636.625,3490.515625,627.45068359375,2.720788668961278
2359.125,637.375,3057.390625,626.355712890625,1.536579696097386
2556.375,637.375,3253.171875,625.2608032226562,1.8542392312615634
2586.375,638.125,3282.703125,628.5455932617188,1.1561946427104313
2346.375,638.875,3042.078125,627.45068359375,1.496592409918875
2797.875,640.375,3495.984375,628.5455932617188,1.7591415404024913
2314.125,641.125,3011.453125,631.8304443359375,1.2827941376521133
2130.375,642.625,2826.609375,631.8304443359375,0.31676410666516985
2722.125,642.625,3419.421875,630.7355346679688,1.7177740789800142
2302.875,647.125,2998.328125,635.1152954101562,2.0437517327039187
2649.375,647.125,3347.234375,635.1152954101562,1.8524853322093169
2608.875,648.625,3305.671875,638.400146484375,0.5139614628536964
2349.375,649.375,3045.359375,638.400146484375,1.0383979421447573
2161.125,651.625,2859.421875,641.6849365234375,1.861283375928846
2380.875,652.375,3077.078125,643.8748168945312,2.0155028346627817
2461.875,652.375,3158.015625,641.6849365234375,0.9877627988971391
2335.125,656.875,3032.234375,647.15966796875,0.7366236055695262
2416.125,657.625,3113.171875,646.0647583007812,1.211502341477576
2311.125,658.375,3007.078125,647.15966796875,1.1714632965964147
2348.625,659.875,3045.359375,649.3495483398438,0.1991670661997256
2686.125,659.875,3384.421875,647.15966796875,2.676466290989343
2288.625,660.625,2985.203125,650.4445190429688,0.3156316541104317
2248.875,661.375,2944.734375,652.6343994140625,1.909050496498471
2264.625,661.375,2962.234375,650.4445190429688,1.0019045390197794
2326.125,661.375,3023.484375,650.4445190429688,0.7396960042236507
2482.125,665.125,3182.078125,655.9192504882812,3.0281581062981453
2181.375,668.125,2876.921875,657.01416015625,1.2317531110458384
2122.125,669.625,2817.859375,659.2040405273438,0.7756788194620897
2326.875,671.125,3023.484375,660.2990112304688,0.5162694544713061
2097.375,671.875,2794.890625,662.4888916015625,1.549982169117326
2354.625,671.875,3050.828125,661.3939819335938,0.7248928360945399
2248.875,677.125,2946.921875,669.05859375,2.687021470654267
2226.375,679.375,2923.953125,669.05859375,0.8752541624051572
2081.625,680.125,2777.390625,667.963623046875,1.782176098199578
2238.375,680.875,2937.078125,673.4383544921875,3.570407979343138
2185.125,683.125,2882.390625,671.2484741210938,1.5598964105865056
2310.375,684.625,3007.078125,674.5332641601562,0.31568572396019673
2240.625,693.625,2937.078125,682.1978759765625,1.087633245868051
2115.375,710.875,2811.296875,701.9069213867188,1.6063577114007388
2582.375,515.875,3280.890625,505.48291015625,1.5656280941140062
2761.625,520.375,3458.078125,508.76495361328125,1.4480247827452275
2781.875,520.375,3478.859375,508.76495361328125,1.2454607808251486
2655.125,523.375,3350.890625,514.2350463867188,1.8977110598247733
2875.625,531.625,3571.828125,522.9871826171875,2.1333862897007716
2805.125,533.875,3501.828125,521.8931884765625,1.7561920062116356
2865.125,544.375,3561.984375,533.9273681640625,0.6762009984556038
2751.125,548.125,3447.140625,538.3034057617188,1.4228726553794777
2702.375,550.375,3399.015625,538.3034057617188,1.7815934540052527
2583.125,551.125,3278.703125,540.491455078125,1.471224466272131
2661.875,551.875,3358.546875,540.491455078125,1.089637046419614
3000.875,554.875,3700.890625,545.9615478515625,2.5733667361118364
2628.875,557.125,3325.734375,549.2435913085938,2.5634204399642337
2798.375,557.125,3496.359375,545.9615478515625,1.0084326848788325
2779.625,558.625,3476.671875,549.2435913085938,1.0117911262446
2744.375,559.375,3443.859375,548.1495971679688,2.313756981570402
3006.125,559.375,3704.171875,551.431640625,2.249294917505951
2618.375,565.375,3314.796875,556.9017333984375,2.07229441010139
2831.375,569.125,3526.984375,559.0897216796875,1.9231388033543462
2630.375,569.875,3326.828125,559.0897216796875,0.8103550094034633
2587.625,572.875,3285.265625,564.559814453125,2.1760145578918166
2715.125,575.125,3413.234375,563.4658203125,1.5380326058431733
2683.625,581.125,3379.328125,572.2179565429688,2.136671229820818
2582.375,584.125,3277.609375,574.406005859375,2.000932592202851
2925.125,585.625,3623.234375,576.593994140625,1.208246784278486
2696.375,587.875,3393.546875,575.5,2.061512028712511
3120.125,588.625,3819.015625,576.593994140625,2.152279291843206
2726.375,590.125,3424.171875,579.8760986328125,0.4174464110550149
2812.625,591.625,3508.390625,580.9700927734375,1.820253872372714
2577.125,600.625,3273.234375,589.7222290039062,1.1642604168591526
2676.125,602.875,3372.765625,591.9102783203125,0.9529290391311691
3034.625,602.875,3731.515625,595.1923217773438,2.609276381114441
3001.625,604.375,3700.890625,593.0042724609375,1.8775165897338668
2667.125,605.125,3365.109375,594.0982666015625,0.9892619343953417
2773.625,606.625,3470.109375,595.1923217773438,1.5775749791818616
2763.875,611.875,3460.265625,601.7564086914062,1.1121945416757697
2625.125,613.375,3321.359375,603.9444580078125,1.3493965523951232
3060.875,616.375,3759.953125,606.1325073242188,1.0718155054068033
2580.875,624.625,3277.609375,613.7905883789062,0.7020255195633794
2778.875,626.125,3476.671875,618.1666870117188,2.236714468434484
2682.875,631.375,3379.328125,621.44873046875,0.9960132273767971
2766.125,632.875,3464.640625,620.3546752929688,2.535528572557812
2823.875,635.125,3521.515625,625.8247680664062,0.8331623101094289
2874.875,635.875,3572.921875,625.8247680664062,0.3026114517752705
2611.625,637.375,3311.515625,626.9188232421875,2.608141327452158
2793.125,637.375,3489.796875,626.9188232421875,0.9854719641182408
2586.125,638.125,3281.984375,628.0128173828125,1.3972734652114058
2781.875,638.875,3478.859375,626.9188232421875,1.9032510047025262
2718.875,642.625,3415.421875,631.2948608398438,1.4831262896964301
2722.625,642.625,3420.890625,631.2948608398438,1.3812849342778208
2853.875,642.625,3552.140625,631.2948608398438,1.3453783161304829
2608.625,647.875,3304.953125,638.9530029296875,1.6471379074712094
2676.875,653.125,3374.953125,641.1410522460938,1.90412362901328
2590.625,664.375,3288.546875,654.2692260742188,0.6180769532266945
770.625,517.875,1463.546875,506.76708984375,1.0589725906469702
774.375,517.875,1469.015625,504.5772705078125,1.7900202419010638
903.375,517.875,1596.984375,503.4823303222656,2.7827170298850383
969.375,517.875,1665.890625,507.8620300292969,2.862915228194699
1053.375,518.625,1745.734375,508.95697021484375,2.6820516399979315
1255.125,527.625,1948.078125,515.5264892578125,1.8435556952917016
841.125,529.125,1535.734375,516.6213989257812,1.0856346334770552
861.375,529.125,1557.609375,517.71630859375,2.2794780861992034
1049.625,529.875,1742.453125,518.811279296875,1.5396579344305261
766.875,530.625,1460.265625,519.9061889648438,1.065655203145842
887.625,535.125,1583.859375,522.0960083007812,2.62298490251566
1126.875,535.125,1820.109375,522.0960083007812,1.9856966543742836
946.875,541.875,1639.640625,531.9503173828125,2.1395881961654606
1045.125,542.625,1738.078125,530.8554077148438,1.3951332289074598
1180.125,544.125,1874.796875,531.9503173828125,0.7803743154876698
834.375,547.125,1525.890625,534.14013671875,2.800025746548611
934.125,549.375,1627.609375,536.3300170898438,1.6319870160205563
1025.625,550.875,1720.578125,539.6148071289062,0.6866495456228594
745.875,556.125,1440.578125,545.0894165039062,1.0758197613624356
913.125,557.625,1609.015625,545.0894165039062,2.0249802448682295
947.625,557.625,1641.828125,548.3741455078125,2.2735414288853577
978.375,559.875,1673.546875,546.184326171875,2.3799480453395514
930.375,561.375,1624.328125,548.3741455078125,1.4882461035980237
970.125,565.875,1665.890625,552.7538452148438,2.2304327335439558
982.875,566.625,1674.640625,556.0386352539062,2.656500205458234
986.625,566.625,1680.109375,553.8487548828125,1.5180062945646366
955.875,574.125,1649.484375,561.5132446289062,1.2912612262214829
917.625,574.875,1613.390625,561.5132446289062,2.4464311021789857
930.375,575.625,1625.421875,562.608154296875,1.742716975595779
968.625,576.375,1662.609375,563.7030639648438,1.2342219505450807
983.625,580.125,1679.015625,566.9878540039062,2.007847276088938
1075.125,581.625,1768.703125,571.3675537109375,1.4366108276437866
1199.625,584.625,1893.390625,572.4624633789062,1.2624126307586399
952.125,586.875,1648.390625,573.557373046875,2.7357406218182185
1273.125,589.125,1967.765625,577.9370727539062,0.19562710527797592
1103.625,589.875,1797.140625,577.9370727539062,1.1731487770781441
1096.125,590.625,1791.671875,577.9370727539062,1.6815005149386402
969.375,594.375,1663.703125,582.3167724609375,0.6284013773503156
1006.875,595.125,1701.984375,585.6015625,2.0191591624470986
1024.875,595.125,1719.484375,582.3167724609375,1.4303537273546398
943.125,598.875,1637.453125,585.6015625,1.8368238734796638
1200.375,601.875,1895.578125,591.076171875,0.6631999532167421
1152.375,602.625,1845.265625,591.076171875,1.7751507495402485
1259.625,604.875,1955.734375,593.2659912109375,1.327465434034803
937.125,609.375,1629.796875,595.455810546875,2.975726477761091
1125.375,619.125,1820.109375,608.5949096679688,0.7508292489227228
1207.125,620.625,1902.140625,609.6898193359375,0.36514835352461994
1243.875,622.125,1939.328125,612.974609375,2.1270294822580715
1051.125,624.375,1745.734375,614.0695190429688,1.0101611946432425
785.625,625.125,1478.859375,614.0695190429688,0.92547871070015
998.625,625.125,1692.140625,614.0695190429688,0.95808057924699
1231.125,625.875,1926.203125,614.0695190429688,0.6592368317282322
980.625,628.875,1673.546875,617.3543090820312,1.4943627072607333
943.875,631.125,1640.734375,619.5441284179688,2.521610765212981
1240.875,645.375,1934.953125,632.6832275390625,1.7544731989229865
1015.875,658.875,1710.734375,648.0121459960938,0.5110173048040336
1255.125,662.625,1949.171875,650.2019653320312,1.61462242135499
880.125,663.375,1575.109375,652.391845703125,0.7627766278887997
1267.125,664.875,1960.109375,654.5816650390625,2.1574451039542035
1182.375,666.375,1880.265625,655.6766357421875,3.074896836650741
1157.625,670.125,1851.828125,657.866455078125,1.2711640331300997
1100.625,671.625,1794.953125,657.866455078125,2.61084347478826
1243.875,673.125,1939.328125,662.24609375,0.522945459237702
977.625,678.375,1673.546875,665.5308837890625,2.132106180676466
1027.875,678.375,1721.671875,666.6258544921875,0.970398396079604
1104.375,678.375,1799.328125,667.720703125,0.5492304707001604
1196.625,680.625,1891.203125,667.720703125,1.839070698169032
868.125,688.875,1561.984375,677.5750732421875,0.4876888261707659
1039.875,691.125,1735.890625,681.9547119140625,2.42252864269671
1136.625,693.375,1829.953125,681.9547119140625,1.5332305081119602
1140.375,694.875,1835.421875,683.0496826171875,0.7544765384825111
959.625,696.375,1653.859375,686.33447265625,1.2094890327661538
1269.375,700.125,1963.390625,690.714111328125,1.9150322008402247
1007.625,708.375,1699.796875,698.3785400390625,2.7245960275602346
1027.875,710.625,1722.765625,701.663330078125,2.187857490669443
