source_x,source_y,reference_x,reference_y,ransac_residual_px
1541.875,566.125,2235.0,555.0,1.9607948420255021
1952.125,569.125,2650.0,558.0,2.228661065370948
2024.875,572.125,2720.0,559.0,1.9856953783402234
2264.125,572.125,2963.0,561.0,2.8034234404221596
2180.875,572.875,2876.0,561.0,1.0246149824609108
2111.875,574.375,2806.0,564.0,1.9597314995203814
1584.625,576.625,2279.0,567.0,1.6351792972206414
1745.875,578.125,2440.0,568.0,1.594796818837306
2128.375,578.875,2825.0,567.0,0.9645758228063346
2072.875,579.625,2768.0,568.0,0.8191990280240751
2120.875,582.625,2818.0,570.0,1.8739768191452097
2116.375,584.125,2813.0,571.0,2.0629449573397323
2144.875,584.125,2841.0,574.0,1.095989948590949
2105.875,588.625,2803.0,578.0,1.3462090417745904
1851.625,591.625,2548.0,583.0,2.565188314069985
1948.375,594.625,2644.0,585.0,1.4439682165834855
2000.125,594.625,2695.0,581.0,2.6879027162626827
2074.375,596.125,2770.0,585.0,0.23596564126205768
2149.375,597.625,2846.0,589.0,2.5790251725988127
1911.625,599.125,2609.0,588.0,1.734639928560909
2141.125,601.375,2839.0,591.0,2.0450083053045947
2031.625,602.125,2725.0,591.0,2.4377034467034533
2279.875,608.125,2974.0,597.0,2.034451123741199
1622.875,610.375,2317.0,600.0,1.2390152048710958
2195.125,611.125,2890.0,598.0,2.387728997271942
2242.375,611.875,2937.0,601.0,1.5004498107669804
1565.125,617.875,2261.0,609.0,2.0226993649860407
1899.625,620.125,2595.0,608.0,1.2734266442428337
2264.875,620.125,2961.0,608.0,1.1143256678109055
1604.125,622.375,2298.0,612.0,1.4420769923008643
1807.375,623.875,2503.0,613.0,0.09560731930472983
1925.125,623.875,2621.0,612.0,1.0211592122098614
2252.125,623.875,2948.0,613.0,0.2926762120640283
2235.625,624.625,2932.0,612.0,1.6720132314746308
2112.625,629.125,2807.0,618.0,1.6069654527718837
2148.625,629.125,2844.0,618.0,0.674577482443189
2276.125,629.875,2972.0,621.0,2.1001426746139944
1835.875,631.375,2532.0,623.0,2.471471238419747
2009.125,631.375,2705.0,623.0,2.4742129762129124
2012.875,631.375,2710.0,619.0,1.9980208855522024
1902.625,632.125,2597.0,621.0,1.3482236917911001
2045.875,632.875,2743.0,623.0,1.5813607647390397
2247.625,632.875,2943.0,623.0,1.3061114636858187
2141.875,634.375,2836.0,623.0,1.9544410886949923
2074.375,635.875,2772.0,624.0,1.9891342940835912
2204.875,635.875,2903.0,625.0,2.0223317176309425
2228.125,635.875,2924.0,624.0,1.013221522296241
2174.875,638.125,2871.0,626.0,1.264073321226518
2255.875,638.875,2952.0,628.0,0.053115798420689544
1883.125,642.625,2579.0,632.0,0.22583935114588374
1757.875,643.375,2454.0,634.0,1.4468671357572847
2130.625,643.375,2827.0,631.0,1.6035231983472644
2057.875,644.875,2755.0,634.0,1.2115256904445721
2178.625,649.375,2873.0,638.0,1.8111697127065642
1814.125,652.375,2508.0,640.0,2.442431951950464
2132.875,652.375,2829.0,644.0,2.3814761072320096
2023.375,653.875,2721.0,643.0,1.7478953686195933
2033.125,656.125,2727.0,644.0,2.4805249153689806
2016.625,660.625,2712.0,651.0,1.1550810795949054
2111.125,660.625,2809.0,651.0,2.1442747354722176
2288.875,660.625,2985.0,651.0,1.1377690372281142
2249.125,661.375,2945.0,653.0,2.3842089275411515
2264.875,661.375,2962.0,650.0,1.0994319222000297
2049.625,662.125,2746.0,652.0,0.6945822718042958
2036.125,662.875,2730.0,652.0,2.0544410679036926
2016.625,664.375,2714.0,656.0,2.7031470437480913
1606.375,665.125,2301.0,655.0,0.7985428980233069
2129.125,665.125,2825.0,654.0,0.48657804072120553
2042.125,665.875,2739.0,657.0,1.9973819371175359
2207.125,667.375,2905.0,658.0,2.1585615441907295
2180.875,668.125,2877.0,656.0,1.456528648112005
1989.625,668.875,2685.0,658.0,0.5623801628215584
2123.125,668.875,2817.0,659.0,2.3026451310489255
2020.375,670.375,2716.0,661.0,1.2553428053459486
2035.375,671.875,2734.0,662.0,2.7880369659458077
2161.375,672.625,2858.0,660.0,2.059721349566938
2249.125,677.125,2946.0,668.0,1.640273391224639
2081.875,680.125,2777.0,669.0,1.0505809105844826
2031.625,681.625,2730.0,670.0,2.6686968325647364
2200.375,681.625,2896.0,673.0,2.036821446201685
2185.375,683.125,2883.0,671.0,2.1392011065032785
1816.375,686.875,2511.0,677.0,1.1673088673532177
2276.875,689.875,2973.0,680.0,0.704246051194287
2255.125,691.375,2951.0,680.0,0.918211012919273
2039.125,692.875,2734.0,682.0,1.172524399787634
2240.875,692.875,2937.0,683.0,0.6636783653548708
1772.125,694.375,2466.0,686.0,2.632368478512714
2051.125,695.875,2748.0,684.0,1.6831289148317623
2281.375,697.375,2976.0,687.0,1.6884110032035917
1942.375,700.375,2636.0,689.0,2.440626058457785
1777.375,706.375,2474.0,699.0,3.066999657695484
1868.875,710.125,2565.0,702.0,2.1900950100094914
1883.875,711.625,2577.0,701.0,2.6872600721055995
2132.875,711.625,2827.0,700.0,2.3658447807411593
1948.375,714.625,2645.0,705.0,0.9924373114553049
1850.875,715.375,2545.0,707.0,2.4784276439890243
1976.875,715.375,2673.0,705.0,0.219653141054296
2049.625,715.375,2746.0,707.0,1.971117167546947
2037.625,718.375,2736.0,708.0,2.365990070688973
1885.375,733.375,2582.0,721.0,2.373286942349607
1609.375,738.625,2305.0,728.0,0.6371813650431918
1661.125,743.125,2357.0,732.0,1.1761822432612128
2284.125,446.875,2980.0,435.0,0.27557167167247976
2299.125,449.125,2997.0,436.0,2.1852614237011174
2125.125,452.125,2820.0,442.0,2.1004372621116123
2145.375,456.625,2840.0,446.0,1.7917639751222652
2149.125,457.375,2846.0,444.0,1.7609775882064331
2105.625,458.875,2800.0,447.0,1.30886334277153
2338.875,461.125,3034.0,451.0,2.1369112809720345
2395.875,461.125,3092.0,449.0,0.05756736261917592
2114.625,461.875,2808.0,451.0,2.5743653360163097
2318.625,461.875,3015.0,450.0,0.445030837526579
2179.125,464.875,2876.0,455.0,2.383245239436662
2458.875,467.875,3157.0,457.0,2.2906698019035177
2286.375,474.625,2983.0,461.0,1.7887543186249244
2137.125,476.875,2831.0,465.0,1.8746186628626211
2412.375,479.125,3110.0,465.0,2.6131020128506046
2077.875,484.375,2774.0,471.0,1.604835034991376
2095.125,490.375,2791.0,481.0,2.429903608796517
2478.375,490.375,3176.0,476.0,2.809497995346292
2670.375,497.875,3366.0,486.0,0.8879441448473776
2141.625,500.125,2839.0,489.0,1.7010808084577709
2701.125,502.375,3397.0,491.0,0.8820163349902019
2284.875,503.875,2980.0,490.0,2.2708179100187333
2116.875,507.625,2811.0,494.0,2.537837935149473
2336.625,511.375,3032.0,500.0,0.7947321785591946
2719.125,511.375,3415.0,500.0,0.8817494680765104
2098.125,513.625,2791.0,501.0,3.0425421654494396
2134.125,515.875,2830.0,505.0,0.7743898365367046
2583.375,515.875,3280.0,505.0,0.9499915414057669
2437.125,518.875,3134.0,504.0,3.2088124554533177
2506.875,520.375,3204.0,510.0,1.588481174933799
2781.375,520.375,3479.0,509.0,1.038323951119208
2478.375,521.125,3175.0,509.0,0.5186415239893893
2356.125,521.875,3055.0,509.0,2.9999001525160884
2729.625,523.375,3426.0,513.0,1.452619171721709
2247.375,526.375,2943.0,515.0,0.4304914017487873
2519.625,527.875,3216.0,515.0,1.1729332764495997
2146.125,530.125,2843.0,517.0,1.8731993843761232
2272.125,530.125,2968.0,518.0,0.5433594796266273
2680.875,531.625,3379.0,518.0,2.442400842569219
2134.875,532.375,2830.0,520.0,1.0983468967524994
2374.125,533.125,3068.0,522.0,2.3417161116600833
2804.625,533.125,3502.0,522.0,0.8957966398465999
2435.625,548.125,3133.0,534.0,2.8094785398855957
2373.375,548.875,3070.0,539.0,1.6961930408238133
2751.375,548.875,3447.0,537.0,1.1028168432606964
2701.875,550.375,3400.0,538.0,1.667583260952829
2123.625,551.875,2821.0,540.0,1.590946520604327
2662.125,551.875,3358.0,541.0,1.0127394060937278
2419.125,555.625,3116.0,546.0,1.9592550157983024
2102.625,556.375,2796.0,544.0,2.65508705816237
2281.125,557.125,2977.0,548.0,2.3121550575257297
2767.875,557.125,3464.0,547.0,1.595687673917637
2798.625,557.125,3497.0,546.0,1.665089686770651
2779.875,558.625,3477.0,549.0,2.000757457482818
2745.375,559.375,3443.0,547.0,1.2133090636098696
2221.125,563.125,2918.0,552.0,0.9030075854749887
2419.125,563.125,3116.0,551.0,0.9128913983376882
2602.125,563.125,3298.0,550.0,1.7491288703468344
2746.125,563.875,3444.0,552.0,1.199828193732757
2753.625,565.375,3449.0,553.0,1.5955952058856233
2618.625,566.125,3315.0,557.0,2.368431872788776
2404.875,566.875,3101.0,557.0,1.538721706166605
2413.875,567.625,3110.0,558.0,1.7871896550232067
2581.125,567.625,3276.0,558.0,2.4559369435844545
2630.625,569.875,3327.0,559.0,0.6240612130028075
2389.125,570.625,3084.0,557.0,2.6326956397845676
2180.625,572.875,2876.0,561.0,0.8314065621418483
2587.875,574.375,3285.0,563.0,0.6038177598292532
2381.625,575.875,3075.0,564.0,2.919068189728696
2716.875,575.875,3414.0,564.0,0.5951022301110328
2431.125,577.375,3126.0,565.0,1.7682765124524888
2560.875,577.375,3256.0,566.0,1.366334564958087
2547.375,578.125,3245.0,568.0,1.705577913805468
2578.875,578.125,3276.0,567.0,0.6651693767258618
2587.875,579.625,3284.0,568.0,0.47068169438216867
2668.875,579.625,3364.0,568.0,1.5312167328515824
2120.625,582.625,2818.0,570.0,2.0463553373822676
2683.125,583.375,3380.0,570.0,1.9892373305752524
2116.125,584.125,2813.0,571.0,2.1640483149579754
2145.375,584.875,2841.0,574.0,0.4510976325660024
2581.875,584.875,3280.0,574.0,1.6626676538197966
2308.875,587.125,3006.0,577.0,1.473366549805357
2600.625,587.125,3295.0,576.0,2.1972113223179752
2789.625,587.875,3487.0,575.0,1.5720449576183768
2105.625,588.625,2803.0,578.0,1.578926727794999
2371.125,588.625,3068.0,579.0,1.7441413037308742
2725.875,590.125,3424.0,580.0,1.863017573907942
2400.375,593.125,3097.0,582.0,0.34430825513956775
2765.625,593.875,3464.0,581.0,2.189809220795132
2074.125,595.375,2770.0,585.0,0.7316996230523067
2703.375,596.125,3401.0,584.0,1.2139853138231584
2745.375,596.875,3444.0,583.0,3.1466564861990607
2141.625,601.375,2839.0,591.0,1.5857706881947482
2576.625,601.375,3274.0,587.0,3.239251154312755
2676.375,601.375,3373.0,591.0,0.9038952792738564
2368.125,603.625,3063.0,594.0,2.0716913338822414
2357.625,604.375,3053.0,592.0,1.5136030099970421
2761.875,605.125,3460.0,593.0,1.5617353173581987
2789.625,605.875,3485.0,594.0,1.5874057375468404
2495.625,606.625,3192.0,598.0,2.555690405330313
2731.875,606.625,3429.0,597.0,1.6743519427421756
2764.125,611.875,3461.0,601.0,0.36712822748122137
2242.125,612.625,2937.0,601.0,1.3660953581824273
2539.875,612.625,3236.0,603.0,1.5810427229692816
2373.375,617.125,3070.0,603.0,3.073600979810887
2359.125,617.875,3056.0,606.0,1.0083550293657342
2264.625,620.125,2961.0,608.0,1.134815489706282
2752.875,620.125,3449.0,607.0,2.0655704041874112
2389.125,620.875,3084.0,611.0,1.8689895561936167
2589.375,623.125,3286.0,612.0,0.028621310075100347
2581.125,623.875,3278.0,613.0,0.35700631431103746
2236.125,624.625,2932.0,612.0,1.6722693476565764
2252.625,624.625,2948.0,613.0,1.009281167340496
2779.125,626.125,3477.0,617.0,2.262123011571626
2756.625,626.875,3454.0,616.0,0.5971384372087319
2603.625,627.625,3301.0,618.0,1.6337448020303555
2333.625,629.125,3030.0,619.0,0.8581398366926992
2706.375,629.125,3401.0,618.0,2.149311766769591
2148.375,629.875,2844.0,618.0,1.043972416402344
2275.125,629.875,2972.0,621.0,2.186630457843636
2112.375,630.625,2807.0,618.0,2.1944986055492697
2683.125,631.375,3380.0,621.0,0.7197229237172951
2529.375,632.125,3226.0,623.0,1.9017443713829756
2634.375,632.875,3329.0,621.0,2.2142670016146577
2766.375,632.875,3464.0,621.0,1.0859140200757782
2141.625,634.375,2836.0,623.0,1.7136407837706311
2301.375,634.375,2998.0,624.0,0.6809414955466883
2094.375,635.125,2791.0,625.0,0.9927334872965994
2074.125,635.875,2772.0,624.0,2.2069485671796505
2204.625,635.875,2903.0,625.0,2.2726673024387387
2228.625,635.875,2924.0,624.0,1.239622568395707
2174.625,637.375,2871.0,626.0,0.5955245205349339
2359.125,637.375,3057.0,627.0,1.6560999782885382
2556.375,637.375,3253.0,626.0,0.3774148633374983
2256.375,638.125,2952.0,628.0,0.9436031005454378
2586.375,638.125,3283.0,629.0,1.8803941764388232
2346.375,638.875,3042.0,627.0,1.172006889818717
2782.125,639.625,3479.0,627.0,1.561467573194076
2593.875,640.375,3292.0,628.0,2.0286873402099705
2314.125,641.125,3011.0,632.0,1.8701488100650285
2725.875,641.125,3424.0,632.0,2.312406554395153
2130.375,642.625,2827.0,631.0,1.0136138104810468
2722.125,642.625,3419.0,631.0,0.6045087011405098
2058.375,644.875,2755.0,634.0,0.7135804477821835
2302.875,647.125,2998.0,635.0,1.704856920218394
2649.375,647.125,3347.0,636.0,0.9123223029311863
2608.875,648.625,3305.0,639.0,1.4291035887380583
2349.375,649.375,3045.0,638.0,0.872537182034892
2461.875,652.375,3158.0,641.0,0.6178547886430231
2677.125,653.125,3375.0,641.0,1.6184084874219562
2227.875,653.875,2923.0,641.0,2.3401961297873672
2495.625,653.875,3190.0,645.0,2.9358749245758404
2335.125,656.875,3033.0,647.0,1.8118240359823976
2416.125,657.625,3112.0,646.0,0.9764443201276468
2311.125,658.375,3008.0,648.0,0.7147851882463002
2288.625,660.625,2985.0,651.0,1.1360291213264957
2264.625,661.375,2962.0,650.0,1.312067284195047
2326.125,661.375,3023.0,651.0,0.6857495478343346
2590.875,664.375,3288.0,654.0,0.6439453305133681
2181.375,668.125,2877.0,656.0,1.5393636550413086
2302.125,668.875,2998.0,660.0,1.877014906931452
2122.125,669.625,2817.0,659.0,1.1705647564113415
2326.875,671.125,3022.0,660.0,1.2747064535604105
2161.125,671.875,2858.0,660.0,1.4592727168595008
2354.625,671.875,3050.0,661.0,1.0052294632030918
2310.375,674.875,3007.0,664.0,0.37586802364304683
2081.625,680.125,2777.0,669.0,0.8511263282660534
2200.125,680.875,2896.0,673.0,2.732874496373135
2238.375,680.875,2936.0,671.0,1.5814699997643085
2185.125,683.125,2883.0,671.0,2.3185662016655844
2277.375,691.375,2973.0,680.0,1.061093955519786
2240.625,693.625,2937.0,683.0,0.16449157505932294
2565.875,503.125,3263.0,492.0,1.0634162502433806
2745.125,519.625,3440.0,508.0,1.784521047481628
2761.625,520.375,3459.0,509.0,0.8412821395963832
2781.875,520.375,3479.0,509.0,0.632808075543624
2709.125,522.625,3406.0,511.0,0.32467100712475994
2716.625,527.125,3411.0,513.0,3.2500168390146813
2682.125,533.125,3379.0,518.0,3.412996235979576
2805.125,533.875,3502.0,522.0,0.16662409649922344
2721.125,536.125,3418.0,525.0,0.6376812305034096
2865.125,544.375,3562.0,534.0,1.3398276649357475
2751.125,548.125,3447.0,537.0,0.979946650105032
2702.375,550.375,3400.0,538.0,1.2421862240957249
2583.125,551.125,3278.0,540.0,1.6646679293576827
2685.125,553.375,3382.0,542.0,0.33494514685122756
2768.375,557.125,3464.0,547.0,1.8474208387086986
2779.625,558.625,3477.0,549.0,2.0612744869138475
2744.375,559.375,3443.0,547.0,2.0742021708611125
2748.125,563.875,3444.0,552.0,0.9102305459485299
3005.375,564.625,3704.0,552.0,1.841027014435667
2752.625,566.125,3449.0,553.0,1.6314819477735756
2587.625,572.875,3285.0,563.0,1.7761913304345054
2718.875,575.125,3414.0,564.0,1.613363130007088
2571.125,577.375,3267.0,567.0,1.200548543589101
2588.375,579.625,3284.0,568.0,0.9377367122795928
2572.625,581.125,3268.0,572.0,2.519703126139132
2683.625,581.125,3380.0,570.0,0.40725297867660115
2582.375,584.125,3280.0,574.0,1.6470205761395058
2682.875,584.875,3380.0,575.0,1.578843301212118
2763.875,585.625,3459.0,576.0,2.4349074463999165
2601.125,587.125,3295.0,576.0,2.695885049691213
2789.375,587.125,3487.0,575.0,1.0786218104831415
2726.375,590.125,3424.0,580.0,1.5270200523048694
2812.625,591.625,3508.0,581.0,1.6670139080781188
2693.375,593.125,3391.0,583.0,1.525824307506693
2703.125,596.125,3401.0,584.0,1.4112794628999867
3221.375,596.125,3916.0,584.0,2.864917904851234
2745.875,596.875,3444.0,583.0,2.8806391352604908
3226.625,598.375,3922.0,587.0,2.059941616544442
2577.125,600.625,3274.0,587.0,2.399803042813088
2799.125,600.625,3496.0,586.0,3.300783924481672
2676.125,602.875,3373.0,591.0,0.6357039487778517
3001.625,604.375,3700.0,594.0,1.5896154116219163
2761.625,605.125,3460.0,593.0,1.7776522759341014
2790.125,605.875,3485.0,594.0,2.0607535347807056
2773.625,606.625,3470.0,595.0,0.5723552164209317
3060.875,616.375,3759.0,606.0,1.292059945280783
2835.125,617.875,3532.0,606.0,0.6532675820529973
3066.875,619.375,3764.0,607.0,1.0871690879246858
3071.375,619.375,3769.0,607.0,1.140213504691771
2820.125,621.625,3518.0,612.0,1.8388506251964478
2589.125,623.125,3286.0,612.0,0.2710068733806536
2580.875,624.625,3278.0,613.0,0.7511864137207553
2604.125,627.625,3301.0,618.0,1.4751969476114202
2706.125,629.125,3401.0,618.0,1.89898355412218
2925.125,629.875,3622.0,620.0,1.317052218725879
2766.125,632.875,3464.0,621.0,1.2743654382486531
2823.875,635.125,3521.0,626.0,1.990805521279174
2874.875,635.875,3572.0,625.0,0.2690603758306208
2793.125,637.375,3490.0,627.0,0.7078475096852589
2586.125,638.125,3283.0,629.0,1.8968105715767642
2781.875,638.875,3479.0,627.0,0.8392375723934015
2593.625,640.375,3292.0,628.0,2.218604843291231
2853.875,642.625,3552.0,632.0,1.212092231569596
2608.625,647.875,3305.0,639.0,2.0955978903602155
2592.125,650.875,3288.0,637.0,3.05208259232846
2590.625,664.375,3288.0,654.0,0.8382207560806609
774.375,517.875,1468.0,505.0,1.7469998080511346
969.375,517.875,1666.0,508.0,2.753400702932572
1157.625,518.625,1852.0,507.0,0.3533412785899938
1115.625,520.875,1810.0,508.0,1.6161424644494216
767.625,521.625,1461.0,512.0,1.61795817427321
925.875,523.125,1621.0,512.0,0.9498473848431443
841.125,529.125,1536.0,517.0,1.294325205369805
861.375,529.125,1557.0,517.0,1.828757830278803
1174.875,529.125,1868.0,517.0,1.6638871767805394
766.875,530.625,1461.0,520.0,0.4750179848525631
1126.875,535.125,1820.0,523.0,1.6491579633601368
891.375,535.875,1585.0,523.0,1.8666457151157345
946.875,541.875,1640.0,531.0,1.127031083668496
1045.125,542.625,1737.0,531.0,2.552039364021039
1180.125,544.125,1875.0,532.0,1.0441145980082311
834.375,547.125,1527.0,535.0,1.8540907676910823
1025.625,550.875,1721.0,540.0,1.0291055698823022
947.625,557.625,1641.0,548.0,1.604503481179782
1187.625,563.625,1885.0,552.0,2.843789530300019
986.625,566.625,1680.0,554.0,1.9579673503557276
1086.375,571.875,1784.0,561.0,3.1500699151245732
955.875,574.125,1649.0,562.0,1.7299400691844096
917.625,574.875,1613.0,562.0,2.3265302982854297
1193.625,574.875,1889.0,562.0,2.08021027179492
968.625,576.375,1663.0,563.0,2.5293048224378905
1199.625,584.625,1894.0,573.0,0.8011095125338699
808.125,585.375,1500.0,574.0,2.3340520017265507
1273.125,589.125,1968.0,579.0,0.7530273373634973
1103.625,589.875,1797.0,579.0,1.155361087372752
1099.875,590.625,1792.0,580.0,2.405653215294687
1021.125,593.625,1715.0,582.0,1.030409545648255
1006.875,595.125,1702.0,586.0,1.7654915247049954
1024.875,595.125,1720.0,582.0,2.4810863318825374
943.125,598.875,1638.0,586.0,2.252855513140173
997.125,609.375,1691.0,599.0,0.6020597957005831
1047.375,616.125,1743.0,607.0,1.8693691905597472
1125.375,619.125,1820.0,607.0,1.503590942666328
1207.125,620.625,1902.0,610.0,0.15613175983743197
1243.875,622.125,1939.0,613.0,1.5586163188368165
785.625,625.125,1479.0,615.0,0.8489941313007393
998.625,625.125,1693.0,614.0,0.5906754661001709
943.875,631.125,1639.0,620.0,0.9864961736927397
1002.375,632.625,1696.0,623.0,1.2031262421865323
1224.375,632.625,1918.0,624.0,2.251433350223844
805.125,650.625,1499.0,640.0,0.4721724639693469
1241.625,657.375,1937.0,650.0,3.086186880627384
1015.875,658.875,1711.0,648.0,0.8168650246204665
1267.125,664.875,1960.0,655.0,2.0597907386167766
900.375,673.125,1594.0,663.0,0.7660989236894701
1243.875,673.125,1940.0,663.0,1.2825886307455585
935.625,677.625,1630.0,665.0,2.4524812128885736
1027.875,678.375,1723.0,668.0,0.5813130531851303
1104.375,678.375,1799.0,668.0,0.1558427826761456
1162.875,679.125,1856.0,671.0,2.6726253846099506
1196.625,680.625,1890.0,672.0,2.1598056724321
868.125,688.875,1562.0,678.0,0.93958374220775
1039.875,691.125,1736.0,682.0,1.8152876947770311
1132.125,692.625,1826.0,681.0,1.7131092712180602
1136.625,693.375,1831.0,682.0,1.2882149492750243
848.625,696.375,1543.0,685.0,1.3543623079488585
959.625,696.375,1653.0,686.0,1.1752832607834398
1269.375,700.125,1964.0,691.0,1.0636994571615368
1034.625,703.125,1730.0,695.0,2.0596164295389485
1256.625,704.625,1952.0,695.0,0.6607491248706966
1226.625,705.375,1919.0,695.0,2.5260475832658433
1007.625,708.375,1700.0,699.0,2.3029222241125904
841.125,709.125,1538.0,700.0,2.635763626513132
1027.875,710.625,1722.0,703.0,2.416966981916262
1000.875,717.375,1695.0,709.0,1.6315358715718384
1249.125,721.125,1942.0,713.0,2.789466492648033
933.375,723.375,1627.0,713.0,1.021994255247371
906.375,724.125,1601.0,716.0,1.740640504520844
1264.875,730.125,1958.0,719.0,2.196789264285647
1228.125,730.875,1921.0,720.0,2.2622495803905363
1207.125,737.625,1901.0,728.0,1.0666668036759526
1103.625,739.125,1798.0,729.0,0.49552112523677133
938.625,740.625,1634.0,729.0,2.03605666457469
984.375,743.625,1681.0,732.0,2.739914188758145
1148.625,746.625,1844.0,735.0,1.9028806690994802
1120.875,752.625,1816.0,742.0,0.9288288231035764
1178.625,757.125,1873.0,749.0,1.6985176287836823
1207.875,758.625,1904.0,749.0,1.1832972675029072
1123.875,775.125,1818.0,765.0,0.9019862095136018
1087.875,775.875,1781.0,765.0,2.1240277404841037
1003.125,776.625,1699.0,767.0,1.1792827777565948
1102.125,778.875,1796.0,768.0,1.620912711976848
1017.375,787.875,1713.0,777.0,1.6526737927130228
1766.375,517.875,2463.0,508.0,2.093519984071197
1431.125,528.375,2125.0,517.0,0.9995110254122345
1335.875,531.375,2033.0,518.0,3.176290233197562
1421.375,531.375,2115.0,520.0,1.2420977523724124
1127.375,535.125,1820.0,523.0,2.0777126522850375
1390.625,546.375,2085.0,535.0,0.5077868693124897
1287.125,559.125,1983.0,550.0,2.2579548936923617
1541.375,565.875,2235.0,555.0,1.4790936599224092
1278.875,568.125,1972.0,558.0,1.8327895836384391
1104.125,571.125,1800.0,559.0,1.8246714830833632
1194.875,574.125,1889.0,562.0,1.2871493186815253
1579.625,575.625,2274.0,567.0,2.55959249131174
1583.375,575.625,2279.0,567.0,2.484197894596675
1746.125,581.625,2440.0,568.0,2.9594426851480846
1505.375,585.375,2199.0,576.0,2.1536904532224423
1745.375,585.375,2439.0,573.0,2.2059815383132815
1301.375,587.625,1998.0,575.0,2.5237306628370275
1491.875,587.625,2186.0,574.0,2.826967230207015
1098.875,591.375,1792.0,580.0,1.5152346102154053
1102.625,591.375,1797.0,579.0,1.587656104180666
1338.875,598.125,2033.0,589.0,1.8601431496859453
1289.375,598.875,1987.0,588.0,2.829882709872966
1446.875,599.625,2141.0,590.0,1.5207491466661267
1260.125,604.875,1955.0,593.0,1.1188824371120707
1342.625,607.125,2037.0,596.0,0.6157203802913082
1563.125,607.125,2259.0,598.0,1.8609489838781506
1623.125,610.125,2317.0,600.0,1.5724570283167731
1453.625,615.375,2150.0,604.0,1.4638814009444714
1564.625,617.625,2261.0,609.0,2.4574562357018928
1125.875,619.875,1820.0,607.0,2.3092247261647243
1207.625,620.625,1902.0,610.0,0.3456263620136144
1239.125,622.125,1933.0,612.0,1.0295480258736418
1602.875,622.125,2298.0,612.0,0.6571242183450131
1298.375,623.625,1993.0,615.0,2.0395967410405507
1051.625,624.375,1746.0,615.0,1.1947265505104245
1216.625,640.875,1911.0,631.0,0.7466363475950097
1403.375,640.875,2097.0,628.0,2.68900726056187
1240.625,644.625,1935.0,632.0,2.1728409312129022
1057.625,646.125,1753.0,637.0,1.532567203443286
1418.375,651.375,2112.0,640.0,1.6720896237479144
1513.625,652.125,2211.0,640.0,2.6999693688185844
1267.625,664.875,1960.0,655.0,2.548576524956639
1461.125,666.375,2157.0,654.0,2.079400225477673
1101.125,667.125,1796.0,658.0,1.1956401171553104
1593.125,667.875,2288.0,660.0,2.6291359894735558
1440.875,668.625,2138.0,657.0,2.3484062321592876
1244.375,673.125,1940.0,663.0,0.7904943412769307
1162.625,679.125,1856.0,671.0,2.527628074656194
1300.625,679.875,1995.0,669.0,0.8192858821999239
1288.625,680.625,1985.0,669.0,1.9770928137520196
1541.375,681.375,2236.0,672.0,1.1794185588504698
1039.625,691.125,1736.0,682.0,2.0291478774124694
1402.625,691.125,2100.0,681.0,2.276843679839812
1461.875,692.625,2156.0,682.0,1.1211754838266992
1125.125,693.375,1822.0,686.0,3.498264677409266
1269.125,700.125,1964.0,691.0,1.019217018866838
1035.125,703.125,1730.0,695.0,1.9332908157147846
1257.125,705.375,1952.0,695.0,0.27589416454084054
1281.125,705.375,1977.0,696.0,1.1755286764157402
1602.875,720.375,2300.0,713.0,3.2356499231364477
1275.875,721.125,1971.0,713.0,1.8883818939304557
1156.625,721.875,1851.0,711.0,1.015037158916608
1533.125,724.875,2227.0,715.0,1.4728238752763225
1456.625,727.125,2152.0,715.0,2.0984150682979332
1464.125,727.125,2161.0,717.0,1.6332578857085889
1263.875,729.375,1958.0,719.0,0.9508713193152625
1320.125,731.625,2016.0,720.0,1.860634191119926
1452.875,734.625,2150.0,725.0,1.9170659546508884
1589.375,736.875,2283.0,726.0,2.0006216222753417
1104.125,739.125,1798.0,729.0,0.9460250807385658
1219.625,739.125,1915.0,727.0,2.2977209046372242
1608.875,739.125,2305.0,728.0,1.3012726926189828
1443.875,743.625,2140.0,734.0,0.928977820615651
1141.625,745.875,1839.0,738.0,3.185760485844238
1374.125,746.625,2071.0,737.0,1.7393011513382746
1121.375,752.625,1816.0,742.0,0.8981258071238353
1365.125,753.375,2059.0,744.0,1.3555862317663951
1137.875,759.375,1832.0,751.0,1.5205592773386727
1123.625,775.125,1818.0,765.0,0.7129885362399696
1766.125,517.875,2463.0,508.0,2.2588835483479137
1835.125,519.375,2531.0,510.0,2.1950112897451772
2246.875,526.125,2943.0,515.0,0.5147989902166434
2146.375,530.625,2843.0,517.0,2.2106727927481447
1754.875,535.125,2450.0,523.0,0.7626111109655118
2125.375,536.625,2823.0,525.0,1.7972770405999288
1783.375,537.375,2479.0,526.0,0.25790536590752505
1963.375,538.125,2659.0,528.0,1.3169675247769874
1958.125,538.875,2654.0,530.0,2.574122104555798
1811.125,541.125,2509.0,530.0,2.4759025192961537
2136.625,541.125,2835.0,529.0,2.601344051083603
1954.375,541.875,2648.0,531.0,2.0544472642599407
1979.875,541.875,2674.0,532.0,2.167585328302211
2053.375,543.375,2750.0,529.0,3.0652322025117353
2297.125,544.125,2993.0,535.0,2.4023272538209355
2123.875,550.875,2821.0,540.0,1.3817627276103892
1973.125,556.875,2669.0,545.0,0.5934290572240217
1802.875,560.625,2500.0,550.0,1.800977425604055
