source_x,source_y,reference_x,reference_y,ransac_residual_px
2123.875,551.875,2820.58203125,540.2627563476562,0.9226455315878318
1904.875,553.375,2600.87890625,543.28662109375,1.6435862729863702
1793.875,555.625,2489.01171875,546.3104248046875,2.307638823278028
1973.125,556.375,2669.41015625,546.3104248046875,1.6917669807015914
1802.875,560.125,2499.08984375,550.3422241210938,1.9880901261583115
1958.125,560.875,2653.28515625,547.3184204101562,2.046558382175295
2262.625,561.625,2957.64453125,550.3422241210938,1.0811150450942892
2222.125,563.875,2917.33203125,553.3660888671875,1.2950576223586492
1541.875,566.125,2235.04296875,554.3740234375,1.8229003856435113
1952.125,569.125,2649.25390625,557.3978271484375,1.513697792128095
2057.125,569.875,2754.06640625,559.4137573242188,1.5091641609124078
1765.375,572.125,2459.78515625,559.4137573242188,1.5891164314064286
2024.875,572.125,2719.80078125,558.4058227539062,2.4372540036931643
2264.125,572.125,2961.67578125,560.4216918945312,1.4317109639475487
2180.875,572.875,2876.01171875,561.4296264648438,0.8850204364577016
2111.875,574.375,2806.47265625,564.4534912109375,1.9913836887663803
2150.125,575.125,2846.78515625,564.4534912109375,0.9886922802788946
1584.625,576.625,2281.40234375,563.4454956054688,2.4342766634592734
2128.375,578.875,2824.61328125,569.4932250976562,1.993306270982554
2072.875,579.625,2767.16796875,569.4932250976562,2.017954681437189
2030.875,581.125,2724.83984375,568.4852294921875,2.2868083667659573
1745.875,581.875,2440.63671875,571.5090942382812,1.1665517342747862
1760.125,582.625,2456.76171875,571.5090942382812,1.223557769901039
2120.875,582.625,2818.56640625,569.4932250976562,2.4821507453319187
2116.375,584.125,2813.52734375,573.5249633789062,1.3502893481124623
2144.875,584.125,2840.73828125,574.5328979492188,1.7195297898626003
2018.125,586.375,2713.75390625,573.5249633789062,1.584830718599899
2105.875,588.625,2803.44921875,578.564697265625,1.9649140182413534
1847.125,591.625,2543.43359375,581.5885620117188,1.3743225086800912
1851.625,591.625,2548.47265625,581.5885620117188,1.70063073373581
1948.375,594.625,2644.21484375,584.6123657226562,1.184745550506918
2000.125,594.625,2695.61328125,580.58056640625,2.8775220539360427
2074.375,596.125,2770.19140625,585.6203002929688,0.7017729116630693
2149.375,597.625,2846.78515625,588.6441650390625,2.518062006697132
1911.625,599.125,2607.93359375,588.6441650390625,0.8501590402490032
2141.125,601.375,2838.72265625,590.6600341796875,1.4940933253138091
2031.625,602.125,2726.85546875,589.652099609375,1.5579212825931197
2081.875,602.875,2780.26953125,593.6838989257812,3.0054939691507685
2279.875,608.125,2974.77734375,596.7077026367188,1.566549783222352
1622.875,610.375,2316.67578125,599.7315673828125,1.659734061251793
2274.625,610.375,2969.73828125,600.739501953125,1.9104113708992245
2195.125,611.125,2891.12890625,597.7156982421875,2.4156156238064024
2242.375,611.875,2937.48828125,600.739501953125,1.284571208429997
1764.625,612.625,2459.78515625,603.7633666992188,2.2051653278625127
1899.625,620.125,2595.83984375,609.81103515625,0.6837014041566152
2264.875,620.125,2960.66796875,606.7871704101562,2.5190826094364245
1867.375,620.875,2564.59765625,609.81103515625,1.36208469476744
1807.375,623.875,2502.11328125,612.8348388671875,1.067623438996376
1925.125,623.875,2621.03515625,611.826904296875,1.1633090395930397
2252.125,623.875,2947.56640625,612.8348388671875,1.061871167485686
2235.625,624.625,2931.44140625,612.8348388671875,1.1298314368969995
2112.625,629.125,2807.48046875,617.8745727539062,1.5148613208677972
2148.625,629.125,2844.76953125,617.8745727539062,0.48065880308916176
2276.125,629.875,2971.75390625,620.8984375,2.062154406206492
1835.875,631.375,2531.33984375,622.914306640625,2.3880127346165914
2012.875,631.375,2709.72265625,619.8904418945312,0.9608297504906562
1902.625,632.125,2596.84765625,620.8984375,1.8299206662404945
2045.875,632.875,2743.98828125,622.914306640625,2.055465978938406
2247.625,632.875,2942.52734375,622.914306640625,1.8372850516951422
2141.875,634.375,2836.70703125,623.9222412109375,1.591363036517557
2078.125,635.875,2772.20703125,624.93017578125,2.228874678828634
2204.875,635.875,2903.22265625,624.93017578125,1.8570665523850678
2228.125,635.875,2923.37890625,623.9222412109375,1.7593493492863301
2174.875,638.125,2870.97265625,624.93017578125,2.495653447094307
2255.875,638.875,2951.59765625,626.9461059570312,1.4975571574606472
1890.625,641.875,2589.79296875,629.9699096679688,3.3422967884160926
1757.875,643.375,2453.73828125,634.001708984375,1.3118551312430118
2130.625,643.375,2826.62890625,630.9778442382812,1.7780838728230917
2162.125,651.625,2857.87109375,641.0573120117188,0.7985816302870018
2132.875,652.375,2828.64453125,643.0732421875,1.4716342000447042
1831.375,659.125,2528.31640625,651.1367797851562,2.669748610825614
2016.625,660.625,2711.73828125,650.1288452148438,1.2669613159967257
2111.125,660.625,2807.48046875,651.1367797851562,1.0165155277255415
2249.125,661.375,2944.54296875,653.1526489257812,2.6185364212953504
2264.875,661.375,2961.67578125,650.1288452148438,0.7697253301607299
2016.625,664.375,2713.75390625,656.176513671875,2.367674748267187
2042.125,665.875,2738.94921875,656.176513671875,0.8243457340560938
2207.125,667.375,2906.24609375,658.1923828125,2.6941786674247465
2180.875,668.125,2877.01953125,657.1844482421875,0.7620499255271641
1989.625,668.875,2684.52734375,658.1923828125,1.5189076715205843
2123.125,668.875,2817.55859375,659.2003173828125,2.2895302441222514
2020.375,670.375,2715.76953125,661.2162475585938,1.6241739213125286
2035.375,671.875,2733.91015625,662.2241821289062,2.1703450699401166
2096.875,671.875,2792.36328125,659.2003173828125,2.551348798897491
2161.375,672.625,2857.87109375,660.2083129882812,2.06510988619653
2249.125,677.125,2946.55859375,668.2718505859375,1.5659426341831388
2225.875,679.375,2923.37890625,668.2718505859375,1.052938328791914
2081.875,680.125,2777.24609375,668.2718505859375,2.0051278804213215
2031.625,681.625,2728.87109375,670.2877197265625,1.274175767586734
2200.375,681.625,2896.16796875,673.3115844726562,2.201812794078529
2185.375,683.125,2883.06640625,671.2957153320312,1.8140398577257895
1992.625,684.625,2689.56640625,676.33544921875,1.9961909692320892
1816.375,686.875,2511.18359375,677.3433837890625,1.5989412083445098
2276.875,689.875,2972.76171875,680.3671875,1.2904396463287642
2039.125,692.875,2734.91796875,682.3831176757812,0.9151062248672517
1772.125,694.375,2466.83984375,685.4069213867188,1.920857921263848
2051.125,695.875,2748.01953125,684.3989868164062,1.375351486322717
1868.875,710.125,2564.59765625,701.5340576171875,1.582977372526564
1948.375,714.625,2645.22265625,705.5658569335938,0.8840607910912542
1976.875,715.375,2672.43359375,705.5658569335938,1.1482420363115113
2049.625,715.375,2744.99609375,706.5737915039062,1.8212332013249535
2018.875,716.875,2716.77734375,708.5896606445312,1.9633429520775507
2110.125,449.125,2804.47265625,438.46026611328125,2.187023480830084
2125.125,452.125,2820.59765625,441.4841003417969,2.1007434001426226
2145.375,456.625,2840.75390625,445.5158996582031,1.565135245116858
2272.875,456.625,2968.74609375,445.5158996582031,1.6297823430909897
2149.125,457.375,2845.79296875,445.5158996582031,1.701129433977726
2318.625,461.875,3014.09765625,450.5556335449219,1.2766153583240631
2286.375,474.625,2981.84765625,460.63507080078125,1.528691794156269
2137.125,476.875,2831.68359375,464.6668701171875,0.7581160222218818
2256.375,476.875,2951.61328125,465.6748046875,1.2590723567501123
2263.875,477.625,2961.69140625,464.6668701171875,2.392420249891003
2412.375,479.125,3109.83984375,464.6668701171875,2.687450328266787
2221.875,482.125,2914.32421875,468.6986389160156,3.175644043843949
2077.875,484.375,2775.24609375,471.72247314453125,2.150847510495067
2291.625,485.875,2984.87109375,474.7463073730469,2.63400353835942
2670.375,497.875,3365.82421875,485.8337097167969,0.8267727548512842
2095.875,504.625,2790.36328125,489.8655090332031,2.7684973339610823
2116.875,507.625,2811.52734375,494.90521240234375,1.0111589039686064
2336.625,511.375,3032.23828125,499.9449462890625,0.6758860661354006
2719.125,511.375,3415.20703125,499.9449462890625,0.7170814190772528
2145.375,512.875,2839.74609375,502.9687805175781,2.4524939539384336
2134.125,515.875,2829.66796875,504.98468017578125,1.137682589930451
2583.375,515.875,3280.16015625,504.98468017578125,1.2434878486632257
2761.125,519.625,3459.55078125,509.0164489746094,2.312352884702649
2506.875,520.375,3202.55859375,510.0244140625,1.6866268100074064
2744.625,520.375,3441.41015625,507.0005798339844,1.4366554041354915
2478.375,521.125,3174.33984375,509.0164489746094,0.216725399940945
2709.375,523.375,3406.13671875,511.0323486328125,0.4892988466766513
2729.625,523.375,3426.29296875,512.040283203125,0.6091574232589042
2247.375,526.375,2942.54296875,515.0641479492188,0.8720493430227324
2716.875,527.125,3415.20703125,513.0482177734375,2.8291697024054017
2452.125,527.875,3149.14453125,513.0482177734375,3.068784775778321
2519.625,527.875,3215.66015625,515.0641479492188,0.9446605481941158
2146.125,530.125,2842.76953125,517.0800170898438,1.5236360810420102
2710.875,531.625,3407.14453125,521.11181640625,1.3596692795505325
2134.875,532.375,2829.66796875,521.11181640625,1.0528476522154087
2374.125,533.125,3068.51953125,522.1197509765625,1.847664442239393
2804.625,533.125,3501.87890625,522.1197509765625,0.9774589724625214
2136.375,541.375,2834.70703125,529.1753540039062,2.638582686144128
2296.875,544.375,2992.93359375,534.215087890625,1.5606970576543184
2096.625,546.625,2793.38671875,536.2310180664062,1.6814495153851239
2373.375,548.875,3069.52734375,539.2548217773438,2.0490520023799426
2751.375,548.875,3447.45703125,538.2468872070312,1.2235235007118537
2701.875,550.375,3399.08203125,538.2468872070312,0.7183343284940338
2123.625,551.875,2820.59765625,541.2706909179688,1.5798273568047758
2662.125,551.875,3357.76171875,542.2786865234375,2.2596053526236517
2791.875,551.875,3488.77734375,537.2389526367188,3.013516394216187
2685.375,553.375,3381.94921875,542.2786865234375,0.5241155028840552
2102.625,556.375,2796.41015625,544.2945556640625,2.0554867683311233
2281.125,557.125,2977.81640625,547.3184204101562,1.88427495919695
2767.875,557.125,3463.58203125,546.3104248046875,1.3511462032662382
2798.625,557.125,3497.84765625,544.2945556640625,2.664627882738621
2779.875,558.625,3476.68359375,549.3342895507812,2.261887546801891
2745.375,559.375,3443.42578125,547.3184204101562,1.3429814765819637
2221.125,563.125,2917.34765625,553.3660888671875,1.7759731280209428
2402.625,563.125,3098.75390625,551.3501586914062,0.30939547062918493
2419.125,563.125,3115.88671875,551.3501586914062,0.5072397313256983
2440.875,563.125,3135.03515625,551.3501586914062,2.2144349479401013
2602.125,563.125,3297.29296875,550.3422241210938,1.9243228295579575
2534.625,563.875,3229.76953125,554.3740234375,2.425152367486909
2746.125,563.875,3443.42578125,553.3660888671875,1.089876005640379
2749.875,564.625,3448.46484375,552.3580932617188,1.9031459057132016
2753.625,565.375,3453.50390625,553.3660888671875,3.0608046867013248
2349.375,566.875,3047.35546875,557.3978271484375,2.650667506338686
2370.375,566.875,3067.51171875,554.3740234375,1.3372595605227318
2413.875,567.625,3109.83984375,558.4058227539062,2.281906020356663
2630.625,569.875,3327.52734375,558.4058227539062,0.20159123705726173
2263.875,572.125,2961.69140625,561.4296264648438,1.8232257062767276
2587.875,574.375,3285.19921875,563.4454956054688,0.8022441148436208
2381.625,575.875,3075.57421875,564.4534912109375,2.4072965557449484
2716.875,575.875,3412.18359375,564.4534912109375,1.5723826072843146
2431.125,577.375,3125.96484375,563.4454956054688,3.0254952492039924
2560.875,577.375,3255.97265625,566.4693603515625,1.6144712079950891
2547.375,578.125,3244.88671875,567.477294921875,1.1279889843751263
2124.375,578.875,2819.58984375,565.46142578125,2.191127232229075
2668.875,579.625,3363.80859375,567.477294921875,2.0655180224486407
2347.125,580.375,3041.30859375,569.4932250976562,2.1975389867391257
2128.125,581.875,2824.62890625,569.4932250976562,1.1684461003094486
2124.375,582.625,2818.58203125,570.5011596679688,1.966785885928357
2683.125,583.375,3378.92578125,572.5170288085938,1.1633129323405271
2116.125,584.125,2813.54296875,573.5249633789062,1.583479384782216
2145.375,584.875,2840.75390625,573.5249633789062,0.673504337309719
2581.875,584.875,3279.15234375,574.5328979492188,1.084425791656109
2308.875,587.125,3007.04296875,576.548828125,1.9707738479310497
2242.125,587.875,2936.49609375,574.5328979492188,2.7868272392363282
2696.625,587.875,3393.03515625,574.5328979492188,2.162293693426001
2789.625,587.875,3486.76171875,575.5408935546875,1.094877727742099
2371.125,588.625,3067.51171875,578.564697265625,1.187202888843237
2404.875,590.125,3103.79296875,579.5726318359375,2.51827175086233
2683.875,590.125,3380.94140625,577.5567626953125,1.354869469168988
2725.875,590.125,3424.27734375,579.5726318359375,1.5579822485126564
2400.375,593.125,3098.75390625,581.5885620117188,1.9027564613214765
2703.375,596.125,3401.09765625,582.5964965820312,2.47982812138467
2474.625,597.625,3171.31640625,587.63623046875,1.1594596266565775
2715.375,598.375,3413.19140625,584.6123657226562,2.744385488584702
2141.625,601.375,2839.74609375,590.6600341796875,2.0022782939301726
2576.625,601.375,3274.11328125,587.63623046875,2.7130275737915532
2676.375,601.375,3372.87890625,591.66796875,1.4782450277099977
2368.125,603.625,3063.48046875,594.6918334960938,2.453490668389775
2668.125,603.625,3364.81640625,593.6838989257812,1.1771111283264823
2357.625,604.375,3053.40234375,592.6759643554688,0.9659013329071976
2789.625,605.875,3485.75390625,593.6838989257812,1.5683893585378534
2495.625,606.625,3193.48828125,597.7156982421875,2.413961415735754
2731.875,606.625,3429.31640625,596.7077026367188,1.171263002429767
2764.125,611.875,3461.56640625,601.7474365234375,0.8904867782251303
2242.125,612.625,2936.49609375,600.739501953125,2.2116659153786995
2539.875,612.625,3235.81640625,602.75537109375,1.4465588071303892
2624.625,613.375,3321.48046875,603.7633666992188,1.3711164370471178
2359.125,617.875,3056.42578125,605.7792358398438,1.3468426321223324
2479.125,617.875,3177.36328125,604.7713012695312,2.6028454854947536
2656.875,618.625,3354.73828125,605.7792358398438,2.078159465288847
2264.625,620.125,2960.68359375,606.7871704101562,2.4594272004154827
2752.875,620.125,3448.46484375,606.7871704101562,2.9483153018463093
2080.875,620.875,2777.26171875,607.7951049804688,2.174207971468639
2389.125,620.875,3084.64453125,610.8189697265625,1.439759363084441
2073.375,621.625,2770.20703125,612.8348388671875,2.2094022584546273
2581.125,623.875,3278.14453125,612.8348388671875,0.17574812635395134
2236.125,624.625,2932.46484375,611.826904296875,1.933994245344195
2252.625,624.625,2947.58203125,612.8348388671875,1.7945810643168725
2779.125,626.125,3476.68359375,617.8745727539062,2.5942056600037815
2756.625,626.875,3454.51171875,615.8587036132812,0.6163615031669134
2603.625,627.625,3301.32421875,617.8745727539062,1.2466813259943617
2333.625,629.125,3030.22265625,619.8904418945312,1.5839287958490225
2148.375,629.875,2844.78515625,617.8745727539062,1.185446958189802
2275.125,629.875,2971.76953125,620.8984375,1.8364414052691806
2112.375,630.625,2807.49609375,617.8745727539062,2.281596217844105
2683.125,631.375,3379.93359375,620.8984375,0.5097293277393179
2529.375,632.125,3225.73828125,622.914306640625,1.6858860954389077
2766.375,632.875,3463.58203125,620.8984375,1.2226352906829105
2141.625,634.375,2836.72265625,623.9222412109375,1.3316650186031274
2301.375,634.375,2997.97265625,622.914306640625,0.6993250597204826
2094.375,635.125,2791.37109375,624.93017578125,0.8800528853711306
2446.125,635.125,3143.09765625,625.9381713867188,1.5663040673370774
2074.125,635.875,2772.22265625,624.93017578125,1.8112138758934293
2204.625,635.875,2903.23828125,624.93017578125,2.121796912050294
2228.625,635.875,2923.39453125,623.9222412109375,2.1391355845013367
2491.125,636.625,3187.44140625,627.9540405273438,2.1577287261318556
2790.375,636.625,3489.78515625,626.9461059570312,2.2461517143622616
2174.625,637.375,2870.98828125,625.9381713867188,0.7089865417342981
2359.125,637.375,3056.42578125,625.9381713867188,0.8954470496878132
2556.375,637.375,3252.94921875,625.9381713867188,0.8643888038508594
2256.375,638.125,2952.62109375,626.9461059570312,0.5743008991420557
2586.375,638.125,3282.17578125,628.9619750976562,2.031057770681522
2346.375,638.875,3042.31640625,626.9461059570312,1.456044563052345
2314.125,641.125,3011.07421875,631.98583984375,1.569959109525647
2130.375,642.625,2826.64453125,630.9778442382812,0.9799697471558576
2722.125,642.625,3420.24609375,630.9778442382812,1.24775023225865
2058.375,644.875,2757.10546875,634.001708984375,2.405012489482753
2302.875,647.125,2997.97265625,635.0096435546875,2.211086653264292
2649.375,647.125,3347.68359375,636.017578125,1.1451118041824568
2608.875,648.625,3305.35546875,639.0414428710938,1.2588239064714137
2349.375,649.375,3045.33984375,639.0414428710938,0.8975197120158658
2161.125,651.625,2858.89453125,643.0732421875,2.373722466653291
2461.875,652.375,3159.22265625,639.0414428710938,2.787054599255
2677.125,653.125,3375.90234375,641.0573120117188,2.075975606726954
2227.875,653.875,2923.39453125,641.0573120117188,2.532669531197827
2251.875,653.875,2949.59765625,644.0811767578125,1.2756263790138356
2335.125,656.875,3033.24609375,647.10498046875,1.4756022714824382
2416.125,657.625,3112.86328125,646.0970458984375,1.0453925240923203
2311.125,658.375,3007.04296875,647.10498046875,1.1849118525286204
2348.625,659.875,3045.33984375,650.1288452148438,0.7651569991260231
2264.625,661.375,2961.69140625,650.1288452148438,0.8232533766215866
2326.125,661.375,3024.17578125,650.1288452148438,1.4110101174966867
2590.875,664.375,3288.22265625,654.16064453125,0.22411019587128034
2482.125,665.125,3182.40234375,656.176513671875,3.470073124337216
2181.375,668.125,2876.02734375,657.1844482421875,2.1064463300329908
2122.125,669.625,2817.57421875,659.2003173828125,1.1594493746670353
2326.875,671.125,3023.16796875,660.2083129882812,0.8453618039924855
2097.375,671.875,2793.38671875,661.2162475585938,0.6418311582234985
2161.125,671.875,2857.88671875,660.2083129882812,1.3002090867977634
2354.625,671.875,3050.37890625,661.2162475585938,1.268637679987592
2310.375,674.875,3006.03515625,663.2321166992188,1.831648199393327
2425.125,678.625,3121.93359375,668.2718505859375,0.34257674792794085
2226.375,679.375,2923.39453125,669.27978515625,0.26287068576256656
2081.625,680.125,2777.26171875,668.2718505859375,1.8513090819828948
2238.375,680.875,2936.49609375,672.3036499023438,2.1107304535325158
2185.125,683.125,2883.08203125,670.2877197265625,2.835130995710911
2310.375,684.625,3007.04296875,673.3115844726562,1.1371103217806953
2232.375,685.375,2929.44140625,677.3433837890625,2.1982519438882524
2117.625,693.625,2815.55859375,681.3751220703125,2.4105630032172805
2115.375,710.875,2811.52734375,701.5340576171875,0.9579830350563018
2565.875,503.125,3262.03515625,491.8813781738281,0.9059324137303824
2582.375,515.875,3280.17578125,504.98468017578125,1.9153245630904259
2745.125,519.625,3440.41796875,507.0005798339844,1.4002484307660803
2781.875,520.375,3477.70703125,509.0164489746094,0.9686418946326578
2716.625,527.125,3415.22265625,513.0482177734375,3.0048816852784723
2875.625,531.625,3572.44140625,522.1197509765625,2.3306562268291913
2805.125,533.875,3501.89453125,521.11181640625,0.949971015629256
2721.125,536.125,3418.24609375,524.1356201171875,0.5493571178169875
2865.125,544.375,3562.36328125,534.215087890625,1.5794797727038008
2751.125,548.125,3447.47265625,538.2468872070312,1.8288948304669082
2702.375,550.375,3400.10546875,538.2468872070312,1.1586051837415423
2583.125,551.125,3278.16015625,540.2627563476562,1.6555260169191832
2685.125,553.375,3381.96484375,542.2786865234375,0.5411719213172623
2768.375,557.125,3463.59765625,546.3104248046875,1.7745324586824647
2798.375,557.125,3496.85546875,545.302490234375,1.6246176438433881
2883.125,557.125,3579.49609375,544.2945556640625,1.4172700456687444
2997.125,557.875,3694.38671875,548.3263549804688,2.0053868125962464
2779.625,558.625,3476.69921875,549.3342895507812,2.2717518809819417
2744.375,559.375,3443.44140625,547.3184204101562,2.3161557726685222
3006.125,559.375,3704.46484375,548.3263549804688,1.2247468461423299
2748.125,563.875,3442.43359375,552.3580932617188,2.536302192245149
2752.625,566.125,3448.48046875,553.3660888671875,1.6362833050465548
2926.625,572.125,3622.83203125,562.4375610351562,1.9736766444245126
2587.625,572.875,3285.21484375,563.4454956054688,2.186410455234735
2715.125,575.125,3411.19140625,564.4534912109375,1.0721602097725158
2718.875,575.125,3416.23046875,563.4454956054688,0.5643069718184237
2571.125,577.375,3267.07421875,566.4693603515625,0.845859806167427
2948.375,580.375,3646.01171875,571.5090942382812,2.476125196665206
2572.625,581.125,3268.08203125,571.5090942382812,2.1040827769648662
2683.625,581.125,3381.96484375,567.477294921875,2.7589077716590533
2679.125,581.875,3374.91015625,572.5170288085938,2.2284306624144326
2582.375,584.125,3280.17578125,574.5328979492188,2.0064440968412827
2682.875,584.875,3379.94921875,572.5170288085938,1.0972766015088133
2921.375,584.875,3620.81640625,573.5249633789062,2.180029735987351
2763.875,585.625,3459.56640625,575.5408935546875,1.7794326103451148
2789.375,587.125,3486.77734375,574.5328979492188,1.3832484008887747
2696.375,587.875,3394.05859375,574.5328979492188,2.2286512350553993
2892.875,588.625,3589.57421875,574.5328979492188,2.914207007070393
2684.375,590.125,3379.94921875,577.5567626953125,1.9112888556175147
2726.375,590.125,3424.29296875,579.5726318359375,1.138556292817908
2812.625,591.625,3507.94140625,580.58056640625,1.8305231606562649
2693.375,593.125,3391.03515625,582.5964965820312,0.958757418811879
2703.125,596.125,3401.11328125,582.5964965820312,2.5698555218155157
2715.125,598.375,3413.20703125,585.6203002929688,1.9313186193557847
2577.125,600.625,3275.13671875,587.63623046875,2.2146889167420043
2799.125,600.625,3495.84765625,586.6282958984375,2.928062239697011
2676.125,602.875,3372.89453125,590.6600341796875,1.1543003154323253
3001.625,604.375,3700.43359375,594.6918334960938,1.8810709266821262
2667.125,605.125,3364.83203125,594.6918334960938,0.9402248905802891
2790.125,605.875,3485.76953125,593.6838989257812,1.9335810835727516
2763.875,611.875,3461.58203125,600.739501953125,0.5225629881202571
2625.125,613.375,3321.49609375,603.7633666992188,1.5015322044431256
3060.875,616.375,3758.88671875,605.7792358398438,0.454870962256992
2656.625,617.875,3353.74609375,605.7792358398438,1.1701528856519543
2835.125,617.875,3531.12109375,605.7792358398438,1.8001899955612728
3066.875,619.375,3763.92578125,606.7871704101562,1.823277405344081
3071.375,619.375,3768.96484375,606.7871704101562,1.6978504771856486
2820.125,621.625,3518.01953125,611.826904296875,1.2065668996466936
2580.875,624.625,3278.16015625,612.8348388671875,0.9729303302741582
2756.375,626.125,3454.52734375,615.8587036132812,1.0294843670343574
2909.375,631.375,3605.69921875,618.8825073242188,2.122425564207157
2766.125,632.875,3463.59765625,620.8984375,1.2188498643058896
2823.875,635.125,3521.04296875,624.93017578125,0.6175914944119233
2615.375,635.875,3311.41796875,626.9461059570312,2.1155683303700354
2859.875,635.875,3559.33984375,622.914306640625,2.957827178110592
2874.875,635.875,3572.44140625,625.9381713867188,0.7910925105728583
2793.125,637.375,3489.80078125,626.9461059570312,0.8071760590661265
2586.125,638.125,3282.19140625,627.9540405273438,1.1783508249971475
2796.875,639.625,3494.83984375,628.9619750976562,0.513184237338681
2722.625,642.625,3419.25390625,630.9778442382812,1.2260363226487407
2766.875,642.625,3466.62109375,630.9778442382812,2.521044724167135
2853.875,642.625,3552.28515625,631.98583984375,0.8478135234771841
2608.625,647.875,3305.37109375,639.0414428710938,1.8365817903838257
2856.875,653.875,3553.29296875,641.0573120117188,2.590388168355792
2683.625,659.875,3382.97265625,647.10498046875,2.9957948500229605
903.375,517.875,1597.07421875,502.99609375,2.8318970330351756
1157.625,518.625,1852.05078125,508.03515625,1.4917075882277333
1115.625,520.875,1809.72265625,508.03515625,0.8378661239629089
767.625,521.625,1460.01171875,512.06640625,2.6754078652024726
841.125,529.125,1535.59765625,517.10546875,0.8567650327975193
861.375,529.125,1556.76171875,517.10546875,1.7368384578954643
1174.875,529.125,1867.16796875,517.10546875,1.8519524449750515
887.625,535.125,1583.97265625,522.14453125,2.840589211841439
1013.625,535.125,1707.93359375,520.12890625,3.1579874687755525
1126.875,535.125,1819.80078125,522.14453125,1.6319184148484491
1179.375,540.375,1874.22265625,527.18359375,1.523741141968306
946.875,541.875,1640.41015625,531.21484375,1.180958890275499
1045.125,542.625,1737.16015625,530.20703125,2.098335494284953
1180.125,544.125,1874.22265625,532.22265625,0.21303965334417727
1025.625,550.875,1720.02734375,540.28515625,1.154402661801772
913.125,557.625,1609.16796875,545.32421875,2.215595625087362
947.625,557.625,1642.42578125,548.34765625,2.483413210099968
978.375,559.875,1672.66015625,546.33203125,1.9583647265610398
1135.125,562.125,1826.85546875,551.37109375,2.7068978047890657
986.625,566.625,1682.73828125,554.39453125,2.1223485204248016
1189.875,567.375,1885.30859375,553.38671875,2.6705148258815377
1104.375,570.375,1801.66015625,559.43359375,3.012839414111263
955.875,574.125,1649.48046875,561.44921875,1.329588059248832
917.625,574.875,1613.19921875,562.45703125,1.8010086542841506
1193.625,574.875,1888.33203125,561.44921875,2.0052326797599522
930.375,575.625,1624.28515625,562.45703125,1.7440364126481875
968.625,576.375,1662.58203125,563.46484375,1.4991950514545624
983.625,580.125,1678.70703125,566.48828125,2.4195688187969364
1033.125,580.875,1727.08203125,569.51171875,0.3268027413956691
1189.875,582.375,1883.29296875,572.53515625,1.8828508842184837
1015.875,583.125,1708.94140625,573.54296875,2.140404177965608
1199.625,584.625,1893.37109375,572.53515625,1.1221528687657856
952.125,586.875,1648.47265625,573.54296875,2.9486279598957523
963.375,589.125,1659.55859375,577.57421875,1.9686490784952655
1273.125,589.125,1968.95703125,578.58203125,1.3357654495879192
1096.125,590.625,1789.56640625,581.60546875,2.464425174963333
1099.875,590.625,1794.60546875,579.58984375,0.35947192861695243
1021.125,593.625,1715.99609375,583.62109375,1.3383537980578608
969.375,594.375,1664.59765625,582.61328125,1.0822875653337405
1006.875,595.125,1702.89453125,585.63671875,2.412748392120816
1028.625,595.875,1721.03515625,583.62109375,2.228985277040591
943.125,598.875,1637.38671875,585.63671875,2.0530313614792735
1259.625,604.875,1954.84765625,593.69921875,0.42163997596476477
997.125,609.375,1691.80859375,599.74609375,1.4655217038789408
1047.375,616.125,1743.20703125,606.80078125,2.10673259114425
1125.375,619.125,1819.80078125,607.80859375,0.4442343737764048
1207.125,620.625,1901.43359375,610.83203125,1.2666266736430225
1243.875,622.125,1938.72265625,611.83984375,0.6452780499592032
785.625,625.125,1479.16015625,614.86328125,0.9348123339656478
998.625,625.125,1692.81640625,613.85546875,0.5049475874531764
943.875,631.125,1641.41796875,619.90234375,3.0699296277769443
1002.375,632.625,1696.84765625,623.93359375,2.1368269627530894
1147.875,653.625,1841.97265625,645.09765625,2.246774782795008
1015.875,658.875,1710.95703125,648.12109375,0.34785894464367356
1267.125,664.875,1960.89453125,655.17578125,1.6603771663556997
900.375,673.125,1594.05078125,663.23828125,1.1653777192799228
1243.875,673.125,1938.72265625,661.22265625,1.5715007315488503
935.625,677.625,1629.32421875,665.25390625,2.307642503731975
1027.875,678.375,1723.05078125,667.26953125,0.7980322794897337
1104.375,678.375,1798.63671875,667.26953125,1.1233329181977918
1162.875,679.125,1856.08203125,670.29296875,2.4706489710823605
868.125,688.875,1561.80078125,677.34765625,1.7050742006505608
856.125,689.625,1548.69921875,680.37109375,2.4002179358618076
1039.875,691.125,1736.15234375,682.38671875,1.8984546973388736
1136.625,693.375,1830.88671875,681.37890625,2.0653373873832956
1231.125,693.375,1929.65234375,683.39453125,3.1508107969516397
1140.375,694.875,1835.92578125,683.39453125,1.3558433972546946
959.625,696.375,1653.51171875,686.41796875,1.1089104134770675
1269.375,700.125,1963.91796875,690.44921875,1.0364091687735166
1034.625,703.125,1730.10546875,694.48046875,1.4686270269045196
1007.625,708.375,1703.90234375,699.51953125,1.628378032329528
841.125,709.125,1539.62890625,699.51953125,3.643926577465135
1027.875,710.625,1723.05078125,701.53515625,0.9047047518649913
1264.875,730.125,1958.87890625,719.67578125,1.8169484688040258
1199.625,733.125,1894.37890625,723.70703125,0.9198698601638972
994.875,733.875,1690.80078125,723.70703125,0.7557517112909492
1103.625,739.125,1798.63671875,728.74609375,0.8475058777608088
1219.875,739.875,1915.54296875,728.74609375,1.451917189829418
