source_x,source_y,reference_x,reference_y,ransac_residual_px
2144.875,584.125,2841.0,574.0,0.5910493956975162
1745.125,585.625,2439.0,573.0,1.9533925548264095
2018.125,586.375,2714.0,578.0,2.3725744197603356
2105.875,588.625,2803.0,578.0,1.4694170642157227
1851.625,591.625,2548.0,583.0,2.602276304612192
1948.375,594.625,2644.0,585.0,1.2471870961378821
2074.375,596.125,2770.0,585.0,0.40641386878624863
2149.375,597.625,2846.0,589.0,2.2205561082430454
1911.625,599.125,2609.0,588.0,2.1442031138440014
2027.875,601.375,2725.0,591.0,1.7032034739866113
2141.125,601.375,2839.0,591.0,2.1911327565739507
2279.875,608.125,2974.0,597.0,1.9272256075208551
1622.875,610.375,2317.0,600.0,1.0180209230676602
2274.625,610.375,2972.0,602.0,2.64739373399728
2195.125,611.125,2890.0,598.0,2.597700088285265
2242.375,611.875,2937.0,601.0,1.28915795719326
1899.625,620.125,2595.0,608.0,1.0964225840077606
2204.875,620.125,2898.0,610.0,2.7512484572359597
2264.875,620.125,2961.0,608.0,1.452173943182578
1604.125,622.375,2298.0,612.0,1.2020889979964273
1807.375,623.875,2503.0,613.0,0.696573103189595
1925.125,623.875,2621.0,612.0,1.0522528686698998
2252.125,623.875,2948.0,613.0,0.15372074452261544
2235.625,624.625,2932.0,612.0,1.9504091282432685
2112.625,629.125,2807.0,618.0,1.2493163931635636
2148.625,629.125,2844.0,618.0,0.4024854233942068
2276.125,629.875,2972.0,621.0,1.8631088314209883
2009.125,631.375,2705.0,623.0,2.678844386656577
2012.875,631.375,2710.0,619.0,2.2059054702206415
1902.625,632.125,2597.0,621.0,0.7948465497078854
2045.875,632.875,2743.0,623.0,1.999391146593997
2247.625,632.875,2943.0,623.0,1.0359491556926805
2141.875,634.375,2836.0,623.0,1.601321242099571
2074.375,635.875,2772.0,624.0,2.2957966888943933
2204.875,635.875,2903.0,625.0,2.3457637934960847
2228.125,635.875,2924.0,624.0,1.0536425313772615
2174.875,638.125,2871.0,626.0,1.3022531891384113
2255.875,638.875,2952.0,628.0,0.25399814872163373
1883.125,642.625,2579.0,632.0,0.9575362871010904
1757.875,643.375,2454.0,634.0,2.3326244175039355
2130.625,643.375,2827.0,631.0,1.6005672255478767
2057.875,644.875,2755.0,634.0,1.6688061489177055
2008.375,648.625,2701.0,637.0,2.779401012397068
2178.625,649.375,2873.0,638.0,1.3929079938632332
1814.125,652.375,2508.0,640.0,1.5006020909162217
2132.875,652.375,2829.0,644.0,2.696422261050787
2023.375,653.875,2721.0,643.0,2.2604191664180124
2033.125,656.125,2727.0,644.0,1.8106482176342817
2016.625,660.625,2712.0,651.0,1.5627323492955518
2288.875,660.625,2985.0,651.0,1.3126887027440501
2249.125,661.375,2945.0,653.0,2.589199230501758
2264.875,661.375,2962.0,650.0,1.3354226624367644
2049.625,662.125,2746.0,652.0,1.4118521822583305
2036.125,662.875,2730.0,652.0,1.546985319809862
1606.375,665.125,2301.0,655.0,1.498841848219996
2058.625,665.125,2751.0,655.0,3.2333953958657764
2129.125,665.125,2825.0,654.0,0.29880018258790203
2042.125,665.875,2739.0,657.0,2.7508127931818245
2207.125,667.375,2905.0,658.0,2.7157105699746618
2180.875,668.125,2877.0,656.0,1.1426155807565959
1989.625,668.875,2685.0,658.0,0.40144017288116185
2123.125,668.875,2817.0,659.0,2.102908440512246
2020.375,670.375,2716.0,661.0,1.8914400837699115
2161.375,672.625,2858.0,660.0,1.8028416812543384
1780.375,676.375,2473.0,665.0,2.2274626932810726
2249.125,677.125,2946.0,668.0,2.216141914687994
1757.875,678.625,2454.0,665.0,2.4575975255045246
2081.875,680.125,2777.0,669.0,0.35269785950475085
2200.375,681.625,2896.0,673.0,2.516272231184298
2185.375,683.125,2883.0,671.0,2.1855941427945287
1992.625,684.625,2687.0,671.0,2.430778390331729
1648.375,686.875,2341.0,673.0,2.899920606699177
1816.375,686.875,2511.0,677.0,1.6992359928195326
2276.875,689.875,2973.0,680.0,1.2754208261845446
2255.125,691.375,2951.0,680.0,0.24194344699653772
2039.125,692.875,2734.0,682.0,0.6846559192655077
2240.875,692.875,2937.0,683.0,1.3476627147001965
2051.125,695.875,2748.0,684.0,1.5877552719596426
2281.375,697.375,2976.0,687.0,1.4417086111490516
2192.875,698.875,2886.0,687.0,2.6004699006758667
1942.375,700.375,2636.0,689.0,1.519479866858755
1883.875,711.625,2577.0,701.0,2.133461179618981
2132.875,711.625,2827.0,700.0,1.4013858472859415
1948.375,714.625,2645.0,705.0,2.4770340122268886
1976.875,715.375,2673.0,705.0,1.5246509062470386
1996.375,723.625,2692.0,711.0,1.0988142036623814
1885.375,733.375,2582.0,721.0,1.7613931139421868
1601.875,740.125,2296.0,725.0,3.035324795183874
1661.125,743.125,2357.0,732.0,1.6678305394964439
2125.125,452.125,2820.0,442.0,1.1081138500749428
2218.125,454.375,2914.0,445.0,0.38220792225862976
2376.375,454.375,3072.0,446.0,1.4019501894186466
2145.375,456.625,2840.0,446.0,1.5827329000781338
2338.875,461.125,3034.0,451.0,1.3228040048184297
2179.125,464.875,2876.0,455.0,0.8705939294171506
2458.875,467.875,3157.0,457.0,2.0537855459209906
2262.375,473.125,2956.0,465.0,3.0182047642557053
2474.625,473.875,3169.0,464.0,2.244770726627554
2275.125,481.375,2972.0,472.0,0.8142236115244778
2283.375,485.125,2982.0,476.0,2.5315476019557352
2294.625,493.375,2988.0,485.0,3.185535311803305
2596.875,495.625,3295.0,486.0,1.3167071723725507
2317.875,496.375,3013.0,488.0,1.8475065772429464
2506.125,498.625,3203.0,489.0,0.2606914826850801
2141.625,500.125,2839.0,489.0,1.8485065130553222
2128.125,500.875,2824.0,492.0,1.1887573112000869
2565.375,500.875,3263.0,492.0,1.168105120900694
2561.625,501.625,3258.0,493.0,1.076371701283584
2336.625,511.375,3032.0,500.0,1.6951789389835104
2719.125,511.375,3415.0,500.0,2.1620048644641625
2134.125,515.875,2830.0,505.0,0.7234394820973703
2583.375,515.875,3280.0,505.0,1.1704989489540638
2227.125,519.625,2923.0,511.0,1.4669855393908122
2709.375,519.625,3406.0,511.0,1.0545469106042973
2506.875,520.375,3204.0,510.0,0.7778687522814158
2781.375,520.375,3479.0,509.0,1.8920828213284335
2655.375,523.375,3351.0,514.0,1.296203779799522
2729.625,523.375,3426.0,513.0,1.00611577575387
2247.375,526.375,2943.0,515.0,1.335238037723659
2701.875,527.125,3400.0,518.0,1.2741231936462696
2107.125,527.875,2800.0,519.0,3.196913552394074
2788.875,529.375,3488.0,520.0,1.9921918499310773
2272.125,530.125,2968.0,518.0,2.0289436542457353
2134.875,532.375,2830.0,520.0,2.225446393146409
2374.125,533.125,3068.0,522.0,2.6566071698000733
2804.625,533.125,3502.0,522.0,1.5355765976954046
2389.125,541.375,3087.0,534.0,3.110883034963112
2373.375,548.875,3070.0,539.0,0.43845962114153614
2123.625,551.875,2821.0,540.0,2.198328692063824
2407.875,551.875,3106.0,543.0,2.1787654236515532
2662.125,551.875,3358.0,541.0,1.4055317611852542
2419.125,555.625,3116.0,546.0,0.726198526801941
2281.125,557.125,2977.0,548.0,1.1608132849208215
2767.875,557.125,3464.0,547.0,0.9892603544740503
2798.625,557.125,3497.0,546.0,1.8538897194821469
2779.875,558.625,3477.0,549.0,0.1708280556707735
2221.125,563.125,2918.0,552.0,1.2092462997760274
2419.125,563.125,3116.0,551.0,2.0254209121611875
2746.125,563.875,3444.0,552.0,2.200200201421773
2618.625,566.125,3315.0,557.0,0.9429667660069726
2349.375,566.875,3048.0,558.0,2.8058395896178654
2404.875,566.875,3101.0,557.0,0.37870050293426055
2413.875,567.625,3110.0,558.0,0.6125152478787858
2581.125,567.625,3276.0,558.0,1.831669597756788
2630.625,569.875,3327.0,559.0,0.9473352214601607
2572.125,572.125,3271.0,562.0,2.2426360235499585
2180.625,572.875,2876.0,561.0,1.4789668875748059
2587.875,574.375,3285.0,563.0,1.3772887939310865
2423.625,575.125,3121.0,568.0,3.291281740632868
2571.375,575.875,3267.0,567.0,1.5844316090070893
2716.875,575.875,3414.0,564.0,1.9249434602958766
2431.125,577.375,3126.0,565.0,2.5782037607918578
2560.875,577.375,3256.0,566.0,1.9351809972549192
2547.375,578.125,3245.0,568.0,1.0526296152969112
2578.875,578.125,3276.0,567.0,1.1256217661384456
2339.625,579.625,3036.0,571.0,1.7455691666866302
2587.875,579.625,3284.0,568.0,1.6028108455868346
2668.875,579.625,3364.0,568.0,2.324416172575469
2347.125,580.375,3046.0,570.0,2.714277498185252
2572.125,580.375,3268.0,572.0,1.9078792977221881
2145.375,584.875,2841.0,574.0,0.317555933729736
2581.875,584.875,3280.0,574.0,1.6597097368665223
2308.875,587.125,3006.0,577.0,1.097491308377196
2600.625,587.125,3295.0,576.0,2.491309859002172
2105.625,588.625,2803.0,578.0,1.719913619007373
2371.125,588.625,3068.0,579.0,1.0166678407728136
2409.375,588.625,3107.0,580.0,2.1864703607880327
2659.125,589.375,3357.0,582.0,2.9392914600237985
2404.875,590.125,3102.0,582.0,2.393930903480822
2725.875,590.125,3424.0,580.0,1.2114411453376683
2400.375,593.125,3097.0,582.0,0.833419157364353
2550.375,593.875,3247.0,586.0,2.364974742740362
2074.125,595.375,2770.0,585.0,0.4514860944893579
2703.375,596.125,3401.0,584.0,2.161914578935778
2141.625,601.375,2839.0,591.0,1.6967095789256956
2506.875,601.375,3206.0,592.0,2.8385814270049385
2676.375,601.375,3373.0,591.0,0.2732757421812301
2233.125,603.625,2926.0,593.0,3.0152163591590595
2368.125,603.625,3063.0,594.0,1.5478065819559157
2357.625,604.375,3053.0,592.0,2.0306008549677173
2761.875,605.125,3460.0,593.0,2.3316843784764236
2789.625,605.875,3485.0,594.0,2.4350580068897343
2495.625,606.625,3192.0,598.0,1.7492554333269488
2731.875,606.625,3429.0,597.0,0.5627269527128951
2764.125,611.875,3461.0,601.0,0.7367208929745918
2242.125,612.625,2937.0,601.0,1.4024741891489605
2539.875,612.625,3236.0,603.0,0.8326488185455443
2624.625,613.375,3321.0,605.0,1.9375618290607748
2809.125,613.375,3505.0,605.0,2.0926906128421803
2359.125,617.875,3056.0,606.0,1.4978872064044775
2264.625,620.125,2961.0,608.0,1.5065628570712135
2389.125,620.875,3084.0,611.0,1.4776177061497433
2589.375,623.125,3286.0,612.0,0.739859035625806
2581.125,623.875,3278.0,613.0,0.5674851872097834
2236.125,624.625,2932.0,612.0,1.881901319947322
2252.625,624.625,2948.0,613.0,1.0378940834325359
2779.125,626.125,3477.0,617.0,1.4225304487389883
2756.625,626.875,3454.0,616.0,0.7775426904287565
2603.625,627.625,3301.0,618.0,1.0927896301180418
2333.625,629.125,3030.0,619.0,0.6381324628302275
2706.375,629.125,3401.0,618.0,2.3344234850855408
2148.375,629.875,2844.0,618.0,1.0134269435925425
2275.125,629.875,2972.0,621.0,2.087990249821151
2112.375,630.625,2807.0,618.0,1.9787458700159113
2683.125,631.375,3380.0,621.0,0.11730092346510104
2529.375,632.125,3226.0,623.0,1.388929314091027
2634.375,632.875,3329.0,621.0,2.5105377001132947
2766.375,632.875,3464.0,621.0,1.745841881507631
2141.625,634.375,2836.0,623.0,1.3641554625800647
2301.375,634.375,2998.0,624.0,0.7428653894130712
2094.375,635.125,2791.0,625.0,1.350212762347769
2446.125,635.125,3142.0,627.0,2.5099729952195022
2074.125,635.875,2772.0,624.0,2.5280171032571013
2204.625,635.875,2903.0,625.0,2.596252217232598
2228.625,635.875,2924.0,624.0,1.1462598507581483
2790.375,636.625,3490.0,627.0,2.732238636498732
2174.625,637.375,2871.0,626.0,0.8219974853284787
2359.125,637.375,3057.0,627.0,1.8137276275481986
2556.375,637.375,3253.0,626.0,0.8757564083497182
2256.375,638.125,2952.0,628.0,0.7301846922811317
2586.375,638.125,3283.0,629.0,1.3614098892036943
2346.375,638.875,3042.0,627.0,1.2302722574595457
2782.125,639.625,3479.0,627.0,2.3246290038981314
2593.875,640.375,3292.0,628.0,2.446006919329012
2314.125,641.125,3011.0,632.0,1.8674692010701552
2725.875,641.125,3424.0,632.0,1.7922974139269892
2130.375,642.625,2827.0,631.0,1.2072171320295055
2722.125,642.625,3419.0,631.0,1.2465162205941136
2058.375,644.875,2755.0,634.0,1.171522991132164
2302.875,647.125,2998.0,635.0,1.5492084638636348
2649.375,647.125,3347.0,636.0,1.1554996172384047
2608.875,648.625,3305.0,639.0,1.012771092234742
2349.375,649.375,3045.0,638.0,0.7248174630074637
2461.875,652.375,3158.0,641.0,0.6941589581829257
2677.125,653.125,3375.0,641.0,2.005361177136872
2227.875,653.875,2923.0,641.0,2.0510415603816807
2495.625,653.875,3190.0,645.0,2.6655133418187313
2335.125,656.875,3033.0,647.0,2.104649339809521
2416.125,657.625,3112.0,646.0,0.9003285860563999
2311.125,658.375,3008.0,648.0,1.0480014207858828
2288.625,660.625,2985.0,651.0,1.376372171810479
2264.625,661.375,2962.0,650.0,1.5747675201781626
2326.125,661.375,3023.0,651.0,1.0278283211457975
2590.875,664.375,3288.0,654.0,0.6643253899155355
2181.375,668.125,2877.0,656.0,1.0531035938135744
2302.125,668.875,2998.0,660.0,2.084839160215702
2122.125,669.625,2817.0,659.0,0.8537488227133029
2326.875,671.125,3022.0,660.0,0.8629084550165925
2161.125,671.875,2858.0,660.0,1.456849863950566
2354.625,671.875,3050.0,661.0,0.6521716806032272
2310.375,674.875,3007.0,664.0,0.7043178268462557
2081.625,680.125,2777.0,669.0,0.14650991441621722
2238.375,680.875,2936.0,671.0,2.2191196877714177
2185.125,683.125,2883.0,671.0,2.41303496611953
2310.375,684.625,3007.0,672.0,1.7269823406336695
2277.375,691.375,2973.0,680.0,0.32569647590196116
2240.625,693.625,2937.0,683.0,0.828611684352104
2193.375,698.875,2886.0,687.0,3.089537799550073
2565.875,503.125,3263.0,492.0,1.528595151020265
2781.875,520.375,3479.0,509.0,1.8306691873342573
2789.375,529.375,3488.0,520.0,1.4951790108021097
2721.125,536.125,3418.0,525.0,1.4259187862878895
2865.125,544.375,3562.0,534.0,0.8590840853962
2751.125,548.125,3447.0,537.0,1.7996115918523174
2583.125,551.125,3278.0,540.0,2.1701480571690865
2685.125,553.375,3382.0,542.0,1.5259594452266776
3006.875,555.625,3702.0,546.0,2.4220461373010416
2628.875,557.125,3326.0,548.0,0.8769420381152871
2768.375,557.125,3464.0,547.0,1.4708065010781175
2779.625,558.625,3477.0,549.0,0.3396817581568004
2748.125,563.875,3444.0,552.0,2.3155518715666705
2618.375,565.375,3315.0,557.0,1.6199620418321279
2831.375,569.125,3526.0,560.0,2.6304784545087037
2587.625,572.875,3285.0,563.0,0.7377582664348898
2718.875,575.125,3414.0,564.0,2.148880401529117
2571.125,577.375,3267.0,567.0,0.7915133254760818
2588.375,579.625,3284.0,568.0,1.8303353740931858
2572.625,581.125,3268.0,572.0,1.6030221578284538
2683.625,581.125,3380.0,570.0,1.194535640062845
2582.375,584.125,3280.0,574.0,0.9912999148796984
2682.875,584.875,3380.0,575.0,0.33737867111529435
2763.875,585.625,3459.0,576.0,1.908867081727315
2925.125,585.625,3624.0,577.0,1.9521984041484255
2789.375,587.125,3487.0,575.0,2.2389094038262374
2765.375,589.375,3464.0,581.0,2.298667119870002
2662.625,590.125,3357.0,582.0,3.120791537535956
2726.375,590.125,3424.0,580.0,0.7124606719152685
3116.375,590.125,3814.0,582.0,1.5359968580127772
2812.625,591.625,3508.0,581.0,1.8375914769438824
3213.125,591.625,3911.0,581.0,1.0525435712402909
2693.375,593.125,3391.0,583.0,0.7804280418336629
2703.125,596.125,3401.0,584.0,2.26243195065192
2676.125,602.875,3373.0,591.0,1.7045437422330763
3034.625,602.875,3732.0,594.0,0.9566222576230294
3001.625,604.375,3700.0,594.0,1.0537249340956967
2761.625,605.125,3460.0,593.0,2.46570699540599
2773.625,606.625,3470.0,595.0,1.642698227377417
2625.125,613.375,3321.0,605.0,2.0737924995301347
3060.875,616.375,3759.0,606.0,0.7546209923870705
2835.125,617.875,3532.0,606.0,1.77713008851734
2820.125,621.625,3518.0,612.0,0.9724057308886587
2589.125,623.125,3286.0,612.0,0.7939857653267063
2580.875,624.625,3278.0,613.0,1.3435429575279743
2604.125,627.625,3301.0,618.0,0.8205542265380953
2706.125,629.125,3401.0,618.0,2.101430923175883
2925.125,629.875,3622.0,620.0,0.4426128094801913
2634.125,632.875,3329.0,621.0,2.312044641477189
2766.125,632.875,3464.0,621.0,1.859830028186989
2823.875,635.125,3521.0,626.0,1.1100522011073126
2874.875,635.875,3572.0,625.0,0.6887284688746375
2793.125,637.375,3490.0,627.0,0.1406983382073289
2586.125,638.125,3283.0,629.0,1.3974808822281122
2781.875,638.875,3479.0,627.0,1.5876302093603656
2593.625,640.375,3292.0,628.0,2.6127770284308296
2853.875,642.625,3552.0,632.0,1.1003219367884147
2608.625,647.875,3305.0,639.0,1.6625107038107074
2590.625,664.375,3288.0,654.0,0.8988468221902892
2573.375,671.875,3268.0,663.0,2.603872453412014
770.625,517.875,1463.0,504.0,2.4637317199683277
774.375,517.875,1468.0,505.0,1.484421855078965
1157.625,518.625,1852.0,507.0,0.7291558143842005
1115.625,520.875,1810.0,508.0,1.8009751995315761
767.625,521.625,1461.0,512.0,1.9371198614063148
925.875,523.125,1621.0,512.0,1.7846236254038592
841.125,529.125,1536.0,517.0,1.80642515159594
1174.875,529.125,1868.0,517.0,1.1953232188626695
766.875,530.625,1461.0,520.0,1.4650345246424474
887.625,535.125,1580.0,522.0,1.8507416729154178
1126.875,535.125,1820.0,523.0,1.0624435001320813
891.375,535.875,1585.0,523.0,1.4188396013632196
1179.375,540.375,1870.0,530.0,3.3386133667224662
946.875,541.875,1640.0,531.0,0.6581670330598925
1045.125,542.625,1737.0,531.0,1.7112093965605883
1180.125,544.125,1875.0,532.0,1.3400158295020392
1064.625,544.875,1760.0,532.0,2.3102517187696843
834.375,547.125,1527.0,535.0,0.7103190202753877
1025.625,550.875,1721.0,540.0,1.9493012185967669
947.625,557.625,1641.0,548.0,1.9597401684258633
982.875,566.625,1675.0,553.0,2.3891638348442896
986.625,566.625,1680.0,554.0,1.0223045791197922
1174.875,571.125,1867.0,558.0,2.3624335978925464
955.875,574.125,1649.0,562.0,0.49166902353814496
917.625,574.875,1613.0,562.0,2.4103073988881816
1193.625,574.875,1889.0,562.0,2.1078321036254253
930.375,575.625,1624.0,562.0,1.9397057015928991
968.625,576.375,1663.0,563.0,1.9736684311267823
983.625,580.125,1675.0,568.0,2.0544332899542517
1199.625,584.625,1894.0,573.0,0.571125438001109
808.125,585.375,1500.0,574.0,1.2561084000834013
1273.125,589.125,1968.0,579.0,1.623211255494015
1103.625,589.875,1797.0,579.0,0.7969343274353561
1099.875,590.625,1792.0,580.0,1.7953143481550244
1021.125,593.625,1715.0,582.0,0.4526715582394103
969.375,594.375,1663.0,581.0,1.6056373462266031
1024.875,595.125,1720.0,582.0,2.174879058029726
943.125,598.875,1638.0,586.0,1.9039998897409738
997.125,609.375,1691.0,599.0,1.5752254850856866
1125.375,619.125,1820.0,607.0,1.0678078928463026
1207.125,620.625,1902.0,610.0,1.5610693707792656
785.625,625.125,1479.0,615.0,2.100626376053152
998.625,625.125,1693.0,614.0,1.3320800046892785
943.875,631.125,1639.0,620.0,2.121554320738939
1002.375,632.625,1696.0,623.0,2.39963822225003
1051.125,636.375,1742.0,625.0,2.6243834072332057
1231.125,637.875,1923.0,624.0,2.8138159745320084
805.125,650.625,1499.0,640.0,1.9496934533436816
974.625,661.875,1666.0,651.0,2.2914069383493607
1267.125,664.875,1960.0,655.0,2.2818901834618748
1100.625,671.625,1796.0,658.0,2.4037749775659174
935.625,677.625,1630.0,665.0,1.278466290226172
1096.125,688.125,1788.0,674.0,2.425349762920363
868.125,688.875,1562.0,678.0,1.8574746975288952
1132.125,692.625,1826.0,681.0,0.7377986706617069
1136.625,693.375,1831.0,682.0,1.2394262127197717
848.625,696.375,1543.0,685.0,1.8812085639635818
959.625,696.375,1653.0,686.0,2.091896214484521
855.375,700.875,1548.0,687.0,1.3238928069335232
1226.625,705.375,1919.0,695.0,2.2785406765790492
895.875,712.125,1590.0,700.0,1.2399245619057244
1123.125,718.125,1818.0,704.0,2.219985994914236
995.625,724.125,1687.0,712.0,1.8555972772485931
925.125,727.125,1615.0,713.0,3.461176040970498
989.625,730.125,1681.0,719.0,2.3313453799211565
1013.625,730.125,1706.0,717.0,0.9671840191426395
1264.875,730.125,1958.0,719.0,1.3734118034348426
1228.125,730.875,1921.0,720.0,1.7109690453366384
1268.625,730.875,1963.0,717.0,1.643979579692601
958.875,733.125,1649.0,718.0,3.830545482583824
1219.875,739.875,1915.0,727.0,1.5757595853120343
979.875,750.375,1671.0,738.0,2.0103437270078244
935.625,753.375,1629.0,741.0,0.5972459639163867
947.625,761.625,1639.0,746.0,3.1951517010787804
990.375,766.125,1682.0,755.0,2.275995194665949
1080.375,769.125,1773.0,757.0,0.9306421244224407
883.125,773.625,1575.0,762.0,1.7070999461555223
1087.875,775.875,1781.0,765.0,1.963313217315461
1142.625,777.375,1835.0,766.0,1.7353420433046303
862.125,779.625,1555.0,763.0,3.5471262659151024
943.875,783.375,1638.0,770.0,1.21066678940623
1164.375,784.875,1859.0,773.0,1.5330498545535396
855.375,787.875,1548.0,776.0,1.2719500757376951
1073.625,787.875,1768.0,776.0,1.5567104678336317
955.875,796.875,1649.0,784.0,0.27036812802963794
1766.375,517.875,2463.0,508.0,1.676276860969239
1254.875,528.375,1946.0,516.0,3.165872813679478
1431.125,528.375,2125.0,517.0,0.6777838354232735
1175.375,530.625,1868.0,517.0,2.72908722564199
1421.375,531.375,2115.0,520.0,0.8441961185063593
1127.375,535.125,1820.0,523.0,1.4164453869850278
1179.125,539.625,1870.0,530.0,3.3849469095849596
1419.875,541.125,2112.0,531.0,2.3839657552812907
1471.625,541.125,2166.0,533.0,2.8403156454583733
1390.625,546.375,2085.0,535.0,0.31608165888059686
1541.375,565.875,2235.0,555.0,0.9352605485521087
1278.875,568.125,1972.0,558.0,1.488287149694717
1104.125,571.125,1800.0,559.0,2.312863704614514
1194.875,574.125,1889.0,562.0,0.7426887275482554
1579.625,575.625,2274.0,567.0,2.463207421225438
1583.375,575.625,2279.0,567.0,2.649780945208954
1746.125,581.625,2440.0,568.0,2.8753929047541806
1505.375,585.375,2199.0,576.0,2.0090550919814127
1745.375,585.375,2439.0,573.0,1.9105532083027565
1491.875,587.625,2186.0,574.0,2.4016037400447185
1098.875,591.375,1792.0,580.0,0.5485473375472006
1102.625,591.375,1797.0,579.0,1.0584364919506548
1275.125,592.875,1968.0,579.0,2.621884470658481
1338.875,598.125,2033.0,589.0,2.3325485158696853
1289.375,598.875,1982.0,586.0,1.9196664401245378
1446.875,599.625,2141.0,590.0,1.743697137233152
1260.125,604.875,1955.0,593.0,1.013887080877774
1342.625,607.125,2037.0,596.0,0.4914954163276387
1563.125,607.125,2259.0,598.0,2.557549667202918
1623.125,610.125,2317.0,600.0,1.3617330558328513
1453.625,615.375,2150.0,604.0,2.09379554543432
1125.875,619.875,1820.0,607.0,1.1888993244451134
1207.625,620.625,1902.0,610.0,1.2575537486785529
1239.125,622.125,1933.0,612.0,1.5830823538229646
1602.875,622.125,2298.0,612.0,1.3424663018830767
1342.625,625.125,2034.0,615.0,3.0584637892278796
1416.875,636.375,2110.0,623.0,2.041352451510558
1392.125,640.125,2086.0,627.0,1.4734873600430998
1216.625,640.875,1911.0,631.0,2.068030971097537
1403.375,640.875,2097.0,628.0,1.3142114126726887
1578.875,640.875,2272.0,628.0,1.946825430694533
1240.625,644.625,1935.0,632.0,0.9655466422394295
1418.375,651.375,2112.0,640.0,0.6278488549580464
1260.875,652.125,1954.0,638.0,2.356038565986021
1267.625,664.875,1960.0,655.0,2.5306076362548895
1362.875,673.125,2058.0,659.0,2.483372144924235
1300.625,679.875,1995.0,669.0,1.2480297123560478
1392.875,681.375,2086.0,668.0,1.7134532898750237
1447.625,688.875,2140.0,679.0,2.712259439163796
1458.125,691.875,2151.0,680.0,1.2920352511857178
1313.375,692.625,2009.0,681.0,1.814098839288252
1461.875,692.625,2156.0,682.0,1.3121366838989386
1139.375,695.625,1831.0,682.0,2.3200809608205026
1480.625,698.625,2174.0,684.0,2.7937307711181734
1310.375,701.625,2003.0,690.0,1.3284317484393842
1479.125,706.125,2175.0,692.0,2.7111852410467665
1306.625,718.125,1999.0,704.0,2.3626295976954506
1156.625,721.875,1851.0,711.0,1.7765623635685237
1533.125,724.875,2227.0,715.0,2.2302411206979524
1456.625,727.125,2152.0,715.0,1.2710846301819887
1263.875,729.375,1958.0,719.0,2.0326104095953585
1589.375,736.875,2283.0,726.0,1.4210684080322922
1219.625,739.125,1915.0,727.0,1.8064523631898532
1341.875,746.625,2036.0,731.0,3.240456624104632
1080.875,768.375,1773.0,757.0,1.8223010516002611
1088.375,775.875,1781.0,765.0,2.061964315674089
1142.375,778.125,1835.0,766.0,1.0084105225923463
1766.125,517.875,2463.0,508.0,1.909628491241615
1802.125,517.875,2495.0,508.0,2.36061284224373
1835.125,519.375,2531.0,510.0,1.275933849810248
2246.875,526.125,2943.0,515.0,1.0210532653220394
2087.875,528.375,2782.0,519.0,1.8313240254201266
1754.875,535.125,2450.0,523.0,1.4802083006488918
2125.375,536.625,2823.0,525.0,2.274502202251677
1783.375,537.375,2479.0,526.0,0.9177963182354872
1963.375,538.125,2659.0,528.0,0.3803024161300233
1958.125,538.875,2654.0,530.0,1.6559325515519043
1954.375,541.875,2648.0,531.0,1.838934659342371
1979.875,541.875,2674.0,532.0,1.4761501159151416
2297.125,544.125,2993.0,535.0,1.074914287123784
2123.875,550.875,2821.0,540.0,1.455280100506237
2025.625,551.625,2722.0,543.0,2.034810686593197
1900.375,552.375,2598.0,543.0,2.637525444979804
1793.875,556.125,2490.0,546.0,1.2194963646144998
1973.125,556.875,2669.0,545.0,1.3749633116654962
1802.875,560.625,2500.0,550.0,2.045069403628113
2221.375,563.625,2918.0,552.0,1.4332932681293369
1541.875,565.125,2235.0,555.0,1.693880453088936
1960.375,571.125,2657.0,563.0,2.833687927484063
2180.875,572.625,2876.0,561.0,1.3580879171961244
2112.625,573.375,2806.0,564.0,2.5953142006660963
1583.875,575.625,2279.0,567.0,2.5011017101495794
2127.625,578.625,2825.0,567.0,1.9722548967949711
2123.875,581.625,2818.0,570.0,1.8931723096627675
1831.375,583.875,2527.0,576.0,3.0520613218458417
1937.875,583.875,2635.0,574.0,2.016975905435187
2144.875,584.625,2841.0,574.0,0.38602658284586305
2018.125,586.125,2714.0,573.0,2.443982390250794
1852.375,592.875,2548.0,583.0,1.1543006557488544
1999.375,594.375,2695.0,581.0,2.5985740040799423
1948.375,595.125,2644.0,585.0,0.7745640494717841
2030.875,601.125,2725.0,591.0,1.513938350090507
2142.625,601.875,2839.0,591.0,0.6913489495044683
2232.625,603.375,2926.0,593.0,2.525694293117251
2280.625,607.875,2974.0,597.0,2.6201714125458575
2294.125,611.625,2990.0,600.0,1.0292205420857217
1652.125,612.375,2346.0,603.0,2.0357223237193693
2242.375,612.375,2937.0,601.0,1.4574811476280092
2027.125,614.625,2720.0,605.0,2.8689118308632993
1565.125,618.375,2261.0,609.0,2.414570130611625
1899.625,620.625,2595.0,608.0,1.5880832633413693
2264.125,620.625,2961.0,608.0,2.155304932683265
2278.375,621.375,2974.0,612.0,1.3465457056681929
1791.625,623.625,2487.0,612.0,0.6145544445699386
1807.375,624.375,2503.0,613.0,0.6707892205982716
1926.625,624.375,2621.0,612.0,1.5811957570778785
2252.125,624.375,2948.0,613.0,0.6494714339405674
2112.625,629.625,2807.0,618.0,1.4268749814166797
2275.375,629.625,2972.0,621.0,2.221705779086631
1835.875,631.875,2532.0,623.0,2.5525277228302743
2045.125,633.375,2743.0,623.0,2.493079843242629
